unix_time,value
1529823601.0,88.49074074074075
1529888401.0,96.04166666666667
1529953201.0,88.00925925925925
1530018001.0,76.27906976744185
1530082801.0,88.74271844660194
1530147601.0,89.85185185185185
1530212401.0,79.76388888888889
1530277201.0,67.44444444444444
1530342001.0,74.28703703703704
1530406801.0,95.68981481481481
1530471601.0,97.90277777777777
1530536401.0,94.31018518518519
1530601201.0,84.20370370370371
1530666001.0,91.97222222222223
1530730801.0,84.2824074074074
1530795601.0,78.44444444444444
1530860401.0,72.4675925925926
1530925201.0,80.10185185185185
1530990001.0,63.291666666666664
1531054801.0,nan
