unix_time,value
1529823601.0,554.6177272727272
1529888401.0,565.0156221198157
1529953201.0,546.7690322580648
1530018001.0,524.4230555555557
1530082801.0,527.1357603686638
1530147601.0,520.0012037037035
1530212401.0,508.78569444444423
1530277201.0,497.5380184331797
1530342001.0,428.3173611111112
1530406801.0,437.06606481481475
1530471601.0,450.22688372093063
1530536401.0,449.5271759259261
1530601201.0,443.0110138248849
1530666001.0,436.66337962962973
1530730801.0,559.0062385321098
1530795601.0,575.234862385321
1530860401.0,594.852534562212
1530925201.0,584.4863594470042
1530990001.0,544.3185185185185
1531054801.0,546.1503048780489
