unix_time,value
1529823601.0,nan
1529845201.0,nan
1529866801.0,1000.0131818181817
1529888401.0,1000.3822535211266
1529910001.0,1000.4770270270272
1529931601.0,1001.6326388888891
1529953201.0,1001.7861111111108
1529974801.0,1000.4888888888895
1529996401.0,1000.0649315068493
1530018001.0,1001.084027777778
1530039601.0,1001.1611111111114
1530061201.0,1000.432638888889
1530082801.0,1000.1091780821918
1530104401.0,1000.8668055555554
1530126001.0,1001.1104166666672
1530147601.0,1000.3669444444445
1530169201.0,999.8866666666662
1530190801.0,1000.6599999999996
1530212401.0,1000.1694444444444
1530234001.0,999.3023611111114
1530255601.0,999.1198611111109
1530277201.0,999.9241095890413
1530298801.0,999.3512500000002
1530320401.0,997.6497222222224
1530342001.0,997.5065277777776
1530363601.0,999.0126388888888
1530385201.0,999.9429166666669
1530406801.0,999.8802777777778
1530428401.0,1000.2118055555553
1530450001.0,1001.8495833333335
1530471601.0,1002.903098591549
1530493201.0,1002.1606944444445
1530514801.0,1001.0094444444447
1530536401.0,1001.4981944444444
1530558001.0,1001.2022222222222
1530579601.0,998.9612500000001
1530601201.0,997.0648611111109
1530622801.0,997.9568493150683
1530644401.0,998.6034246575343
1530666001.0,998.6753424657535
1530687601.0,998.9749315068487
1530709201.0,1001.6316666666664
1530730801.0,1002.8919178082194
1530752401.0,1003.2291780821918
1530774001.0,1004.6160273972603
1530795601.0,1006.4460273972601
1530817201.0,1007.2590277777776
1530838801.0,1007.5877777777779
1530860401.0,1006.7294444444445
1530882001.0,1007.0587671232873
1530903601.0,1005.684722222222
1530925201.0,1004.2494444444443
1530946801.0,1003.5031944444448
1530968401.0,1003.8069863013698
1530990001.0,1002.6680555555553
1531011601.0,1001.0029166666664
1531033201.0,1001.3200000000002
1531054801.0,1002.5231944444442
1531076401.0,1002.644647887324
1531098001.0,1001.7438095238094
1531119601.0,nan
1531141201.0,nan
