unix_time,value
1529823601.0,2.4476190476190482
1529888401.0,2.533027522935779
1529953201.0,2.6156682027649745
1530018001.0,2.6055555555555565
1530082801.0,2.6368663594470054
1530147601.0,2.587037037037036
1530212401.0,2.6750000000000003
1530277201.0,2.6018348623853202
1530342001.0,2.538888888888888
1530406801.0,2.611111111111112
1530471601.0,2.5683720930232568
1530536401.0,2.6138888888888885
1530601201.0,2.5898617511520725
1530666001.0,2.5198156682027637
1530730801.0,2.596330275229356
1530795601.0,2.5649769585253446
1530860401.0,2.6405529953917055
1530925201.0,2.5327188940092156
1530990001.0,2.519444444444445
1531054801.0,2.5914634146341466
