unix_time,value
1529823601.0,nan
1529866801.0,2.590217391304347
1529910001.0,1.5015646258503401
1529953201.0,2.4190972222222236
1529996401.0,3.9124999999999996
1530039601.0,4.096736111111111
1530082801.0,4.325379310344825
1530126001.0,3.828263888888889
1530169201.0,4.421180555555557
1530212401.0,3.6132638888888877
1530255601.0,4.432430555555555
1530298801.0,4.723472222222225
1530342001.0,4.430138888888889
1530385201.0,3.8545138888888895
1530428401.0,2.92513888888889
1530471601.0,1.7822377622377634
1530514801.0,2.9397931034482743
1530558001.0,1.876527777777778
1530601201.0,3.0552083333333346
1530644401.0,5.254305555555557
1530687601.0,4.276986301369865
1530730801.0,4.717034482758621
1530774001.0,4.087708333333331
1530817201.0,2.3308333333333358
1530860401.0,2.1845890410958906
1530903601.0,2.5969444444444445
1530946801.0,2.222721088435374
1530990001.0,3.026319444444442
1531033201.0,3.3389583333333324
1531076401.0,2.8594505494505476
1531119601.0,nan
