unix_time,value
1529823601.0,1003.8933093345136
1529866801.0,1007.126827416109
1529910001.0,1008.1709598002786
1529953201.0,1008.2109378420142
1529996401.0,1007.7142464415404
1530039601.0,972.8679972977775
1530082801.0,1007.5030913383331
1530126001.0,1007.9038124154999
1530169201.0,1007.4678165956253
1530212401.0,1007.0680361782642
1530255601.0,1006.7293986482639
1530298801.0,1005.769925646598
1530342001.0,970.5351609800005
1530385201.0,1007.0797944258351
1530428401.0,1008.0369157779855
1530471601.0,1009.4267406406938
1530514801.0,1008.1098169129187
1530558001.0,1006.9433987540261
1530601201.0,1004.4153755265987
1530644401.0,1005.525354097154
1530687601.0,1007.3478824704166
1530730801.0,1010.0428728133344
1530774001.0,1012.5779509893057
1530817201.0,1014.5627431790258
1530860401.0,1014.0124571927786
1530903601.0,1012.276939851525
1530946801.0,1010.8659501431952
1530990001.0,988.2524884176406
1531033201.0,nan
1531076401.0,nan
1531119601.0,nan
