unix_time,value
1529823601.0,0.39444444444444454
1529888401.0,0.4324074074074076
1529953201.0,0.0699074074074074
1530018001.0,0.2311627906976744
1530082801.0,0.6184466019417476
1530147601.0,0.32268518518518535
1530212401.0,0.3967592592592595
1530277201.0,0.041666666666666664
1530342001.0,0.09675925925925927
1530406801.0,0.006944444444444444
1530471601.0,0.16435185185185183
1530536401.0,0.05416666666666667
1530601201.0,0.14305555555555555
1530666001.0,0.38611111111111107
1530730801.0,0.24537037037037035
1530795601.0,0.07361111111111111
1530860401.0,0.022222222222222223
1530925201.0,0.008333333333333333
1530990001.0,0.06041666666666666
1531054801.0,nan
