unix_time,value
1529823601.0,nan
1529866801.0,2.63695652173913
1529910001.0,2.4557823129251704
1529953201.0,2.6152777777777767
1529996401.0,2.645517241379311
1530039601.0,2.570833333333334
1530082801.0,2.6965517241379318
1530126001.0,2.5857142857142854
1530169201.0,2.554054054054054
1530212401.0,2.643055555555555
1530255601.0,2.6876712328767103
1530298801.0,2.583333333333334
1530342001.0,2.5666666666666655
1530385201.0,2.5902777777777777
1530428401.0,2.5680555555555555
1530471601.0,2.5832167832167823
1530514801.0,2.5597222222222222
1530558001.0,2.630555555555556
1530601201.0,2.580689655172414
1530644401.0,2.5402777777777774
1530687601.0,2.543448275862069
1530730801.0,2.6013698630136983
1530774001.0,2.5888888888888877
1530817201.0,2.551724137931033
1530860401.0,2.645517241379311
1530903601.0,2.5625
1530946801.0,2.551724137931035
1530990001.0,2.5069444444444446
1531033201.0,2.538888888888889
1531076401.0,2.6369565217391306
1531119601.0,nan
