unix_time,value
1529823601.0,nan
1529845201.0,nan
1529866801.0,2.4476190476190482
1529888401.0,2.692957746478874
1529910001.0,2.423999999999999
1529931601.0,2.488888888888889
1529953201.0,2.705555555555556
1529974801.0,2.5250000000000004
1529996401.0,2.616438356164385
1530018001.0,2.6749999999999994
1530039601.0,2.572222222222222
1530061201.0,2.569444444444444
1530082801.0,2.7616438356164377
1530104401.0,2.6305555555555555
1530126001.0,2.5166666666666666
1530147601.0,2.6588235294117646
1530169201.0,2.626315789473685
1530190801.0,2.4777777777777783
1530212401.0,2.563888888888888
1530234001.0,2.722222222222223
1530255601.0,2.7388888888888885
1530277201.0,2.6378378378378384
1530298801.0,2.5694444444444446
1530320401.0,2.5972222222222228
1530342001.0,2.438888888888888
1530363601.0,2.6944444444444446
1530385201.0,2.483333333333334
1530406801.0,2.697222222222222
1530428401.0,2.5277777777777777
1530450001.0,2.6083333333333325
1530471601.0,2.5802816901408443
1530493201.0,2.5861111111111104
1530514801.0,2.538888888888888
1530536401.0,2.5805555555555544
1530558001.0,2.655555555555557
1530579601.0,2.605555555555556
1530601201.0,2.5555555555555554
1530622801.0,2.6054794520547944
1530644401.0,2.608333333333334
1530666001.0,2.4722222222222228
1530687601.0,2.5205479452054798
1530709201.0,2.5666666666666664
1530730801.0,2.676712328767124
1530752401.0,2.526027397260274
1530774001.0,2.5861111111111117
1530795601.0,2.591666666666667
1530817201.0,2.5452054794520547
1530838801.0,2.558333333333334
1530860401.0,2.552777777777778
1530882001.0,2.736986301369863
1530903601.0,2.630555555555555
1530925201.0,2.494444444444444
1530946801.0,2.5805555555555557
1530968401.0,2.523287671232877
1530990001.0,2.525
1531011601.0,2.488888888888889
1531033201.0,2.5444444444444447
1531054801.0,2.533333333333333
1531076401.0,2.67887323943662
1531098001.0,2.4952380952380953
1531119601.0,nan
1531141201.0,nan
