unix_time,value
1529823601.0,0.12430555555555557
1529866801.0,0.6743055555555558
1529910001.0,0.4416666666666668
1529953201.0,0.10486111111111111
1529996401.0,0.1195804195804196
1530039601.0,0.2263888888888889
1530082801.0,0.3268115942028986
1530126001.0,0.8592857142857145
1530169201.0,0.2201388888888888
1530212401.0,0.5611111111111113
1530255601.0,0.04027777777777778
1530298801.0,0.05625000000000001
1530342001.0,0.0
1530385201.0,0.14652777777777778
1530428401.0,0.009027777777777779
1530471601.0,0.24652777777777773
1530514801.0,0.0125
1530558001.0,0.06875000000000002
1530601201.0,0.07847222222222222
1530644401.0,0.15
1530687601.0,0.5652777777777778
1530730801.0,0.34166666666666656
1530774001.0,0.09305555555555556
1530817201.0,0.043750000000000004
1530860401.0,0.001388888888888889
1530903601.0,0.03194444444444445
1530946801.0,0.0125
1530990001.0,0.06041666666666666
1531033201.0,nan
1531076401.0,nan
1531119601.0,nan
