unix_time,value
1529823601.0,nan
1529866801.0,21.0616129032258
1529910001.0,19.320890410958906
1529953201.0,20.032222222222227
1529996401.0,18.128620689655172
1530039601.0,20.44152777777779
1530082801.0,18.15696551724138
1530126001.0,19.229583333333338
1530169201.0,18.187916666666666
1530212401.0,21.407569444444434
1530255601.0,19.094206896551704
1530298801.0,22.400069444444423
1530342001.0,20.557569444444443
1530385201.0,21.148333333333323
1530428401.0,18.004236111111112
1530471601.0,19.12475524475525
1530514801.0,18.121597222222213
1530558001.0,18.718055555555566
1530601201.0,17.904000000000007
1530644401.0,19.575273972602734
1530687601.0,18.131931034482758
1530730801.0,19.21397260273972
1530774001.0,17.57164383561643
1530817201.0,20.46902777777778
1530860401.0,20.22268965517241
1530903601.0,23.519861111111112
1530946801.0,20.79344827586207
1530990001.0,23.299652777777773
1531033201.0,20.131388888888885
1531076401.0,23.537499999999984
1531119601.0,nan
