unix_time,value
1529823601.0,nan
1529845201.0,nan
1529866801.0,2193.3565217391306
1529888401.0,2189.3571428571427
1529910001.0,2195.2810810810815
1529931601.0,2193.280555555555
1529953201.0,2195.4194444444447
1529974801.0,2191.077777777777
1529996401.0,2193.391780821918
1530018001.0,2191.6083333333336
1530039601.0,2192.7611111111114
1530061201.0,2195.4499999999994
1530082801.0,2187.9698630136977
1530104401.0,2189.344444444444
1530126001.0,2192.7972602739733
1530147601.0,2192.522222222223
1530169201.0,2189.8277777777785
1530190801.0,2191.8861111111105
1530212401.0,2196.0916666666662
1530234001.0,2194.594444444445
1530255601.0,2193.527777777779
1530277201.0,2194.4694444444444
1530298801.0,2197.9861111111113
1530320401.0,2199.780555555555
1530342001.0,2201.641666666667
1530363601.0,2203.5388888888892
1530385201.0,2197.9166666666665
1530406801.0,2195.852777777778
1530428401.0,2193.719444444445
1530450001.0,2194.561111111111
1530471601.0,2196.701408450705
1530493201.0,2193.313888888888
1530514801.0,2192.764383561644
1530536401.0,2190.7616438356167
1530558001.0,2194.5194444444446
1530579601.0,2192.4111111111106
1530601201.0,2201.000000000001
1530622801.0,2192.1722222222215
1530644401.0,2198.008333333334
1530666001.0,2199.483333333333
1530687601.0,2197.055555555555
1530709201.0,2195.261111111111
1530730801.0,2195.274999999999
1530752401.0,2190.4361111111116
1530774001.0,2195.258333333333
1530795601.0,2192.2081081081083
1530817201.0,2194.286111111111
1530838801.0,2190.655555555555
1530860401.0,2194.7527777777786
1530882001.0,2193.6621621621625
1530903601.0,2202.4559999999997
1530925201.0,2194.919444444443
1530946801.0,2202.652777777777
1530968401.0,2199.3583333333336
1530990001.0,2198.927777777778
1531011601.0,2200.4694444444453
1531033201.0,2195.6111111111113
1531054801.0,2189.313888888889
1531076401.0,2196.2338028169015
1531098001.0,2197.54
1531119601.0,nan
1531141201.0,nan
