unix_time,value
1506565633.0,nan
1506738433.0,nan
1506911233.0,nan
1507084033.0,nan
1507256833.0,nan
1507429633.0,nan
1507602433.0,nan
1507775233.0,nan
1507948033.0,nan
1508120833.0,nan
1508293633.0,nan
1508466433.0,nan
1508639233.0,nan
1508812033.0,nan
1508984833.0,nan
1509157633.0,nan
1509330433.0,nan
1509503233.0,nan
1509676033.0,nan
1509848833.0,nan
1510021633.0,nan
1510194433.0,nan
1510367233.0,nan
1510540033.0,nan
1510712833.0,nan
1510885633.0,nan
1511058433.0,nan
1511231233.0,nan
1511404033.0,nan
1511576833.0,nan
1511749633.0,nan
1511922433.0,nan
1512095233.0,nan
1512268033.0,nan
1512440833.0,nan
1512613633.0,nan
1512786433.0,nan
1512959233.0,nan
1513132033.0,nan
1513304833.0,nan
1513477633.0,nan
1513650433.0,nan
1513823233.0,nan
1513996033.0,nan
1514168833.0,nan
1514341633.0,nan
1514514433.0,nan
1514687233.0,nan
1514860033.0,nan
1515032833.0,nan
1515205633.0,nan
1515378433.0,nan
1515551233.0,nan
1515724033.0,nan
1515896833.0,nan
1516069633.0,nan
1516242433.0,nan
1516415233.0,nan
1516588033.0,nan
1516760833.0,8.208715596330267
1516933633.0,2.964436619718313
1517106433.0,4.6315044247787895
1517279233.0,5.092280071813322
1517452033.0,3.560465116279064
1517624833.0,4.922007042253557
1517797633.0,3.9901234567901356
1517970433.0,5.488007054673758
1518143233.0,4.153274336283203
1518316033.0,6.838407079646054
1518488833.0,6.746631205673796
1518661633.0,4.493582887700552
1518834433.0,5.522123893805317
1519007233.0,7.892678227360351
1519180033.0,6.140425531914927
1519352833.0,5.646572934973656
1519525633.0,6.619400352733725
1519698433.0,4.426725663716833
1519871233.0,15.960288808664185
1520044033.0,5.870967741935518
1520216833.0,5.961592920354021
1520389633.0,5.218996415770637
1520562433.0,4.054964539007101
1520735233.0,4.906049822064083
1520908033.0,10.329821428571401
1521080833.0,9.410857142857164
1521253633.0,4.0873889875666185
1521426433.0,6.060387323943697
1521599233.0,20.370194003527185
1521772033.0,6.97029876977157
1521944833.0,7.921403508771973
1522117633.0,5.002300884955777
1522290433.0,4.380783582089572
1522463233.0,3.4173076923077006
1522636033.0,4.888434163701088
1522808833.0,4.98849557522126
1522981633.0,5.980000000000017
1523154433.0,6.157321652065091
1523327233.0,4.531367041198528
1523500033.0,8.66439522998295
1523672833.0,6.3824723247232855
1523845633.0,6.305457746478899
1524018433.0,7.505663716814191
1524191233.0,4.869326241134775
1524364033.0,4.181103678929788
1524536833.0,3.788576449912134
1524709633.0,7.1281195079086395
1524882433.0,11.854401408450688
1525055233.0,8.60808435852374
1525228033.0,5.379086115992995
1525400833.0,4.6098591549295955
1525573633.0,5.150176678445252
1525746433.0,5.5503558718861505
1525919233.0,7.049735449735489
1526092033.0,1.9083333333333337
1526264833.0,nan
1526437633.0,8.870100502512605
1526610433.0,6.948500881834248
1526783233.0,7.409799554565735
1526956033.0,4.503157894736858
1527128833.0,3.7676156583629905
1527301633.0,7.84868651488619
1527474433.0,4.0190291262136
1527647233.0,6.547266313933017
1527820033.0,4.665938864628822
1527992833.0,4.6348353552859844
1528165633.0,8.055555555555593
1528338433.0,8.579166666666676
1528511233.0,7.129687500000042
1528684033.0,6.982291666666708
1528856833.0,4.822956521739155
1529029633.0,5.4993055555555745
1529202433.0,6.275000000000031
1529375233.0,4.181761006289316
1529548033.0,nan
1529720833.0,nan
1529893633.0,3.460533333333333
1530066433.0,5.2055652173913245
1530239233.0,5.8694444444444756
1530412033.0,4.345138888888905
1530584833.0,4.969109947644003
1530757633.0,5.579965156794448
1530930433.0,5.609473684210551
1531103233.0,5.503125000000031
1531276033.0,3.947231833910048
1531448833.0,3.856620209059245
