unix_time,value
1447986433.0,nan
1448980033.0,nan
1449973633.0,nan
1450967233.0,nan
1451960833.0,nan
1452954433.0,nan
1453948033.0,nan
1454941633.0,nan
1455935233.0,nan
1456928833.0,nan
1457922433.0,nan
1458916033.0,nan
1459909633.0,nan
1460903233.0,nan
1461896833.0,nan
1462890433.0,nan
1463884033.0,nan
1464877633.0,nan
1465871233.0,nan
1466864833.0,nan
1467858433.0,nan
1468852033.0,nan
1469845633.0,nan
1470839233.0,nan
1471832833.0,nan
1472826433.0,nan
1473820033.0,nan
1474813633.0,nan
1475807233.0,nan
1476800833.0,nan
1477794433.0,nan
1478788033.0,nan
1479781633.0,nan
1480775233.0,nan
1481768833.0,nan
1482762433.0,nan
1483756033.0,nan
1484749633.0,nan
1485743233.0,nan
1486736833.0,nan
1487730433.0,nan
1488724033.0,nan
1489717633.0,nan
1490711233.0,nan
1491704833.0,nan
1492698433.0,nan
1493692033.0,nan
1494685633.0,nan
1495679233.0,nan
1496672833.0,nan
1497666433.0,nan
1498660033.0,nan
1499653633.0,nan
1500647233.0,nan
1501640833.0,nan
1502634433.0,nan
1503628033.0,nan
1504621633.0,nan
1505615233.0,nan
1506608833.0,nan
1507602433.0,nan
1508596033.0,nan
1509589633.0,nan
1510583233.0,nan
1511576833.0,nan
1512570433.0,nan
1513564033.0,nan
1514557633.0,nan
1515551233.0,nan
1516544833.0,0.01475409836065574
1517538433.0,1.8440355555555539
1518532033.0,0.6516471647164711
1519525633.0,0.19791891891891855
1520519233.0,4.952998405103667
1521512833.0,0.4643618027103689
1522506433.0,2.9511375864719436
1523500033.0,1.930387770320656
1524493633.0,5.798314708547283
1525487233.0,2.224370834966682
1526480833.0,0.6532675438596495
1527474433.0,4.7564262097986365
1528468033.0,3.852465321563681
1529461633.0,5.519021246952278
1530455233.0,3.3956675361631454
