unix_time,value
1530604801.0,2208.3166666666666
1530608401.0,2192.3833333333328
1530612001.0,2210.5666666666666
1530615601.0,2206.016666666666
1530619201.0,2186.3333333333335
1530622801.0,2194.233333333334
1530626401.0,2188.3666666666663
1530630001.0,2192.6333333333328
1530633601.0,2194.1333333333337
1530637201.0,2186.016666666667
1530640801.0,2197.65
1530644401.0,2191.7
1530648001.0,2198.1
1530651601.0,2200.116666666667
1530655201.0,2196.233333333333
1530658801.0,2203.8666666666663
1530662401.0,2198.0333333333333
1530666001.0,2212.5166666666664
1530669601.0,2203.133333333333
1530673201.0,2200.516666666667
1530676801.0,2196.3
1530680401.0,2191.1333333333337
1530684001.0,2193.3
1530687601.0,2204.8666666666663
1530691201.0,2195.483333333333
1530694801.0,2195.1833333333334
1530698401.0,2188.7000000000003
1530702001.0,2197.65
1530705601.0,2200.45
1530709201.0,2186.733333333333
1530712801.0,2193.916666666667
1530716401.0,2194.6333333333328
1530720001.0,2193.933333333333
1530723601.0,2194.1
1530727201.0,2208.2499999999995
1530730801.0,2192.2500000000005
1530734401.0,2202.133333333333
1530738001.0,2187.266666666667
1530741601.0,2197.55
1530745201.0,2195.8333333333335
1530748801.0,2196.616666666667
1530752401.0,2198.7999999999997
1530756001.0,2194.366666666667
1530759601.0,2193.0333333333333
1530763201.0,2188.6166666666663
1530766801.0,2184.6333333333337
1530770401.0,2183.166666666667
1530774001.0,2192.8166666666666
1530777601.0,2195.833333333333
1530781201.0,2197.516666666667
1530784801.0,2203.266666666667
1530788401.0,2190.916666666667
1530792001.0,2191.2000000000003
1530795601.0,2186.2999999999997
1530799201.0,2201.1333333333337
1530802801.0,2180.6166666666663
1530806401.0,2195.6
1530810001.0,2189.3571428571427
1530813601.0,2200.7166666666667
1530817201.0,2192.983333333333
1530820801.0,2195.733333333333
1530824401.0,2196.5500000000006
1530828001.0,2197.916666666667
1530831601.0,2186.633333333333
1530835201.0,2195.9
1530838801.0,2194.0833333333326
1530842401.0,2196.6666666666665
1530846001.0,2198.516666666667
1530849601.0,2186.7999999999997
1530853201.0,2181.9166666666665
1530856801.0,2185.9500000000003
1530860401.0,2197.4499999999994
1530864001.0,2183.2999999999997
1530867601.0,2200.9666666666667
1530871201.0,2196.216666666667
1530874801.0,2199.366666666667
1530878401.0,2191.2166666666662
1530882001.0,2199.6333333333337
1530885601.0,2194.4
1530889201.0,2179.8
1530892801.0,2187.2923076923075
1530896401.0,2198.9230769230776
1530900001.0,2202.016666666667
1530903601.0,2201.333333333333
1530907201.0,2195.516666666667
1530910801.0,2213.65
1530914401.0,2197.4333333333334
1530918001.0,2207.3166666666666
1530921601.0,2199.766666666667
1530925201.0,2192.0833333333335
1530928801.0,2198.633333333333
1530932401.0,2198.5499999999997
1530936001.0,2193.766666666667
1530939601.0,2195.3666666666663
1530943201.0,2191.1166666666663
1530946801.0,2204.0333333333333
1530950401.0,2197.633333333333
1530954001.0,2208.566666666667
1530957601.0,2205.583333333333
1530961201.0,2207.55
1530964801.0,2192.5499999999997
1530968401.0,2206.933333333333
1530972001.0,2206.5333333333333
1530975601.0,2197.5333333333333
1530979201.0,2195.4666666666667
1530982801.0,2200.0166666666664
1530986401.0,2189.6666666666665
1530990001.0,2195.75
1530993601.0,2194.6333333333337
1530997201.0,2202.4500000000003
1531000801.0,2193.35
1531004401.0,2209.2833333333333
1531008001.0,2198.1
1531011601.0,2207.25
1531015201.0,2206.266666666667
1531018801.0,2195.9999999999995
1531022401.0,2200.5499999999997
1531026001.0,2195.4833333333336
1531029601.0,2197.2666666666664
1531033201.0,2192.4166666666665
1531036801.0,2197.016666666667
1531040401.0,2188.1833333333334
1531044001.0,2199.0666666666666
1531047601.0,2199.083333333333
1531051201.0,2197.9
1531054801.0,2192.7166666666667
1531058401.0,2195.4166666666665
1531062001.0,2183.516666666667
1531065601.0,2171.983333333333
1531069201.0,2202.3666666666672
1531072801.0,2189.883333333333
1531076401.0,2200.3333333333335
1531080001.0,2190.316666666666
1531083601.0,2192.733333333333
1531087201.0,2206.2666666666664
1531090801.0,2194.054545454546
1531094401.0,2193.5166666666664
1531098001.0,2200.2833333333333
1531101601.0,2193.8333333333335
1531105201.0,2207.1166666666663
1531108801.0,2205.933333333333
1531112401.0,2189.9333333333334
1531116001.0,2197.8333333333335
1531119601.0,2210.1166666666663
1531123201.0,2185.4833333333336
1531126801.0,2197.7000000000003
1531130401.0,2200.0666666666666
1531134001.0,2198.5666666666666
1531137601.0,2197.6166666666663
1531141201.0,2192.9833333333336
1531144801.0,2190.266666666667
1531148401.0,2199.1333333333337
1531152001.0,2200.0333333333333
1531155601.0,2197.2499999999995
1531159201.0,2188.95
1531162801.0,2191.0333333333333
1531166401.0,2194.666666666667
1531170001.0,2198.9833333333336
1531173601.0,2201.4666666666667
1531177201.0,2200.65
1531180801.0,2200.35
1531184401.0,2191.9333333333334
1531188001.0,2199.166666666667
1531191601.0,2193.016666666667
1531195201.0,2194.683333333334
1531198801.0,2192.4999999999995
1531202401.0,2195.3833333333337
1531206001.0,2196.8333333333335
1531209601.0,2191.7846153846153
1531213201.0,2212.5499999999997
1531216801.0,2198.8666666666672
1531220401.0,2203.116666666667
1531224001.0,2190.0333333333333
1531227601.0,2199.316666666667
1531231201.0,2195.1666666666665
1531234801.0,2198.2833333333333
1531238401.0,2202.4500000000003
1531242001.0,2197.3333333333335
1531245601.0,2199.35
