unix_time,value
1530255601.0,1043.624427871667
1530259201.0,1043.116471576667
1530262801.0,1043.211984726154
1530266401.0,1043.4345856200002
1530270001.0,1043.455109106667
1530273601.0,1043.511548695
1530277201.0,1043.6808674600002
1530280801.0,1043.7655268425
1530284401.0,1043.9413578676922
1530288001.0,1043.8040083800001
1530291601.0,1043.850186225
1530295201.0,1043.6808674600002
1530298801.0,1043.3682789707696
1530302401.0,1042.9420219400001
1530306001.0,1042.508660625385
1530309601.0,1042.1416059599999
1530313201.0,1041.935581728461
1530316801.0,1041.40276044
1530320401.0,1041.2843557092308
1530324001.0,1041.4515037208332
1530327601.0,1041.5566865899998
1530331201.0,1041.959460015833
1530334801.0,1042.2698777516669
1530338401.0,1042.0158996041664
1530342001.0,1041.805336524615
1530345601.0,1041.7413979699998
1530349201.0,1041.5969441984614
1530352801.0,1041.64904228
1530356401.0,1041.7901412508331
1530360001.0,1042.0158996041664
1530363601.0,1042.3523663807696
1530367201.0,1042.63416964
1530370801.0,1042.9189330175002
1530374401.0,1042.7496142525001
1530378001.0,1042.6649548700002
1530381601.0,1042.6085152816668
1530385201.0,1042.3263173400003
1530388801.0,1042.0918759730766
1530392401.0,1041.9568945799997
1530396001.0,1041.7337016625
1530399601.0,1041.4515037208332
1530403201.0,1041.8183610449998
1530406801.0,1042.091875973077
1530410401.0,1042.7573105600002
1530414001.0,1043.0035924000001
1530417601.0,1043.12673332
1530421201.0,1043.5679882833335
1530424801.0,1043.3986695183332
1530428401.0,1043.6526476658335
1530432001.0,1043.5962080775
1530435601.0,1043.446426093077
1530439201.0,1043.4961560800002
1530442801.0,1043.850186225
1530446401.0,1044.3060444384612
1530450001.0,1044.6403404616667
1530453601.0,1045.0918571683335
1530457201.0,1045.148296756667
1530460801.0,1045.03541758
1530464401.0,1045.0614666207694
1530468001.0,1045.03541758
1530471601.0,1045.03541758
1530475201.0,1045.03541758
1530478801.0,1044.8199209699999
1530482401.0,1044.8096592266668
1530486001.0,1044.8270252538464
1530489601.0,1044.6967800500001
1530493201.0,1044.7891357400001
1530496801.0,1045.0071977858336
1530500401.0,1045.03541758
1530504001.0,1045.2047363450001
1530507601.0,1045.4869342866666
1530511201.0,1045.2047363450001
1530514801.0,1044.9312214169233
1530518401.0,1044.6967800500001
1530522001.0,1044.3841915607688
1530525601.0,1044.2350015999998
1530529201.0,1044.1323841666665
1530532801.0,1044.2278973161535
1530536401.0,1044.4710216966666
1530540001.0,1044.6967800500001
1530543601.0,1045.03541758
1530547201.0,1045.03541758
1530550801.0,1044.9572704576926
1530554401.0,1044.7249998441669
1530558001.0,1044.6967800500001
1530561601.0,1044.4710216966662
1530565201.0,1044.1757992346152
1530568801.0,1043.7424379200002
1530572401.0,1043.107788563077
1530576001.0,1042.60338441
1530579601.0,1042.300268299231
1530583201.0,1042.3263173400003
1530586801.0,1042.0723391924996
1530590401.0,1042.2647468800003
1530594001.0,1042.1439740546152
1530597601.0,1041.959460015833
1530601201.0,1041.49511613
1530604801.0,1041.2539651616669
1530608401.0,1040.6895692783335
1530612001.0,1040.3791515424998
1530615601.0,1040.2684431192304
1530619201.0,1040.7742286608334
1530622801.0,1040.9717672200002
1530626401.0,1041.3386245441668
1530630001.0,1041.5187970761538
1530633601.0,1041.8029684299997
1530637201.0,1041.874800633333
1530640801.0,1041.6208224858333
1530644401.0,1041.5969441984614
1530648001.0,1041.2821849558334
1530651601.0,1041.1410859850002
1530655201.0,1040.7254853800002
1530658801.0,1040.5289335269229
1530662401.0,1040.3560626199999
1530666001.0,1040.5289335269233
1530669601.0,1040.8486263000002
1530673201.0,1041.3386245441668
1530676801.0,1041.8183610449998
1530680401.0,1042.2481702176924
1530684001.0,1042.3263173400003
1530687601.0,1042.4826115846156
1530691201.0,1042.4802434900002
1530694801.0,1042.3784154215389
1530698401.0,1042.81888102
1530702001.0,1042.8733471961539
1530705601.0,1043.46537085
1530709201.0,1044.1606039608332
1530712801.0,1044.8943186091667
1530716401.0,1045.2611759333333
1530720001.0,1045.71269264
1530723601.0,1045.71269264
1530727201.0,1045.8666187899998
1530730801.0,1045.7647907215382
1530734401.0,1045.68190741
1530738001.0,1045.3176155216668
1530741601.0,1044.9507581975001
1530745201.0,1044.4362896423077
1530748801.0,1044.3889277499998
1530752401.0,1044.4623386830772
1530756001.0,1044.91227666
1530759601.0,1045.6280332575
1530763201.0,1046.559286465
1530766801.0,1047.5187594666666
1530770401.0,1047.9420563791664
1530774001.0,1048.3371334975002
1530777601.0,1048.252474115
1530781201.0,1048.0571063092304
1530784801.0,1048.2062962700002
1530788401.0,1048.5911116450002
1530792001.0,1049.0469698584618
1530795601.0,1049.5505846466665
1530799201.0,1050.1996399125003
1530802801.0,1050.6075442100002
1530806401.0,1050.3494218969229
1530810001.0,1050.4253982658336
1530813601.0,1050.4536180600003
1530817201.0,1050.4536180600003
1530820801.0,1050.4536180600003
1530824401.0,1050.4536180600003
1530828001.0,1050.3407388833332
1530831601.0,1049.9847353261537
1530835201.0,1049.7763429999998
1530838801.0,1049.9326372446149
1530842401.0,1050.45361806
1530846001.0,1051.16167835
1530849601.0,1051.5476777723075
1530853201.0,1051.9313090999997
1530856801.0,1051.860266261538
1530860401.0,1051.6234567999998
1530864001.0,1051.495579690769
1530867601.0,1051.0077522000001
1530871201.0,1050.5578142230772
1530874801.0,1049.5505846466665
1530878401.0,1050.0226248400004
1530882001.0,1050.6511566191668
1530885601.0,1050.820475384167
1530889201.0,1050.989794149167
1530892801.0,1050.9745988753848
1530896401.0,1050.481837854167
1530900001.0,1050.4536180600003
1530903601.0,1050.14576576
1530907201.0,1049.5505846466665
1530910801.0,1049.0469698584618
1530914401.0,1048.4833633400003
1530918001.0,1048.0571063092304
1530921601.0,1047.6598584375
1530925201.0,1047.40588029
1530928801.0,1047.6924197384612
1530932401.0,1047.970276173333
1530936001.0,1048.2678667300004
1530939601.0,1048.4782324683338
1530943201.0,1048.1678147325
1530946801.0,1047.9420563791666
1530950401.0,1047.7445178199998
1530954001.0,1047.5469792608333
1530957601.0,1047.4319293307692
1530961201.0,1047.40588029
1530964801.0,1047.46745075
1530968401.0,1047.5751990549998
1530972001.0,1047.716298025833
1530975601.0,1047.4579783715383
1530979201.0,1047.43666552
1530982801.0,1047.3277331676923
1530986401.0,1047.0672427600002
1530990001.0,1046.8588504338466
1530993601.0,1046.5131086200004
1530997201.0,1045.9210849661538
1531000801.0,1045.3740551100002
1531004401.0,1044.9430618900003
1531008001.0,1044.6446819684616
1531011601.0,1044.41971298
1531015201.0,1044.6967800500001
1531018801.0,1044.8507061999999
1531022401.0,1045.1656627838463
1531026001.0,1045.71269264
1531029601.0,1045.68190741
1531033201.0,1045.5715936691665
1531036801.0,1045.5824474361539
1531040401.0,1045.68190741
1531044001.0,1045.6280332575
1531047601.0,1045.6844728458332
1531051201.0,1045.8255718166663
1531054801.0,1046.1924291408338
1531058401.0,1046.4181874941671
1531062001.0,1046.7286052300003
1531065601.0,1046.7286052300003
1531069201.0,1046.8848994746156
1531072801.0,1046.7901756900003
1531076401.0,1046.8697042008337
1531080001.0,1046.6504581076929
1531083601.0,1046.2052563199998
1531087201.0,1045.8168888030768
1531090801.0,1045.62033695
1531094401.0,1045.4587144925001
1531098001.0,1045.5043003138462
1531101601.0,1045.71269264
1531105201.0,1046.1924291408338
1531108801.0,1046.7003854358338
1531112401.0,1047.3277331676923
1531116001.0,1047.40588029
1531119601.0,1047.46745075
1531123201.0,1047.3016841269232
1531126801.0,1047.2647813191668
1531130401.0,1047.34430983
1531134001.0,1047.4579783715383
1531137601.0,1047.6829473599998
1531141201.0,1047.800957408333
1531144801.0,1048.3371334975002
1531148401.0,1048.708332328462
1531152001.0,1048.7604304100003
1531155601.0,1048.619331439167
1531159201.0,1048.5780871246156
1531162801.0,1048.2370814999997
1531166401.0,1048.054935555833
1531170001.0,1047.5469792608333
1531173601.0,1047.3798312492306
1531177201.0,1047.095462554167
1531180801.0,1046.7593904600003
1531184401.0,1046.7025561892312
1531188001.0,1046.7003854358338
1531191601.0,1046.9441018400003
1531195201.0,1047.3277331676923
1531198801.0,1047.49823598
1531202401.0,1047.6880782316664
1531206001.0,nan
1531209601.0,nan
1531213201.0,nan
1531216801.0,nan
1531220401.0,nan
1531224001.0,nan
1531227601.0,nan
1531231201.0,nan
1531234801.0,nan
1531238401.0,nan
1531242001.0,nan
1531245601.0,nan
1531249201.0,nan
1531252801.0,nan
1531256401.0,nan
1531260001.0,nan
1531263601.0,nan
1531267201.0,nan
1531270801.0,nan
1531274401.0,nan
1531278001.0,nan
1531281601.0,nan
1531285201.0,nan
1531288801.0,nan
1531292401.0,nan
1531296001.0,nan
1531299601.0,nan
1531303201.0,nan
1531306801.0,nan
1531310401.0,nan
1531314001.0,nan
1531317601.0,nan
1531321201.0,nan
1531324801.0,nan
1531328401.0,nan
1531332001.0,nan
1531335601.0,nan
1531339201.0,nan
1531342801.0,nan
1531346401.0,nan
1531350001.0,nan
1531353601.0,nan
1531357201.0,nan
1531360801.0,nan
1531364401.0,nan
1531368001.0,nan
1531371601.0,nan
1531375201.0,nan
1531378801.0,nan
1531382401.0,nan
1531386001.0,nan
1531389601.0,nan
1531393201.0,nan
1531396801.0,nan
1531400401.0,nan
1531404001.0,nan
1531407601.0,nan
1531411201.0,nan
1531414801.0,nan
1531418401.0,nan
1531422001.0,nan
1531425601.0,nan
1531429201.0,nan
1531432801.0,nan
1531436401.0,nan
1531440001.0,nan
1531443601.0,nan
1531447201.0,nan
1531450801.0,nan
1531454401.0,nan
1531458001.0,nan
1531461601.0,nan
1531465201.0,nan
1531468801.0,nan
1531472401.0,nan
1531476001.0,nan
1531479601.0,nan
1531483201.0,nan
1531486801.0,nan
1531490401.0,nan
1531494001.0,nan
1531497601.0,nan
1531501201.0,nan
1531504801.0,nan
