unix_time,value
1530255601.0,16.980277777777776
1530266401.0,15.195833333333333
1530277201.0,18.486111111111114
1530288001.0,23.813888888888886
1530298801.0,31.93333333333333
1530309601.0,32.908333333333324
1530320401.0,29.483611111111113
1530331201.0,22.825000000000006
1530342001.0,19.54944444444444
1530352801.0,17.447222222222226
1530363601.0,21.132222222222225
1530374401.0,28.307222222222233
1530385201.0,35.308611111111105
1530396001.0,33.65305555555555
1530406801.0,27.73944444444444
1530417601.0,22.955833333333334
1530428401.0,19.956666666666663
1530439201.0,19.06222222222222
1530450001.0,21.353333333333342
1530460801.0,24.409999999999997
1530471601.0,27.630000000000003
1530482401.0,27.750285714285717
1530493201.0,24.836111111111123
1530504001.0,21.036111111111108
1530514801.0,19.943888888888885
1530525601.0,19.507500000000004
1530536401.0,19.903888888888886
1530547201.0,22.610555555555553
1530558001.0,25.903333333333332
1530568801.0,26.601666666666674
1530579601.0,23.8675
1530590401.0,20.325277777777778
1530601201.0,19.28194444444445
1530612001.0,17.809166666666666
1530622801.0,20.09222222222222
1530633601.0,22.454999999999995
1530644401.0,28.37361111111111
1530655201.0,29.996111111111116
1530666001.0,26.34
1530676801.0,20.857499999999998
1530687601.0,17.431081081081075
1530698401.0,15.49888888888889
1530709201.0,17.989722222222227
1530720001.0,21.96361111111111
1530730801.0,27.105277777777772
1530741601.0,28.807777777777776
1530752401.0,24.36888888888889
1530763201.0,20.26305555555556
1530774001.0,18.58216216216216
1530784801.0,18.1
1530795601.0,18.391111111111105
1530806401.0,22.53805555555556
1530817201.0,27.325
1530828001.0,nan
1530838801.0,nan
1530849601.0,nan
1530860401.0,nan
1530871201.0,nan
1530882001.0,nan
1530892801.0,nan
1530903601.0,nan
1530914401.0,nan
1530925201.0,nan
1530936001.0,nan
1530946801.0,nan
1530957601.0,nan
1530968401.0,nan
1530979201.0,nan
1530990001.0,nan
1531000801.0,nan
1531011601.0,nan
1531022401.0,nan
1531033201.0,nan
1531044001.0,nan
1531054801.0,nan
1531065601.0,nan
1531076401.0,nan
1531087201.0,33.11521739130435
1531098001.0,30.39333333333333
1531108801.0,23.57944444444444
1531119601.0,20.301764705882352
1531130401.0,nan
1531141201.0,nan
1531152001.0,nan
1531162801.0,nan
1531173601.0,25.179047619047623
1531184401.0,25.09444444444445
1531195201.0,24.788055555555562
1531206001.0,24.475135135135126
1531216801.0,24.381388888888893
1531227601.0,24.222222222222218
1531238401.0,24.587222222222223
1531249201.0,25.123888888888885
1531260001.0,25.49
1531270801.0,nan
1531281601.0,nan
1531292401.0,nan
1531303201.0,nan
1531314001.0,nan
