unix_time,value
1530255601.0,999.0408333333334
1530266401.0,999.1988888888892
1530277201.0,999.6837837837836
1530288001.0,1000.1711111111113
1530298801.0,999.8263888888887
1530309601.0,998.8761111111107
1530320401.0,997.5261111111114
1530331201.0,997.7733333333332
1530342001.0,997.4944444444445
1530352801.0,997.5186111111112
1530363601.0,998.5641666666666
1530374401.0,999.4611111111112
1530385201.0,1000.0441666666666
1530396001.0,999.8416666666667
1530406801.0,999.5877777777779
1530417601.0,1000.1727777777776
1530428401.0,1000.1650000000001
1530439201.0,1000.2586111111112
1530450001.0,1001.4816666666668
1530460801.0,1002.2175000000001
1530471601.0,1002.9947222222222
1530482401.0,1002.8088571428573
1530493201.0,1002.2800000000001
1530504001.0,1002.0413888888891
1530514801.0,1001.2325000000003
1530525601.0,1000.7863888888891
1530536401.0,1001.3680555555555
1530547201.0,1001.6283333333332
1530558001.0,1001.8669444444446
1530568801.0,1000.5374999999999
1530579601.0,999.2108333333334
1530590401.0,998.7116666666666
1530601201.0,997.4977777777777
1530612001.0,996.6319444444447
1530622801.0,997.5529729729727
1530633601.0,998.3719444444448
1530644401.0,998.6383333333332
1530655201.0,998.5694594594595
1530666001.0,998.441666666667
1530676801.0,998.9027027027028
1530687601.0,998.8137837837838
1530698401.0,999.1405555555557
1530709201.0,1000.8730555555553
1530720001.0,1002.3902777777777
1530730801.0,1003.0991891891891
1530741601.0,1002.6788888888888
1530752401.0,1002.5083333333332
1530763201.0,1003.9305405405405
1530774001.0,1004.4244444444446
1530784801.0,1004.8024324324325
1530795601.0,1006.0486111111107
1530806401.0,1006.8327027027026
1530817201.0,1007.6924999999998
1530828001.0,1006.8255555555554
1530838801.0,1007.4647222222221
1530849601.0,1007.7108333333332
1530860401.0,1007.3897222222224
1530871201.0,1006.069166666667
1530882001.0,1006.9943243243246
1530892801.0,1007.125
1530903601.0,1006.4275
1530914401.0,1004.9419444444445
1530925201.0,1004.1572222222219
1530936001.0,1004.3416666666666
1530946801.0,1003.693888888889
1530957601.0,1003.3125
1530968401.0,1003.738918918919
1530979201.0,1003.8769444444445
1530990001.0,1003.4813888888891
1531000801.0,1001.8547222222223
1531011601.0,1000.7719444444442
1531022401.0,1001.2338888888888
1531033201.0,1001.2272222222226
1531044001.0,1001.4127777777778
1531054801.0,1002.1541666666667
1531065601.0,1002.8922222222222
1531076401.0,1003.0491666666668
1531087201.0,1002.2285714285712
1531098001.0,1001.7922222222223
1531108801.0,1002.6511111111109
1531119601.0,1002.9169444444445
1531130401.0,1002.9763888888888
1531141201.0,1004.0805555555552
1531152001.0,1004.8563888888885
1531162801.0,1004.6056756756756
1531173601.0,1003.7061111111109
1531184401.0,1003.0061111111113
1531195201.0,1003.3951351351354
1531206001.0,1003.0802702702705
1531216801.0,1002.5297222222222
1531227601.0,1003.1577777777778
1531238401.0,1003.5252777777777
