unix_time,value
1530255601.0,15.98375
1530262801.0,15.638333333333335
1530270001.0,15.232800000000003
1530277201.0,15.92791666666667
1530284401.0,18.774999999999995
1530291601.0,22.154166666666665
1530298801.0,24.974800000000005
1530306001.0,27.09041666666666
1530313201.0,27.71833333333333
1530320401.0,28.796666666666667
1530327601.0,24.377916666666664
1530334801.0,21.00375
1530342001.0,18.826249999999998
1530349201.0,17.105833333333333
1530356401.0,15.90375
1530363601.0,16.66375
1530370801.0,21.39625
1530378001.0,25.690416666666675
1530385201.0,28.50125
1530392401.0,30.005833333333328
1530399601.0,29.719999999999995
1530406801.0,27.069999999999997
1530414001.0,24.299166666666665
1530421201.0,22.777083333333334
1530428401.0,20.452499999999997
1530435601.0,19.46208333333333
1530442801.0,18.789166666666667
1530450001.0,19.579583333333332
1530457201.0,21.57416666666667
1530464401.0,24.28833333333333
1530471601.0,23.568333333333328
1530478801.0,20.54291666666667
1530486001.0,19.62521739130435
1530493201.0,19.446250000000003
1530500401.0,17.918333333333333
1530507601.0,17.16125
1530514801.0,16.93791666666667
1530522001.0,16.208333333333336
1530529201.0,16.082916666666666
1530536401.0,16.36916666666667
1530543601.0,16.8844
1530550801.0,18.680833333333332
1530558001.0,19.69875
1530565201.0,19.571250000000003
1530572401.0,20.479166666666668
1530579601.0,19.35375
1530586801.0,17.210833333333333
1530594001.0,16.387083333333333
1530601201.0,16.32166666666667
1530608401.0,16.09208333333334
1530615601.0,16.60375
1530622801.0,16.522083333333335
1530630001.0,17.248333333333335
1530637201.0,18.86958333333333
1530644401.0,21.01
1530651601.0,21.780416666666667
1530658801.0,20.700416666666666
1530666001.0,19.330000000000002
1530673201.0,17.52208333333333
1530680401.0,16.599999999999998
1530687601.0,16.2556
1530694801.0,16.231600000000004
1530702001.0,16.220833333333335
1530709201.0,16.08916666666667
1530716401.0,16.678749999999997
1530723601.0,17.840416666666666
1530730801.0,19.064799999999998
1530738001.0,19.678749999999997
1530745201.0,20.392499999999995
1530752401.0,20.627083333333335
1530759601.0,18.176666666666666
1530766801.0,16.895416666666666
1530774001.0,15.595833333333333
1530781201.0,15.220799999999999
1530788401.0,15.15208333333333
1530795601.0,14.99833333333333
1530802801.0,16.794999999999998
1530810001.0,20.604583333333334
1530817201.0,23.10333333333334
1530824401.0,24.89200000000001
1530831601.0,26.919583333333335
1530838801.0,25.437916666666666
1530846001.0,22.8125
1530853201.0,20.264166666666664
1530860401.0,18.755833333333335
1530867601.0,18.254583333333333
1530874801.0,18.531250000000004
1530882001.0,18.721600000000002
1530889201.0,20.483999999999995
1530896401.0,22.182083333333335
1530903601.0,25.621250000000003
1530910801.0,28.07666666666667
1530918001.0,29.35291666666667
1530925201.0,28.715833333333336
1530932401.0,24.194166666666664
1530939601.0,21.3075
1530946801.0,19.549583333333338
1530954001.0,18.191666666666663
1530961201.0,16.76458333333333
1530968401.0,17.2176
1530975601.0,21.561666666666667
1530982801.0,24.98583333333333
1530990001.0,27.232499999999998
1530997201.0,28.436249999999998
1531004401.0,28.413749999999997
1531011601.0,27.79958333333334
1531018801.0,24.038750000000004
1531026001.0,20.9036
1531033201.0,19.25625
1531040401.0,18.393333333333334
1531047601.0,17.590833333333332
1531054801.0,17.255833333333335
1531062001.0,19.590833333333332
1531069201.0,22.552916666666672
1531076401.0,25.6375
1531083601.0,27.077916666666663
1531090801.0,28.016956521739136
1531098001.0,27.47791666666666
1531105201.0,23.004166666666663
1531112401.0,20.175
1531119601.0,18.767083333333336
1531126801.0,17.78083333333333
1531134001.0,17.257916666666667
1531141201.0,17.7624
1531148401.0,20.555199999999996
1531155601.0,24.079583333333332
1531162801.0,27.51125
1531170001.0,29.303600000000003
1531177201.0,29.927083333333325
1531184401.0,29.864583333333332
1531191601.0,26.794583333333332
1531198801.0,22.982799999999997
1531206001.0,20.374166666666664
1531213201.0,18.85541666666667
1531220401.0,17.540416666666665
1531227601.0,17.909166666666668
1531234801.0,21.72791666666667
1531242001.0,25.27083333333333
1531249201.0,27.773333333333337
