unix_time,value
1530255601.0,12.32407407407407
1530259201.0,12.00925925925926
1530262801.0,11.740740740740742
1530266401.0,11.435185185185185
1530270001.0,11.152777777777779
1530273601.0,11.180555555555557
1530277201.0,11.125
1530280801.0,12.393518518518519
1530284401.0,15.902777777777779
1530288001.0,19.324074074074073
1530291601.0,22.25462962962963
1530295201.0,24.56481481481481
1530298801.0,25.425925925925924
1530302401.0,26.453703703703706
1530306001.0,27.032407407407405
1530309601.0,25.995370370370377
1530313201.0,26.912037037037038
1530316801.0,26.064814814814813
1530320401.0,21.310185185185187
1530324001.0,20.569444444444446
1530327601.0,18.925925925925927
1530331201.0,16.65740740740741
1530334801.0,15.680555555555557
1530338401.0,14.703703703703704
1530342001.0,14.250000000000002
1530345601.0,14.074074074074076
1530349201.0,14.35185185185185
1530352801.0,14.870370370370368
1530356401.0,14.523148148148147
1530360001.0,14.046296296296298
1530363601.0,14.064814814814815
1530367201.0,15.083333333333334
1530370801.0,19.319444444444443
1530374401.0,24.615740740740744
1530378001.0,23.972222222222225
1530381601.0,24.490740740740744
1530385201.0,23.91666666666666
1530388801.0,24.134259259259256
1530392401.0,21.50462962962963
1530396001.0,21.240740740740744
1530399601.0,19.15740740740741
1530403201.0,18.694444444444446
1530406801.0,16.837962962962965
1530410401.0,16.76388888888889
1530414001.0,16.083333333333336
1530417601.0,13.787037037037036
1530421201.0,13.129629629629633
1530424801.0,13.074074074074076
1530428401.0,13.064814814814817
1530432001.0,12.85185185185185
1530435601.0,12.48148148148148
1530439201.0,12.324074074074069
1530442801.0,12.240740740740742
1530446401.0,12.231481481481486
1530450001.0,12.14814814814815
1530453601.0,12.898148148148147
1530457201.0,13.763888888888891
1530460801.0,14.481481481481483
1530464401.0,15.037037037037036
1530468001.0,15.337962962962964
1530471601.0,14.805555555555557
1530475201.0,14.46759259259259
1530478801.0,15.129629629629632
1530482401.0,15.305555555555557
1530486001.0,15.54166666666667
1530489601.0,15.050925925925924
1530493201.0,14.71759259259259
1530496801.0,14.083333333333336
1530500401.0,13.560185185185185
1530504001.0,13.314814814814811
1530507601.0,13.157407407407407
1530511201.0,12.99074074074074
1530514801.0,12.935185185185185
1530518401.0,12.888888888888888
1530522001.0,12.773148148148147
1530525601.0,12.629629629629632
1530529201.0,12.601851851851855
1530532801.0,12.453703703703702
1530536401.0,12.287037037037033
1530540001.0,12.537037037037038
1530543601.0,12.800925925925924
1530547201.0,13.236111111111112
1530550801.0,14.333333333333334
1530554401.0,15.388888888888891
1530558001.0,15.49074074074074
1530561601.0,16.189814814814817
1530565201.0,16.444444444444443
1530568801.0,17.092592592592595
1530572401.0,18.12962962962963
1530576001.0,16.23611111111111
1530579601.0,14.916666666666666
1530583201.0,14.14351851851852
1530586801.0,13.601851851851853
1530590401.0,13.217592592592595
1530594001.0,12.944444444444443
1530597601.0,12.777777777777777
1530601201.0,12.699074074074076
1530604801.0,12.472222222222221
1530608401.0,12.66666666666667
1530612001.0,12.796296296296296
1530615601.0,12.944444444444445
1530619201.0,12.861111111111112
1530622801.0,12.407407407407407
1530626401.0,13.078703703703702
1530630001.0,13.754629629629632
1530633601.0,16.208333333333332
1530637201.0,18.569444444444446
1530640801.0,20.009259259259263
1530644401.0,20.75462962962963
1530648001.0,20.902777777777782
1530651601.0,21.85648148148148
1530655201.0,20.680555555555557
1530658801.0,19.805555555555554
1530662401.0,18.52777777777778
1530666001.0,15.912037037037038
1530669601.0,14.467592592592593
1530673201.0,13.560185185185185
1530676801.0,12.953703703703702
1530680401.0,12.712962962962964
1530684001.0,12.472222222222221
1530687601.0,12.069444444444445
1530691201.0,11.583333333333334
1530694801.0,11.675925925925926
1530698401.0,12.40740740740741
1530702001.0,12.810185185185183
1530705601.0,12.52314814814815
1530709201.0,12.203703703703702
1530712801.0,12.921296296296298
1530716401.0,13.63425925925926
1530720001.0,14.375
1530723601.0,15.421296296296298
1530727201.0,17.231481481481485
1530730801.0,19.77777777777778
1530734401.0,20.34259259259259
1530738001.0,20.625000000000004
1530741601.0,19.458333333333332
1530745201.0,20.0
1530748801.0,19.375
1530752401.0,13.226851851851855
1530756001.0,-4.319444444444448
1530759601.0,13.268518518518519
1530763201.0,12.083333333333334
1530766801.0,11.38425925925926
1530770401.0,11.722222222222221
1530774001.0,12.15740740740741
1530777601.0,11.759259259259261
1530781201.0,11.574074074074076
1530784801.0,11.564814814814815
1530788401.0,11.726851851851855
1530792001.0,11.518518518518519
1530795601.0,11.462962962962962
1530799201.0,11.828703703703704
1530802801.0,12.958333333333334
1530806401.0,16.47685185185185
1530810001.0,19.78240740740741
1530813601.0,21.124999999999996
1530817201.0,21.28240740740741
1530820801.0,21.76388888888889
1530824401.0,21.5
1530828001.0,23.162037037037038
1530831601.0,25.305555555555557
1530835201.0,23.796296296296294
1530838801.0,18.439814814814817
1530842401.0,16.462962962962962
1530846001.0,15.467592592592593
1530849601.0,14.36574074074074
1530853201.0,14.129629629629633
1530856801.0,14.416666666666666
1530860401.0,14.472222222222221
1530864001.0,14.444444444444445
1530867601.0,14.583333333333336
1530871201.0,15.388888888888891
1530874801.0,15.606481481481483
1530878401.0,15.592592592592593
1530882001.0,15.481481481481481
1530885601.0,16.314814814814817
1530889201.0,17.78240740740741
1530892801.0,19.50462962962963
1530896401.0,20.11111111111111
1530900001.0,21.305555555555557
1530903601.0,25.194444444444446
1530907201.0,27.861111111111114
1530910801.0,28.027777777777782
1530914401.0,30.11111111111111
1530918001.0,30.28240740740741
1530921601.0,29.657407407407405
1530925201.0,25.310185185185187
1530928801.0,22.083333333333332
1530932401.0,20.981481481481485
1530936001.0,19.449074074074073
1530939601.0,18.194444444444446
1530943201.0,17.01851851851852
1530946801.0,16.254629629629633
1530950401.0,15.638888888888888
1530954001.0,14.962962962962962
1530957601.0,15.111111111111114
1530961201.0,14.495370370370368
1530964801.0,14.074074074074074
1530968401.0,13.972222222222223
1530972001.0,14.28240740740741
1530975601.0,17.49537037037037
1530979201.0,21.63888888888889
1530982801.0,22.842592592592595
1530986401.0,24.898148148148152
1530990001.0,26.504629629629637
1530993601.0,26.199074074074073
1530997201.0,25.78240740740741
1531000801.0,27.282407407407405
1531004401.0,27.027777777777782
1531008001.0,28.60185185185185
1531011601.0,23.967592592592595
1531015201.0,21.63888888888889
1531018801.0,19.050925925925927
1531022401.0,16.87962962962963
1531026001.0,15.527777777777779
1531029601.0,14.236111111111112
1531033201.0,13.5
1531036801.0,13.064814814814817
1531040401.0,12.67592592592593
1531044001.0,12.402777777777777
1531047601.0,12.064814814814815
1531051201.0,12.287037037037036
1531054801.0,12.425925925925924
1531058401.0,12.875
1531062001.0,15.763888888888888
1531065601.0,20.11574074074074
1531069201.0,21.555555555555557
1531072801.0,22.333333333333332
1531076401.0,24.22685185185185
1531080001.0,25.745370370370367
1531083601.0,26.759259259259256
1531087201.0,27.902777777777782
1531090801.0,28.48611111111111
1531094401.0,25.944444444444446
1531098001.0,22.791666666666668
1531101601.0,20.694444444444446
1531105201.0,18.96759259259259
1531108801.0,16.930555555555557
1531112401.0,15.620370370370372
1531116001.0,14.314814814814815
1531119601.0,13.569444444444448
1531123201.0,13.046296296296298
1531126801.0,12.527777777777779
1531130401.0,12.162037037037038
1531134001.0,12.14814814814815
1531137601.0,11.888888888888891
1531141201.0,11.574074074074074
1531144801.0,12.416666666666666
1531148401.0,17.14814814814815
1531152001.0,21.56018518518519
1531155601.0,23.300925925925927
1531159201.0,26.134259259259263
1531162801.0,28.55092592592592
1531166401.0,28.824074074074076
1531170001.0,29.162037037037035
1531173601.0,30.587962962962962
1531177201.0,31.64351851851852
1531180801.0,30.76851851851852
1531184401.0,26.48148148148148
1531188001.0,24.63888888888889
1531191601.0,21.26388888888889
1531195201.0,20.166666666666668
1531198801.0,18.125000000000004
1531202401.0,17.546296296296298
1531206001.0,nan
1531209601.0,nan
1531213201.0,nan
1531216801.0,nan
1531220401.0,nan
1531224001.0,nan
1531227601.0,nan
1531231201.0,nan
1531234801.0,nan
1531238401.0,nan
1531242001.0,nan
1531245601.0,nan
1531249201.0,nan
1531252801.0,nan
1531256401.0,nan
1531260001.0,nan
1531263601.0,nan
1531267201.0,nan
1531270801.0,nan
1531274401.0,nan
1531278001.0,nan
1531281601.0,nan
1531285201.0,nan
1531288801.0,nan
1531292401.0,nan
1531296001.0,nan
1531299601.0,nan
1531303201.0,nan
1531306801.0,nan
1531310401.0,nan
1531314001.0,nan
1531317601.0,nan
1531321201.0,nan
1531324801.0,nan
1531328401.0,nan
1531332001.0,nan
