unix_time,value
1530255601.0,464.45458333333323
1530262801.0,466.8904166666666
1530270001.0,493.7391666666667
1530277201.0,485.8158333333333
1530284401.0,473.66041666666666
1530291601.0,490.2866666666666
1530298801.0,538.4158333333334
1530306001.0,549.4475
1530313201.0,544.81
1530320401.0,501.01624999999996
1530327601.0,501.6912500000001
1530334801.0,505.6641666666667
1530342001.0,505.30958333333336
1530349201.0,525.9029166666668
1530356401.0,524.2070833333332
1530363601.0,538.3808333333333
1530370801.0,530.7483333333333
1530378001.0,553.9200000000001
1530385201.0,615.6904166666668
1530392401.0,599.77375
1530399601.0,513.12
1530406801.0,468.1870833333333
1530414001.0,461.4120833333334
1530421201.0,471.3875
1530428401.0,446.21125000000006
1530435601.0,436.3745833333333
1530442801.0,465.85208333333327
1530450001.0,458.05708333333337
1530457201.0,450.4670833333333
1530464401.0,458.62624999999997
1530471601.0,473.06375
1530478801.0,466.1700000000001
1530486001.0,430.01521739130436
1530493201.0,420.1283333333333
1530500401.0,421.00833333333344
1530507601.0,421.7749999999999
1530514801.0,419.94541666666663
1530522001.0,423.5016666666667
1530529201.0,426.58000000000015
1530536401.0,424.81541666666675
1530543601.0,421.035
1530550801.0,424.9437499999999
1530558001.0,427.28249999999997
1530565201.0,420.9104166666666
1530572401.0,433.02833333333336
1530579601.0,422.39958333333334
1530586801.0,422.30458333333326
1530594001.0,425.9933333333334
1530601201.0,437.0254166666667
1530608401.0,428.55791666666664
1530615601.0,419.9054166666667
1530622801.0,424.23875
1530630001.0,423.43000000000006
1530637201.0,420.40333333333336
1530644401.0,430.9275
1530651601.0,449.2416666666666
1530658801.0,473.36458333333326
1530666001.0,470.86208333333343
1530673201.0,445.6220833333334
1530680401.0,436.6716666666667
1530687601.0,427.47360000000003
1530694801.0,454.04749999999996
1530702001.0,447.24208333333337
1530709201.0,458.5439999999999
1530716401.0,428.4925
1530723601.0,426.71791666666667
1530730801.0,428.3320833333334
1530738001.0,458.2291666666667
1530745201.0,444.7391666666668
1530752401.0,425.3033333333333
1530759601.0,444.72166666666664
1530766801.0,435.8004166666667
1530774001.0,448.06280000000004
1530781201.0,432.2283333333333
1530788401.0,452.86625000000004
1530795601.0,448.75541666666663
1530802801.0,454.32166666666666
1530810001.0,470.42583333333323
1530817201.0,485.99166666666673
1530824401.0,477.51291666666657
1530831601.0,506.78041666666667
1530838801.0,491.08583333333337
1530846001.0,454.3825000000001
1530853201.0,446.9068000000001
1530860401.0,474.3000000000001
1530867601.0,485.14416666666665
1530874801.0,469.04750000000007
1530882001.0,488.79125
1530889201.0,495.6954166666667
1530896401.0,504.1329166666667
1530903601.0,511.04541666666654
1530910801.0,511.97625
1530918001.0,477.47999999999996
1530925201.0,435.90708333333333
1530932401.0,425.8066666666667
1530939601.0,426.3033333333333
1530946801.0,435.4804166666667
1530954001.0,454.7366666666666
1530961201.0,459.1795833333333
1530968401.0,469.71416666666664
1530975601.0,452.4804166666666
1530982801.0,461.69249999999994
1530990001.0,478.0479166666666
1530997201.0,480.22291666666666
1531004401.0,476.28375
1531011601.0,432.94458333333336
1531018801.0,442.8945833333334
1531026001.0,440.9433333333332
1531033201.0,433.49791666666664
1531040401.0,454.61000000000007
1531047601.0,443.98499999999996
1531054801.0,453.1737500000001
1531062001.0,438.61125
1531069201.0,452.3395833333334
1531076401.0,463.90124999999995
1531083601.0,484.42590909090904
1531090801.0,475.8808695652175
1531098001.0,419.45583333333326
1531105201.0,415.3870833333333
1531112401.0,418.3279166666666
1531119601.0,419.7987500000001
1531126801.0,420.47375000000005
1531134001.0,424.4495833333333
1531141201.0,426.1575
1531148401.0,431.65916666666664
1531155601.0,531.5545833333334
1531162801.0,600.62
1531170001.0,557.3292
1531177201.0,583.2915555555556
1531184401.0,498.76479166666655
1531191601.0,484.4887499999998
1531198801.0,493.2846938775511
1531206001.0,494.0971428571427
1531213201.0,491.7095833333333
1531220401.0,503.18395833333324
1531227601.0,496.0754166666665
1531234801.0,503.22
1531242001.0,600.18125
1531249201.0,602.7772916666669
1531256401.0,536.365319148936
1531263601.0,nan
1531270801.0,nan
1531278001.0,nan
1531285201.0,nan
1531292401.0,nan
1531299601.0,nan
1531306801.0,nan
1531314001.0,nan
1531321201.0,nan
