unix_time,value
1530255601.0,nan
1530259201.0,nan
1530262801.0,nan
1530266401.0,nan
1530270001.0,nan
1530273601.0,nan
1530277201.0,nan
1530280801.0,nan
1530284401.0,nan
1530288001.0,nan
1530291601.0,nan
1530295201.0,nan
1530298801.0,nan
1530302401.0,nan
1530306001.0,nan
1530309601.0,nan
1530313201.0,nan
1530316801.0,nan
1530320401.0,nan
1530324001.0,nan
1530327601.0,nan
1530331201.0,nan
1530334801.0,nan
1530338401.0,nan
1530342001.0,nan
1530345601.0,nan
1530349201.0,nan
1530352801.0,nan
1530356401.0,nan
1530360001.0,nan
1530363601.0,nan
1530367201.0,nan
1530370801.0,nan
1530374401.0,nan
1530378001.0,nan
1530381601.0,nan
1530385201.0,nan
1530388801.0,nan
1530392401.0,nan
1530396001.0,nan
1530399601.0,nan
1530403201.0,nan
1530406801.0,nan
1530410401.0,nan
1530414001.0,nan
1530417601.0,nan
1530421201.0,nan
1530424801.0,nan
1530428401.0,1006.9104756608334
1530432001.0,1006.8258162783331
1530435601.0,1006.6564975133332
1530439201.0,1006.7693766899998
1530442801.0,1007.1926736025001
1530446401.0,1007.7006298975001
1530450001.0,1008.1803663983331
1530453601.0,1008.5472237224996
1530457201.0,1008.5472237224998
1530460801.0,1008.6036633108332
1530464401.0,1008.5190039283331
1530468001.0,1008.7729820758332
1530471601.0,1008.8576414583332
1530475201.0,1008.9423008408331
1530478801.0,1009.0833998116668
1530482401.0,1009.2244987825002
1530486001.0,1009.3373779591669
1530489601.0,1009.2244987825002
1530493201.0,1008.9423008408335
1530496801.0,1009.0833998116667
1530500401.0,1008.8012018699998
1530504001.0,1008.9423008408331
1530507601.0,1008.9423008408334
1530511201.0,1008.5472237224998
1530514801.0,1008.4625643399999
1530518401.0,1008.1803663983333
1530522001.0,1007.9828278391666
1530525601.0,1007.954608045
1530529201.0,1007.78528928
1530532801.0,1007.8981684566667
1530536401.0,1008.1803663983333
1530540001.0,1008.4343445458331
1530543601.0,1008.6601028991664
1530547201.0,1008.5754435166665
1530550801.0,1008.4061247516664
1530554401.0,1008.4061247516664
1530558001.0,1008.4625643399996
1530561601.0,1008.4061247516664
1530565201.0,1008.0110476333333
1530568801.0,1007.6724101033336
1530572401.0,1006.9104756608332
1530576001.0,1006.4307391599999
1530579601.0,1005.8945630708334
1530583201.0,1005.6970245116668
1530586801.0,1005.5559255408335
1530590401.0,1005.7534641000001
1530594001.0,1005.6688047175002
1530597601.0,1005.1890682166671
1530601201.0,1004.8786504808331
1530604801.0,1004.4553535683332
1530608401.0,1004.0884962441665
1530612001.0,1003.7498587141667
1530615601.0,1003.7216389200001
1530619201.0,1004.0038368616666
1530622801.0,1004.3424743916665
1530626401.0,1004.7657713041668
1530630001.0,1005.1890682166669
1530633601.0,1005.3301671875005
1530637201.0,1005.3866067758336
1530640801.0,1005.7816838941667
1530644401.0,1005.5277057466669
1530648001.0,1005.3583869816671
1530651601.0,1005.1890682166671
1530655201.0,1005.1608484225003
1530658801.0,1005.1890682166669
1530662401.0,1005.0761890400003
1530666001.0,1005.0761890400003
1530669601.0,1005.0761890400003
1530673201.0,1005.3019473933336
1530676801.0,1005.6688047175002
1530680401.0,1005.8381234825001
1530684001.0,1005.8663432766667
1530687601.0,1006.0074422475
1530691201.0,1005.9792224533334
1530694801.0,1005.922782865
1530698401.0,1006.1767610124998
1530702001.0,1006.3460797774998
1530705601.0,1006.8540360725002
1530709201.0,1007.5313111325
1530712801.0,1008.2368059866664
1530716401.0,1008.8576414583335
1530720001.0,1009.3655977533335
1530723601.0,1009.7042352833333
1530727201.0,1009.9017738424999
1530730801.0,1009.9864332249999
1530734401.0,1010.0146530191665
1530738001.0,1010.1275321958333
1530741601.0,1009.7888946658335
1530745201.0,1009.5349165183335
1530748801.0,1009.2809383708336
1530752401.0,1009.3373779591669
1530756001.0,1009.5913561066668
1530759601.0,1009.8453342541667
1530763201.0,1010.4943895200004
1530766801.0,1010.8894666383336
1530770401.0,1011.340983345
