unix_time,value
1530255601.0,1202.875
1530277201.0,1239.6
1530298801.0,1212.155555555556
1530320401.0,1191.347222222222
1530342001.0,1221.5111111111107
1530363601.0,1239.2222222222222
1530385201.0,1218.2111111111112
1530406801.0,1194.3506849315063
1530428401.0,1197.383333333334
1530450001.0,1200.286111111111
1530471601.0,1203.0169014084508
1530493201.0,1190.608333333333
1530514801.0,1187.7472222222225
1530536401.0,1203.3863013698628
1530558001.0,1199.0305555555556
1530579601.0,1193.8527777777774
1530601201.0,1215.3111111111114
1530622801.0,1242.9833333333327
1530644401.0,1213.9506849315067
1530666001.0,1204.5861111111108
1530687601.0,1241.7479452054788
1530709201.0,1222.7833333333335
1530730801.0,1197.6722222222222
1530752401.0,1193.1500000000005
1530774001.0,1175.527777777778
1530795601.0,1180.0750000000003
1530817201.0,1180.7333333333336
1530838801.0,1183.822222222222
1530860401.0,1212.9083333333335
1530882001.0,1205.975
1530903601.0,1167.8972222222224
1530925201.0,1178.8611111111115
1530946801.0,1217.1722222222218
1530968401.0,1213.7166666666662
1530990001.0,1188.5972222222222
1531011601.0,1182.9722222222222
1531033201.0,1191.6194444444443
1531054801.0,1192.8666666666677
1531076401.0,1184.754929577465
1531098001.0,1180.8861111111114
1531119601.0,1196.655555555555
1531141201.0,1188.2638888888894
1531162801.0,1179.6666666666663
1531184401.0,1183.466666666667
1531206001.0,1202.6602739726027
1531227601.0,1190.561111111111
1531249201.0,1170.6340425531916
1531270801.0,nan
1531292401.0,nan
