unix_time,value
1530255601.0,19.122500000000002
1530270001.0,18.188333333333336
1530284401.0,19.953877551020405
1530298801.0,22.129374999999996
1530313201.0,23.0925
1530327601.0,21.978333333333328
1530342001.0,20.204999999999995
1530356401.0,19.727291666666673
1530370801.0,21.740416666666665
1530385201.0,22.336249999999993
1530399601.0,21.91604166666667
1530414001.0,19.192708333333336
1530428401.0,18.169791666666665
1530442801.0,17.404791666666664
1530457201.0,18.438125000000003
1530471601.0,19.288750000000007
1530486001.0,19.289148936170214
1530500401.0,18.799791666666668
1530514801.0,18.391666666666662
1530529201.0,17.88666666666667
1530543601.0,18.086458333333333
1530558001.0,18.8425
1530572401.0,19.065416666666664
1530586801.0,18.24625
1530601201.0,17.501666666666665
1530615601.0,17.598333333333336
1530630001.0,18.59755102040816
1530644401.0,19.84625
1530658801.0,20.030408163265307
1530673201.0,18.854693877551018
1530687601.0,17.62877551020408
1530702001.0,17.95229166666667
1530716401.0,18.825208333333336
1530730801.0,19.43163265306122
1530745201.0,19.85625
1530759601.0,18.367142857142863
1530774001.0,17.410624999999996
1530788401.0,16.90367346938775
1530802801.0,18.39734693877551
1530817201.0,20.053749999999997
1530831601.0,21.432083333333335
1530846001.0,19.921249999999993
1530860401.0,19.546041666666664
1530874801.0,20.00081632653061
1530889201.0,21.125833333333333
1530903601.0,23.00770833333334
1530918001.0,24.19041666666666
1530932401.0,23.361458333333335
1530946801.0,21.019166666666667
1530961201.0,19.957346938775512
1530975601.0,21.421249999999997
1530990001.0,23.001041666666662
1531004401.0,24.24229166666667
1531018801.0,22.655624999999997
1531033201.0,20.381666666666664
1531047601.0,19.277499999999996
1531062001.0,20.735
1531076401.0,23.09958333333333
1531090801.0,24.009574468085116
1531105201.0,22.624791666666663
1531119601.0,20.283125
1531134001.0,19.264791666666664
1531148401.0,21.33645833333333
1531162801.0,23.876938775510208
1531177201.0,25.32979166666667
1531191601.0,24.07326530612245
1531206001.0,21.987959183673468
1531220401.0,20.418125000000003
1531234801.0,22.363333333333333
