unix_time,value
1530255601.0,67.81402777777778
1530277201.0,56.57222222222221
1530298801.0,32.27180555555555
1530320401.0,43.71236111111111
1530342001.0,69.46152777777779
1530363601.0,53.35305555555554
1530385201.0,31.557083333333328
1530406801.0,52.69791666666666
1530428401.0,72.07847222222223
1530450001.0,63.48597222222226
1530471601.0,48.43295774647888
1530493201.0,60.736944444444475
1530514801.0,71.92083333333336
1530536401.0,65.61486111111111
1530558001.0,50.27694444444445
1530579601.0,62.26222222222221
1530601201.0,71.41097222222223
1530622801.0,58.193611111111096
1530644401.0,38.66763888888888
1530666001.0,51.95416666666667
1530687601.0,66.70698630136988
1530709201.0,58.32527777777778
1530730801.0,38.81708333333333
1530752401.0,56.28652777777778
1530774001.0,72.3045205479452
1530795601.0,64.99708333333336
1530817201.0,46.128750000000004
1530838801.0,nan
1530860401.0,nan
1530882001.0,nan
1530903601.0,nan
1530925201.0,nan
1530946801.0,nan
1530968401.0,nan
1530990001.0,nan
1531011601.0,nan
1531033201.0,nan
1531054801.0,nan
1531076401.0,26.103478260869565
1531098001.0,29.35666666666667
1531119601.0,53.56411764705882
1531141201.0,nan
1531162801.0,53.06428571428571
1531184401.0,51.24166666666668
1531206001.0,52.77849315068494
1531227601.0,55.27791666666667
1531249201.0,53.172340425531935
1531270801.0,nan
1531292401.0,nan
1531314001.0,nan
