unix_time,value
1530255601.0,4.628055555555555
1530266401.0,3.9169444444444435
1530277201.0,5.3711111111111105
1530288001.0,5.592777777777779
1530298801.0,5.697500000000002
1530309601.0,4.7925
1530320401.0,3.306666666666667
1530331201.0,5.835833333333333
1530342001.0,5.949166666666667
1530352801.0,5.625000000000001
1530363601.0,6.351111111111112
1530374401.0,5.112222222222221
1530385201.0,5.697222222222223
1530396001.0,6.1069444444444425
1530406801.0,6.564166666666668
1530417601.0,10.550277777777781
1530428401.0,5.290277777777779
1530439201.0,4.452222222222223
1530450001.0,7.247222222222224
1530460801.0,5.929444444444444
1530471601.0,5.840833333333332
1530482401.0,2.1797142857142853
1530493201.0,2.0
1530504001.0,1.8402777777777777
1530514801.0,3.1680555555555565
1530525601.0,6.7736111111111095
1530536401.0,5.720000000000001
1530547201.0,6.2991666666666655
1530558001.0,5.198055555555555
1530568801.0,2.5480555555555555
1530579601.0,1.281388888888889
1530590401.0,1.9016666666666664
1530601201.0,2.1630555555555553
1530612001.0,0.728888888888889
1530622801.0,1.4097222222222223
1530633601.0,0.46194444444444444
1530644401.0,1.4469444444444448
1530655201.0,4.419722222222223
1530666001.0,6.139722222222222
1530676801.0,4.388888888888888
1530687601.0,2.795555555555556
1530698401.0,7.259999999999999
1530709201.0,6.622777777777779
1530720001.0,6.637222222222222
1530730801.0,4.468108108108109
1530741601.0,2.9827777777777773
1530752401.0,1.934444444444444
1530763201.0,7.501111111111111
1530774001.0,14.842777777777778
1530784801.0,11.423333333333332
1530795601.0,12.760000000000002
1530806401.0,15.777777777777779
1530817201.0,8.058333333333332
1530828001.0,4.508888888888891
1530838801.0,2.8855555555555545
1530849601.0,1.1358333333333335
1530860401.0,1.3530555555555552
1530871201.0,1.8308333333333333
1530882001.0,2.053611111111111
1530892801.0,1.4302777777777775
1530903601.0,0.0036111111111111114
1530914401.0,0.0
1530925201.0,0.0
1530936001.0,0.0
1530946801.0,0.06444444444444444
1530957601.0,0.7538888888888888
1530968401.0,1.7444444444444445
1530979201.0,1.4202777777777778
1530990001.0,1.5327777777777776
1531000801.0,0.868888888888889
1531011601.0,1.2066666666666668
1531022401.0,5.069444444444445
1531033201.0,3.7588888888888885
1531044001.0,3.9505555555555554
1531054801.0,4.511111111111111
1531065601.0,4.349722222222223
1531076401.0,3.923333333333333
1531087201.0,1.9271428571428568
1531098001.0,0.08583333333333333
1531108801.0,0.5330555555555555
1531119601.0,1.143611111111111
1531130401.0,2.0352777777777775
1531141201.0,2.8258333333333336
1531152001.0,2.786388888888889
1531162801.0,3.872222222222222
1531173601.0,0.5821052631578947
1531184401.0,0.10680555555555554
1531195201.0,0.01972222222222222
1531206001.0,0.6213698630136987
1531216801.0,1.1441666666666666
1531227601.0,1.5025000000000004
1531238401.0,1.5065277777777775
1531249201.0,0.3998611111111111
1531260001.0,0.005416666666666667
1531270801.0,nan
1531281601.0,nan
1531292401.0,nan
1531303201.0,nan
1531314001.0,nan
1531324801.0,nan
1531335601.0,nan
