unix_time,value
1530255601.0,83.93055555555556
1530277201.0,70.19444444444444
1530298801.0,38.736111111111114
1530320401.0,54.31944444444444
1530342001.0,86.55555555555556
1530363601.0,65.77777777777777
1530385201.0,38.69444444444444
1530406801.0,65.34722222222223
1530428401.0,91.01369863013699
1530450001.0,77.86111111111111
1530471601.0,62.486111111111114
1530493201.0,77.5774647887324
1530514801.0,89.73972602739725
1530536401.0,81.15277777777777
1530558001.0,65.33802816901408
1530579601.0,79.67123287671232
1530601201.0,89.81944444444444
1530622801.0,72.54929577464789
1530644401.0,46.541666666666664
1530666001.0,66.76388888888889
1530687601.0,85.55555555555556
1530709201.0,72.08333333333333
1530730801.0,45.763888888888886
1530752401.0,65.83333333333333
1530774001.0,86.52054794520548
1530795601.0,75.77464788732394
1530817201.0,50.458333333333336
1530838801.0,62.6986301369863
1530860401.0,76.07042253521126
1530882001.0,64.64383561643835
1530903601.0,25.333333333333332
1530925201.0,34.690140845070424
1530946801.0,78.15277777777777
1530968401.0,67.29166666666667
1530990001.0,31.34246575342466
1531011601.0,51.816901408450704
1531033201.0,84.5
1531054801.0,75.06944444444444
1531076401.0,43.06944444444444
1531098001.0,37.04109589041096
1531119601.0,78.46478873239437
1531141201.0,69.12328767123287
1531162801.0,31.591549295774648
1531184401.0,33.55555555555556
1531206001.0,nan
1531227601.0,nan
1531249201.0,nan
1531270801.0,nan
1531292401.0,nan
1531314001.0,nan
1531335601.0,nan
1531357201.0,nan
1531378801.0,nan
1531400401.0,nan
1531422001.0,nan
1531443601.0,nan
1531465201.0,nan
1531486801.0,nan
