unix_time,value
1530255601.0,509.5925
1530259201.0,511.4116666666667
1530262801.0,521.1208333333334
1530266401.0,520.1133333333333
1530270001.0,519.8258333333333
1530273601.0,517.6433333333333
1530277201.0,530.4141666666667
1530280801.0,533.5008333333333
1530284401.0,534.9184615384615
1530288001.0,539.6049999999999
1530291601.0,545.6783333333333
1530295201.0,545.7325
1530298801.0,545.6133333333332
1530302401.0,529.8949999999999
1530306001.0,522.0083333333334
1530309601.0,516.1275
1530313201.0,515.3874999999999
1530316801.0,516.0358333333332
1530320401.0,496.6291666666666
1530324001.0,410.8916666666666
1530327601.0,409.82666666666665
1530331201.0,412.2216666666666
1530334801.0,422.89166666666665
1530338401.0,425.19166666666666
1530342001.0,412.9116666666667
1530345601.0,429.135
1530349201.0,436.9541666666666
1530352801.0,446.57750000000004
1530356401.0,461.6566666666665
1530360001.0,442.99083333333334
1530363601.0,426.00083333333333
1530367201.0,426.5508333333334
1530370801.0,436.9591666666666
1530374401.0,446.125
1530378001.0,442.2533333333333
1530381601.0,427.2391666666667
1530385201.0,419.27333333333337
1530388801.0,409.37000000000006
1530392401.0,412.30333333333346
1530396001.0,409.66333333333336
1530399601.0,409.5333333333333
1530403201.0,414.215
1530406801.0,417.03333333333336
1530410401.0,418.95750000000004
1530414001.0,422.875
1530417601.0,433.20249999999993
1530421201.0,433.7491666666667
1530424801.0,435.215
1530428401.0,435.42083333333335
1530432001.0,435.8941666666667
1530435601.0,436.78333333333336
1530439201.0,434.4025
1530442801.0,436.66249999999997
1530446401.0,440.22416666666663
1530450001.0,444.5683333333332
1530453601.0,445.40416666666664
1530457201.0,446.8258333333333
1530460801.0,450.94416666666666
1530464401.0,449.3858333333333
1530468001.0,449.6408333333334
1530471601.0,453.01
1530475201.0,449.28416666666675
1530478801.0,450.5491666666667
1530482401.0,454.9941666666667
1530486001.0,452.5718181818182
1530489601.0,450.8916666666666
1530493201.0,451.29749999999996
1530496801.0,448.00666666666666
1530500401.0,449.01000000000005
1530504001.0,450.8433333333333
1530507601.0,449.58083333333326
1530511201.0,449.94416666666666
1530514801.0,451.50749999999994
1530518401.0,450.83
1530522001.0,450.1541666666667
