unix_time,value
1530255601.0,999.0375000000003
1530270001.0,999.4124999999999
1530284401.0,1000.1120408163264
1530298801.0,999.7043750000001
1530313201.0,998.1037499999998
1530327601.0,997.6933333333333
1530342001.0,997.438333333333
1530356401.0,998.0229166666667
1530370801.0,999.3174999999998
1530385201.0,1000.008125
1530399601.0,999.7041666666665
1530414001.0,1000.0224999999999
1530428401.0,1000.1270833333334
1530442801.0,1000.8560416666666
1530457201.0,1002.1089583333334
1530471601.0,1002.9958333333333
1530486001.0,1002.5287234042554
1530500401.0,1002.0633333333336
1530514801.0,1001.1395833333337
1530529201.0,1000.9812500000002
1530543601.0,1001.6406250000001
1530558001.0,1001.6725
1530572401.0,999.7979166666668
1530586801.0,998.7747916666666
1530601201.0,997.2912499999998
1530615601.0,996.9777083333335
1530630001.0,998.2573469387755
1530644401.0,998.6535416666665
1530658801.0,998.438775510204
1530673201.0,998.8261224489795
1530687601.0,998.835714285714
1530702001.0,999.9010416666669
1530716401.0,1002.1760416666667
1530730801.0,1003.0822448979592
1530745201.0,1002.4477083333333
1530759601.0,1003.6391836734693
1530774001.0,1004.4183333333332
1530788401.0,1005.3608163265308
1530802801.0,1006.7912244897957
1530817201.0,1007.531458333333
1530831601.0,1007.1262500000003
1530846001.0,1007.6125000000001
1530860401.0,1007.0793749999998
1530874801.0,1006.4818367346937
1530889201.0,1007.1331250000002
1530903601.0,1006.1777083333333
1530918001.0,1004.4429166666669
1530932401.0,1004.280625
1530946801.0,1003.5964583333335
1530961201.0,1003.5208163265305
1530975601.0,1003.8539583333335
1530990001.0,1003.22375
1531004401.0,1001.177083333333
1531018801.0,1001.105625
1531033201.0,1001.251666666667
1531047601.0,1001.7220833333334
1531062001.0,1002.7910416666664
1531076401.0,1002.9047916666668
1531090801.0,1001.9182978723402
1531105201.0,1002.46125
1531119601.0,1002.883541666667
1531134001.0,1003.473958333333
1531148401.0,1004.7652083333331
1531162801.0,1004.4555102040817
1531177201.0,1003.2827083333335
1531191601.0,1003.3016326530612
1531206001.0,1002.9716326530612
1531220401.0,1002.7279166666666
1531234801.0,1003.5224999999999
