unix_time,value
1530255601.0,0.5449999999999999
1530273601.0,0.705
1530291601.0,3.0934426229508194
1530309601.0,3.5799999999999987
1530327601.0,0.51
1530345601.0,0.3305084745762712
1530363601.0,1.01
1530381601.0,3.854999999999999
1530399601.0,3.240983606557377
1530417601.0,0.7677966101694915
1530435601.0,0.35901639344262287
1530453601.0,1.8399999999999996
1530471601.0,4.034999999999999
1530489601.0,2.2423728813559323
1530507601.0,0.9836065573770493
1530525601.0,0.5491525423728814
1530543601.0,2.58
1530561601.0,3.910000000000001
1530579601.0,1.5491803278688523
1530597601.0,0.4576271186440678
1530615601.0,1.0327868852459017
1530633601.0,2.414999999999999
1530651601.0,2.9199999999999995
1530669601.0,1.0576271186440678
1530687601.0,0.5311475409836065
1530705601.0,1.185
1530723601.0,2.9999999999999996
1530741601.0,4.065
1530759601.0,0.9849999999999999
1530777601.0,0.9688524590163933
1530795601.0,1.46
1530813601.0,4.205084745762712
1530831601.0,3.265
1530849601.0,0.7721311475409834
1530867601.0,0.6406779661016949
1530885601.0,1.8295081967213112
1530903601.0,4.604999999999999
1530921601.0,3.422033898305084
1530939601.0,0.48000000000000015
1530957601.0,1.075
1530975601.0,2.670491803278688
1530993601.0,4.475
1531011601.0,1.9350000000000007
1531029601.0,0.9915254237288135
1531047601.0,1.1300000000000001
1531065601.0,2.798360655737705
1531083601.0,3.3649999999999998
1531101601.0,2.079999999999999
1531119601.0,0.72
1531137601.0,1.0016949152542374
1531155601.0,2.9449999999999994
1531173601.0,4.313114754098361
1531191601.0,1.0595744680851062
1531209601.0,nan
1531227601.0,nan
1531245601.0,nan
1531263601.0,nan
1531281601.0,nan
1531299601.0,nan
1531317601.0,nan
1531335601.0,nan
1531353601.0,nan
1531371601.0,nan
1531389601.0,nan
1531407601.0,nan
1531425601.0,nan
1531443601.0,nan
1531461601.0,nan
1531479601.0,nan
