unix_time,value
1530255601.0,11.732407407407406
1530273601.0,13.985185185185186
1530291601.0,25.146296296296295
1530309601.0,24.170370370370367
1530327601.0,16.043518518518518
1530345601.0,14.373148148148148
1530363601.0,19.411111111111108
1530381601.0,23.05740740740741
1530399601.0,17.507407407407406
1530417601.0,13.18148148148148
1530435601.0,12.285185185185172
1530453601.0,14.30370370370371
1530471601.0,15.049999999999992
1530489601.0,14.145370370370378
1530507601.0,12.949074074074092
1530525601.0,12.501851851851859
1530543601.0,14.25
1530561601.0,16.81851851851852
1530579601.0,13.76481481481481
1530597601.0,12.682407407407414
1530615601.0,13.009259259259265
1530633601.0,19.288888888888888
1530651601.0,19.35648148148148
1530669601.0,13.233333333333327
1530687601.0,12.109259259259261
1530705601.0,13.131481481481483
1530723601.0,18.67962962962963
1530741601.0,13.548148148148135
1530759601.0,12.123148148148143
1530777601.0,11.628703703703701
1530795601.0,14.501851851851852
1530813601.0,21.76666666666666
1530831601.0,19.894444444444442
1530849601.0,14.365740740740742
1530867601.0,15.330555555555552
1530885601.0,19.003703703703707
1530903601.0,28.295370370370367
1530921601.0,23.496296296296297
1530939601.0,16.413888888888888
1530957601.0,14.38703703703704
1530975601.0,22.675925925925924
1530993601.0,26.978703703703697
1531011601.0,19.412962962962958
1531029601.0,13.175925925925927
1531047601.0,13.083333333333341
1531065601.0,22.795370370370375
1531083601.0,26.37685185185185
1531101601.0,17.305555555555554
1531119601.0,12.690740740740734
1531137601.0,14.917592592592595
1531155601.0,27.19444444444445
1531173601.0,28.82407407407408
1531191601.0,19.275462962962962
1531209601.0,nan
1531227601.0,nan
1531245601.0,nan
1531263601.0,nan
1531281601.0,nan
1531299601.0,nan
1531317601.0,nan
