unix_time,value
1530255601.0,458.4475
1530259201.0,470.46166666666664
1530262801.0,468.3741666666667
1530266401.0,465.4066666666667
1530270001.0,497.79166666666674
1530273601.0,489.68666666666667
1530277201.0,487.2708333333333
1530280801.0,484.36083333333335
1530284401.0,490.8499999999999
1530288001.0,456.4708333333333
1530291601.0,473.72666666666663
1530295201.0,506.84666666666664
1530298801.0,527.6383333333334
1530302401.0,549.1933333333333
1530306001.0,557.79
1530309601.0,541.105
1530313201.0,537.6991666666667
1530316801.0,551.9208333333332
1530320401.0,509.42333333333335
1530324001.0,492.6091666666666
1530327601.0,501.6991666666667
1530331201.0,501.68333333333334
1530334801.0,501.3616666666667
1530338401.0,509.9666666666665
1530342001.0,498.85583333333335
1530345601.0,511.7633333333333
1530349201.0,527.1758333333333
1530352801.0,524.63
1530356401.0,512.2666666666665
1530360001.0,536.1474999999999
1530363601.0,540.6558333333334
1530367201.0,536.1058333333334
1530370801.0,551.8975
1530374401.0,509.5991666666667
1530378001.0,538.6408333333334
1530381601.0,569.1991666666667
1530385201.0,610.6708333333333
1530388801.0,620.7099999999999
1530392401.0,608.6016666666666
1530396001.0,590.9458333333334
1530399601.0,547.6933333333334
1530403201.0,478.5466666666667
1530406801.0,481.34166666666664
1530410401.0,455.0325000000001
1530414001.0,459.74666666666667
1530417601.0,463.07750000000004
1530421201.0,470.9316666666667
1530424801.0,471.8433333333333
1530428401.0,454.7791666666667
1530432001.0,437.64333333333326
1530435601.0,435.7091666666666
1530439201.0,437.03999999999996
1530442801.0,470.6258333333333
1530446401.0,461.0783333333334
1530450001.0,463.16916666666674
1530453601.0,452.945
1530457201.0,465.12000000000006
1530460801.0,435.8141666666666
1530464401.0,451.97083333333336
1530468001.0,465.28166666666675
1530471601.0,481.95166666666665
1530475201.0,464.1758333333334
1530478801.0,469.6375
1530482401.0,462.009
1530486001.0,439.8
1530489601.0,421.0458333333334
1530493201.0,419.8366666666666
1530496801.0,420.42
1530500401.0,420.23166666666674
1530504001.0,421.785
1530507601.0,421.88333333333327
1530511201.0,421.66666666666674
1530514801.0,420.1508333333333
1530518401.0,419.74
1530522001.0,419.05250000000007
1530525601.0,427.9508333333333
1530529201.0,429.34583333333336
1530532801.0,423.8141666666666
1530536401.0,426.18
1530540001.0,423.4508333333333
1530543601.0,421.39166666666665
1530547201.0,420.67833333333334
1530550801.0,425.56999999999994
1530554401.0,424.31750000000005
1530558001.0,427.49583333333334
1530561601.0,427.06916666666666
1530565201.0,421.90749999999997
1530568801.0,419.9133333333334
1530572401.0,434.1475
1530576001.0,431.90916666666664
1530579601.0,425.77916666666675
1530583201.0,419.0199999999999
1530586801.0,424.9675
1530590401.0,419.6416666666667
1530594001.0,429.7591666666668
1530597601.0,422.2275
1530601201.0,436.415
1530604801.0,437.63583333333327
1530608401.0,436.6666666666666
1530612001.0,420.4491666666667
1530615601.0,420.3125
1530619201.0,419.4983333333333
1530622801.0,422.79833333333323
1530626401.0,425.67916666666673
1530630001.0,428.3825
1530633601.0,418.47749999999996
1530637201.0,418.3633333333334
1530640801.0,422.4433333333334
1530644401.0,429.3066666666667
1530648001.0,432.54833333333335
1530651601.0,443.82500000000005
1530655201.0,454.65833333333336
1530658801.0,484.6908333333333
1530662401.0,462.0383333333334
1530666001.0,473.80333333333334
1530669601.0,467.92083333333335
1530673201.0,437.93083333333334
1530676801.0,453.31333333333333
1530680401.0,441.40500000000003
1530684001.0,431.93833333333333
1530687601.0,420.1433333333334
1530691201.0,434.24
1530694801.0,466.9283333333333
1530698401.0,441.1666666666667
1530702001.0,428.68249999999995
1530705601.0,465.8016666666667
1530709201.0,464.6525000000001
1530712801.0,452.90538461538466
1530716401.0,436.0091666666667
1530720001.0,420.97583333333336
1530723601.0,423.92249999999996
1530727201.0,429.5133333333333
1530730801.0,428.9508333333333
1530734401.0,427.7133333333333
1530738001.0,451.8633333333333
1530741601.0,464.59499999999997
1530745201.0,453.8708333333334
1530748801.0,435.6074999999999
1530752401.0,427.95666666666665
1530756001.0,422.65000000000003
1530759601.0,444.98749999999995
1530763201.0,444.4558333333334
1530766801.0,434.87166666666667
1530770401.0,436.7291666666667
1530774001.0,452.81692307692316
1530777601.0,442.9124999999999
1530781201.0,430.6966666666667
1530784801.0,433.76
1530788401.0,451.825
1530792001.0,453.90749999999997
1530795601.0,451.4183333333333
1530799201.0,446.0925
1530802801.0,447.3591666666666
1530806401.0,461.2841666666666
1530810001.0,467.34333333333325
1530813601.0,473.50833333333327
1530817201.0,486.7808333333333
1530820801.0,485.20250000000004
1530824401.0,486.4925
1530828001.0,468.5333333333333
1530831601.0,503.90749999999997
1530835201.0,509.65333333333336
1530838801.0,511.5208333333334
1530842401.0,470.6508333333333
1530846001.0,464.71166666666676
1530849601.0,444.0533333333333
1530853201.0,449.71
1530856801.0,443.86999999999995
1530860401.0,475.5566666666667
1530864001.0,473.0433333333333
1530867601.0,486.7450000000001
1530871201.0,483.5433333333333
1530874801.0,471.2258333333334
1530878401.0,466.8691666666667
1530882001.0,488.78333333333336
1530885601.0,488.7991666666667
1530889201.0,490.0366666666667
1530892801.0,501.3541666666666
1530896401.0,500.2958333333334
1530900001.0,507.96999999999997
1530903601.0,504.95416666666665
1530907201.0,517.1366666666667
1530910801.0,516.185
1530914401.0,507.7674999999999
1530918001.0,480.8108333333333
1530921601.0,474.14916666666676
1530925201.0,447.465
1530928801.0,424.3491666666667
1530932401.0,420.77416666666676
1530936001.0,430.83916666666664
1530939601.0,430.9433333333333
1530943201.0,421.66333333333336
1530946801.0,433.7375
1530950401.0,437.22333333333336
1530954001.0,455.155
1530957601.0,454.3183333333334
1530961201.0,447.99749999999995
1530964801.0,470.3616666666667
1530968401.0,474.79333333333335
1530972001.0,464.63500000000005
1530975601.0,463.52833333333325
1530979201.0,441.43249999999995
1530982801.0,450.12500000000006
1530986401.0,473.26
1530990001.0,481.0175000000001
1530993601.0,475.0783333333333
1530997201.0,475.5933333333333
1531000801.0,484.85249999999996
1531004401.0,485.52166666666676
1531008001.0,467.0458333333333
1531011601.0,428.53833333333324
1531015201.0,437.3508333333334
1531018801.0,441.47166666666664
1531022401.0,444.31749999999994
1531026001.0,446.215
1531029601.0,435.6716666666667
1531033201.0,434.80333333333334
1531036801.0,432.19250000000005
1531040401.0,457.90916666666664
1531044001.0,451.3108333333333
1531047601.0,437.10083333333336
1531051201.0,450.8691666666667
1531054801.0,458.66499999999996
1531058401.0,447.68249999999995
1531062001.0,447.795
1531065601.0,429.42749999999995
1531069201.0,437.9983333333334
1531072801.0,466.68083333333334
1531076401.0,463.71666666666664
1531080001.0,464.0858333333333
1531083601.0,482.5791666666667
1531087201.0,486.642
1531090801.0,493.84636363636366
1531094401.0,459.41249999999997
1531098001.0,421.77250000000004
1531101601.0,417.13916666666665
1531105201.0,414.23166666666674
1531108801.0,416.5425
1531112401.0,417.61249999999995
1531116001.0,419.0433333333333
1531119601.0,421.3208333333334
1531123201.0,418.2766666666666
1531126801.0,421.0108333333333
1531130401.0,419.9366666666667
1531134001.0,425.3958333333334
1531137601.0,423.50333333333333
1531141201.0,426.4466666666667
1531144801.0,425.86833333333334
1531148401.0,433.1033333333334
1531152001.0,430.215
1531155601.0,510.07666666666665
1531159201.0,553.0324999999999
1531162801.0,592.3433333333334
1531166401.0,608.8966666666665
1531170001.0,537.243076923077
1531173601.0,579.0891666666668
1531177201.0,631.817619047619
1531180801.0,540.8312499999998
1531184401.0,509.86458333333326
1531188001.0,487.66499999999996
1531191601.0,482.90625
1531195201.0,486.07125
1531198801.0,492.43
1531202401.0,494.1749999999999
1531206001.0,492.5050000000001
1531209601.0,495.6256000000001
1531213201.0,491.99708333333336
1531216801.0,491.42208333333343
1531220401.0,504.8245833333333
1531224001.0,501.54333333333335
1531227601.0,494.22083333333325
1531231201.0,497.9299999999999
1531234801.0,501.36999999999995
1531238401.0,505.07
1531242001.0,616.7312499999999
1531245601.0,583.63125
1531249201.0,630.5158333333333
1531252801.0,575.03875
1531256401.0,554.1070833333332
1531260001.0,517.8521739130433
1531263601.0,nan
1531267201.0,nan
1531270801.0,nan
1531274401.0,nan
1531278001.0,nan
1531281601.0,nan
1531285201.0,nan
1531288801.0,nan
1531292401.0,nan
1531296001.0,nan
1531299601.0,nan
1531303201.0,nan
1531306801.0,nan
1531310401.0,nan
1531314001.0,nan
1531317601.0,nan
1531321201.0,nan
1531324801.0,nan
1531328401.0,nan
1531332001.0,nan
1531335601.0,nan
1531339201.0,nan
1531342801.0,nan
