unix_time,value
1530255601.0,12.166666666666666
1530262801.0,11.587962962962964
1530270001.0,11.166666666666666
1530277201.0,11.75925925925926
1530284401.0,17.613425925925924
1530291601.0,23.409722222222218
1530298801.0,25.939814814814813
1530306001.0,26.513888888888886
1530313201.0,26.488425925925924
1530320401.0,20.939814814814813
1530327601.0,17.791666666666668
1530334801.0,15.192129629629628
1530342001.0,14.162037037037038
1530349201.0,14.611111111111109
1530356401.0,14.284722222222223
1530363601.0,14.574074074074074
1530370801.0,21.96759259259259
1530378001.0,24.231481481481485
1530385201.0,24.025462962962962
1530392401.0,21.372685185185187
1530399601.0,18.925925925925924
1530406801.0,16.800925925925927
1530414001.0,14.935185185185185
1530421201.0,13.101851851851855
1530428401.0,12.958333333333334
1530435601.0,12.402777777777773
1530442801.0,12.236111111111114
1530450001.0,12.52314814814815
1530457201.0,14.122685185185185
1530464401.0,15.187499999999995
1530471601.0,14.636574074074076
1530478801.0,15.21759259259259
1530486001.0,15.296296296296298
1530493201.0,14.400462962962964
1530500401.0,13.4375
1530507601.0,13.074074074074076
1530514801.0,12.91203703703704
1530522001.0,12.701388888888886
1530529201.0,12.52777777777778
1530536401.0,12.412037037037036
1530543601.0,13.018518518518519
1530550801.0,14.861111111111109
1530558001.0,15.840277777777777
1530565201.0,16.76851851851852
1530572401.0,17.18287037037037
1530579601.0,14.53009259259259
1530586801.0,13.409722222222223
1530594001.0,12.861111111111107
1530601201.0,12.585648148148152
1530608401.0,12.731481481481483
1530615601.0,12.90277777777778
1530622801.0,12.743055555555555
1530630001.0,14.981481481481483
1530637201.0,19.289351851851848
1530644401.0,20.828703703703702
1530651601.0,21.268518518518515
1530658801.0,19.166666666666668
1530666001.0,15.189814814814815
1530673201.0,13.256944444444448
1530680401.0,12.592592592592595
1530687601.0,11.826388888888891
1530694801.0,12.041666666666666
1530702001.0,12.666666666666664
1530709201.0,12.5625
1530716401.0,14.004629629629628
1530723601.0,16.32638888888889
1530730801.0,20.06018518518519
1530738001.0,20.041666666666675
1530745201.0,19.687499999999996
1530752401.0,4.453703703703703
1530759601.0,12.67592592592593
1530766801.0,11.55324074074074
1530774001.0,11.958333333333334
1530781201.0,11.569444444444445
1530788401.0,11.622685185185189
1530795601.0,11.64583333333333
1530802801.0,14.717592592592593
1530810001.0,20.453703703703702
1530817201.0,21.52314814814815
1530824401.0,22.331018518518515
1530831601.0,24.550925925925924
1530838801.0,17.451388888888896
1530846001.0,14.916666666666666
1530853201.0,14.273148148148147
1530860401.0,14.458333333333341
1530867601.0,14.986111111111114
1530874801.0,15.599537037037038
1530882001.0,15.898148148148147
1530889201.0,18.643518518518523
1530896401.0,20.70833333333333
1530903601.0,26.527777777777782
1530910801.0,29.069444444444446
1530918001.0,29.9699074074074
1530925201.0,23.696759259259256
1530932401.0,20.21527777777778
1530939601.0,17.606481481481485
1530946801.0,15.94675925925926
1530954001.0,15.037037037037038
1530961201.0,14.284722222222221
1530968401.0,14.127314814814815
1530975601.0,19.567129629629626
1530982801.0,23.87037037037037
1530990001.0,26.351851851851862
1530997201.0,26.53240740740741
1531004401.0,27.81481481481482
1531011601.0,22.803240740740737
1531018801.0,17.96527777777778
1531026001.0,14.881944444444448
1531033201.0,13.28240740740741
1531040401.0,12.539351851851853
1531047601.0,12.17592592592593
1531054801.0,12.650462962962964
1531062001.0,17.939814814814817
1531069201.0,21.944444444444446
1531076401.0,24.986111111111114
1531083601.0,27.331018518518523
1531090801.0,27.215277777777775
1531098001.0,21.743055555555554
1531105201.0,17.949074074074073
1531112401.0,14.967592592592595
1531119601.0,13.307870370370376
1531126801.0,12.344907407407407
1531134001.0,12.018518518518517
1531141201.0,11.995370370370372
1531148401.0,19.354166666666664
1531155601.0,24.7175925925926
1531162801.0,28.6875
1531170001.0,29.87499999999999
1531177201.0,31.206018518518515
1531184401.0,25.56018518518518
1531191601.0,20.71527777777778
1531198801.0,17.83564814814815
1531206001.0,nan
1531213201.0,nan
1531220401.0,nan
1531227601.0,nan
1531234801.0,nan
1531242001.0,nan
1531249201.0,nan
1531256401.0,nan
1531263601.0,nan
1531270801.0,nan
1531278001.0,nan
1531285201.0,nan
1531292401.0,nan
1531299601.0,nan
1531306801.0,nan
1531314001.0,nan
1531321201.0,nan
1531328401.0,nan
