unix_time,value
1530255601.0,72.49541666666669
1530262801.0,74.08125
1530270001.0,75.78200000000001
1530277201.0,74.85291666666664
1530284401.0,69.67615384615385
1530291601.0,63.80125
1530298801.0,48.5656
1530306001.0,37.85458333333333
1530313201.0,34.36833333333334
1530320401.0,34.7875
1530327601.0,46.88583333333332
1530334801.0,55.221250000000005
1530342001.0,61.880833333333335
1530349201.0,65.76791666666666
1530356401.0,69.02499999999999
1530363601.0,68.37333333333335
1530370801.0,58.50708333333333
1530378001.0,39.90833333333333
1530385201.0,36.14083333333333
1530392401.0,37.00666666666667
1530399601.0,35.32416666666667
1530406801.0,35.39416666666666
1530414001.0,42.70750000000001
1530421201.0,47.448333333333345
1530428401.0,57.13958333333334
1530435601.0,63.755
1530442801.0,67.44875
1530450001.0,68.575
1530457201.0,64.59000000000002
1530464401.0,55.26
1530471601.0,56.14666666666667
1530478801.0,64.9075
1530486001.0,69.54130434782611
1530493201.0,68.42625
1530500401.0,72.88333333333334
1530507601.0,75.51958333333333
1530514801.0,77.29583333333333
1530522001.0,81.32958333333333
1530529201.0,79.61500000000001
1530536401.0,77.50666666666667
1530543601.0,76.43079999999999
1530550801.0,71.13291666666667
1530558001.0,68.11625000000001
1530565201.0,67.74000000000001
1530572401.0,64.40875
1530579601.0,67.04999999999998
1530586801.0,73.9225
1530594001.0,76.04041666666667
1530601201.0,75.79083333333334
1530608401.0,80.84708333333334
1530615601.0,77.50750000000001
1530622801.0,76.26833333333332
1530630001.0,73.29791666666667
1530637201.0,66.21791666666667
1530644401.0,58.71250000000001
1530651601.0,57.199999999999996
1530658801.0,60.03208333333333
1530666001.0,61.984583333333326
1530673201.0,67.55375
1530680401.0,70.43541666666665
1530687601.0,72.5764
1530694801.0,73.522
1530702001.0,72.925
1530709201.0,72.7625
1530716401.0,70.17416666666666
1530723601.0,67.02458333333333
1530730801.0,64.068
1530738001.0,62.17041666666666
1530745201.0,59.28374999999999
1530752401.0,58.82208333333333
1530759601.0,64.53750000000001
1530766801.0,68.40416666666667
1530774001.0,73.6725
1530781201.0,76.42440000000002
1530788401.0,77.75208333333335
1530795601.0,76.86625
1530802801.0,73.29249999999999
1530810001.0,64.37541666666668
1530817201.0,53.24999999999999
1530824401.0,39.29600000000001
1530831601.0,30.225000000000005
1530838801.0,42.27125
1530846001.0,47.28124999999999
1530853201.0,58.194583333333334
1530860401.0,62.813750000000006
1530867601.0,64.52708333333335
1530874801.0,65.09708333333333
1530882001.0,66.68440000000001
1530889201.0,64.29680000000002
1530896401.0,58.88374999999999
1530903601.0,42.62791666666667
1530910801.0,31.638333333333346
1530918001.0,32.95291666666667
1530925201.0,32.49583333333333
1530932401.0,43.92916666666665
1530939601.0,53.00208333333333
1530946801.0,60.716249999999995
1530954001.0,66.28208333333333
1530961201.0,68.89958333333333
1530968401.0,69.13480000000001
1530975601.0,56.51583333333334
1530982801.0,39.951666666666675
1530990001.0,28.344999999999995
1530997201.0,28.30083333333334
1531004401.0,30.39916666666667
1531011601.0,36.265833333333326
1531018801.0,48.392083333333325
1531026001.0,58.0448
1531033201.0,65.23541666666668
1531040401.0,70.05166666666666
1531047601.0,72.165
1531054801.0,72.78333333333333
1531062001.0,67.01208333333334
1531069201.0,55.52166666666667
1531076401.0,41.30458333333334
1531083601.0,33.64875
1531090801.0,34.705217391304345
1531098001.0,38.283333333333324
1531105201.0,48.657916666666665
1531112401.0,57.03875
1531119601.0,63.04250000000002
1531126801.0,67.80250000000001
1531134001.0,70.25958333333332
1531141201.0,64.94319999999999
1531148401.0,56.482799999999976
1531155601.0,52.131250000000016
1531162801.0,33.591666666666676
1531170001.0,27.9316
1531177201.0,27.954999999999995
1531184401.0,24.212499999999995
1531191601.0,28.487916666666667
1531198801.0,40.246799999999986
1531206001.0,48.75541666666667
1531213201.0,55.31375
1531220401.0,60.87458333333334
1531227601.0,63.532500000000006
1531234801.0,55.84749999999999
1531242001.0,43.534166666666664
1531249201.0,37.217083333333335
1531256401.0,36.01625
1531263601.0,40.04916666666667
1531270801.0,45.047083333333326
1531278001.0,57.05166666666665
1531285201.0,65.61791666666666
1531292401.0,69.83833333333335
1531299601.0,72.73958333333333
1531306801.0,73.2008333333333
1531314001.0,73.39625
1531321201.0,68.3676
1531328401.0,56.999166666666675
1531335601.0,50.05166666666667
