unix_time,value
1530255601.0,7.564166666666668
1530259201.0,7.6066666666666665
1530262801.0,8.096666666666666
1530266401.0,7.764166666666668
1530270001.0,7.955833333333332
1530273601.0,7.804166666666667
1530277201.0,7.387499999999999
1530280801.0,7.747499999999999
1530284401.0,7.913333333333333
1530288001.0,8.211666666666668
1530291601.0,8.214166666666667
1530295201.0,9.563333333333334
1530298801.0,9.110833333333332
1530302401.0,9.409166666666666
1530306001.0,9.614166666666668
1530309601.0,8.331666666666667
1530313201.0,7.932500000000001
1530316801.0,7.843333333333333
1530320401.0,8.671666666666667
1530324001.0,8.516666666666667
1530327601.0,7.825000000000002
1530331201.0,7.705833333333334
1530334801.0,8.188333333333334
1530338401.0,8.3775
1530342001.0,7.610833333333333
1530345601.0,7.746666666666667
1530349201.0,7.543333333333333
1530352801.0,6.935
1530356401.0,6.614166666666665
1530360001.0,6.449166666666667
1530363601.0,9.990833333333335
1530367201.0,6.435833333333334
1530370801.0,7.516666666666668
1530374401.0,9.491666666666665
1530378001.0,10.204166666666667
1530381601.0,8.400833333333333
1530385201.0,7.7775
1530388801.0,7.09
1530392401.0,7.22
1530396001.0,6.232499999999999
1530399601.0,7.125833333333333
1530403201.0,7.4674999999999985
1530406801.0,7.234166666666667
1530410401.0,7.1066666666666665
1530414001.0,8.363333333333333
1530417601.0,6.552500000000001
1530421201.0,3.891666666666667
1530424801.0,4.4366666666666665
1530428401.0,4.4558333333333335
1530432001.0,2.9825
1530435601.0,2.1908333333333334
1530439201.0,1.47
1530442801.0,1.8816666666666666
1530446401.0,3.0691666666666664
1530450001.0,6.3275
1530453601.0,7.798333333333333
1530457201.0,8.8825
1530460801.0,6.419999999999999
1530464401.0,3.9525000000000006
1530468001.0,2.9499999999999997
1530471601.0,4.475833333333333
1530475201.0,3.481666666666666
1530478801.0,1.0041666666666667
1530482401.0,1.480833333333333
1530486001.0,1.729090909090909
1530489601.0,3.015833333333333
1530493201.0,2.8408333333333338
1530496801.0,2.6975
1530500401.0,2.4308333333333336
1530504001.0,1.05
1530507601.0,0.4633333333333333
1530511201.0,1.1583333333333334
1530514801.0,1.1600000000000001
1530518401.0,2.204166666666666
1530522001.0,4.093333333333333
1530525601.0,3.0725000000000002
1530529201.0,5.6875
1530532801.0,3.508333333333333
1530536401.0,3.613333333333333
1530540001.0,4.6575
1530543601.0,4.187692307692308
1530547201.0,6.1308333333333325
1530550801.0,7.305
1530554401.0,7.4775
1530558001.0,6.055
1530561601.0,3.845833333333333
1530565201.0,2.686666666666667
1530568801.0,2.445833333333333
1530572401.0,2.585833333333333
1530576001.0,4.04
1530579601.0,2.984166666666667
1530583201.0,1.6208333333333333
1530586801.0,1.3391666666666666
1530590401.0,0.6233333333333333
1530594001.0,0.31
1530597601.0,0.29666666666666663
1530601201.0,1.4025
1530604801.0,4.410833333333334
1530608401.0,1.9191666666666665
1530612001.0,1.5575
1530615601.0,2.2883333333333336
1530619201.0,5.22
1530622801.0,9.213333333333333
1530626401.0,8.985833333333334
1530630001.0,9.27
1530633601.0,7.756666666666665
1530637201.0,3.648333333333333
1530640801.0,6.665833333333334
1530644401.0,9.609166666666667
1530648001.0,8.443333333333335
1530651601.0,8.164166666666667
1530655201.0,9.2675
1530658801.0,10.605833333333335
1530662401.0,10.632499999999999
1530666001.0,10.670000000000002
1530669601.0,10.8275
1530673201.0,10.459166666666667
1530676801.0,10.891666666666667
1530680401.0,9.9475
1530684001.0,9.496666666666666
1530687601.0,9.546666666666669
1530691201.0,10.15846153846154
1530694801.0,10.325833333333334
1530698401.0,9.317692307692306
1530702001.0,8.205833333333333
1530705601.0,7.800833333333333
1530709201.0,6.615833333333332
1530712801.0,5.7491666666666665
1530716401.0,5.609999999999999
1530720001.0,6.070833333333333
1530723601.0,6.113333333333332
1530727201.0,6.052499999999998
1530730801.0,6.724615384615384
1530734401.0,6.139166666666667
1530738001.0,3.7425
1530741601.0,3.268333333333333
1530745201.0,2.549166666666667
1530748801.0,3.5050000000000003
1530752401.0,2.669166666666667
1530756001.0,2.7758333333333334
1530759601.0,4.099166666666667
1530763201.0,6.165
1530766801.0,51.12166666666666
1530770401.0,6.303333333333335
