unix_time,value
1530255601.0,2192.433333333333
1530266401.0,2194.6222222222214
1530277201.0,2193.1277777777777
1530288001.0,2195.811111111112
1530298801.0,2194.0888888888894
1530309601.0,2201.883333333333
1530320401.0,2199.488888888889
1530331201.0,2200.0722222222225
1530342001.0,2202.338888888889
1530352801.0,2200.9444444444443
1530363601.0,2205.5944444444444
1530374401.0,2201.4833333333336
1530385201.0,2201.7888888888892
1530396001.0,2194.0444444444443
1530406801.0,2195.883333333333
1530417601.0,2195.822222222222
1530428401.0,2199.911111111111
1530439201.0,2187.5277777777783
1530450001.0,2193.216666666667
1530460801.0,2195.9055555555556
1530471601.0,2195.2111111111117
1530482401.0,2198.2342857142858
1530493201.0,2193.116666666667
1530504001.0,2193.5111111111105
1530514801.0,2193.2
1530525601.0,2192.34054054054
1530536401.0,2195.464864864865
1530547201.0,2185.9277777777775
1530558001.0,2192.383333333333
1530568801.0,2196.655555555555
1530579601.0,2193.588888888888
1530590401.0,2191.2333333333327
1530601201.0,2201.0277777777783
1530612001.0,2200.9722222222217
1530622801.0,2191.7444444444445
1530633601.0,2192.6000000000004
1530644401.0,2196.6388888888887
1530655201.0,2199.3777777777777
1530666001.0,2205.3888888888887
1530676801.0,2193.577777777778
1530687601.0,2198.5111111111114
1530698401.0,2195.6000000000004
1530709201.0,2191.761111111111
1530720001.0,2198.7611111111114
1530730801.0,2193.883333333333
1530741601.0,2196.6666666666665
1530752401.0,2195.4
1530763201.0,2185.4722222222217
1530774001.0,2195.3888888888887
1530784801.0,2195.1277777777777
1530795601.0,2189.3500000000004
1530806401.0,2194.9157894736845
1530817201.0,2195.0888888888885
1530828001.0,2193.483333333333
1530838801.0,2196.4222222222215
1530849601.0,2184.8888888888882
1530860401.0,2193.905555555555
1530871201.0,2195.6000000000004
1530882001.0,2191.277777777777
1530892801.0,2195.921052631579
1530903601.0,2203.3333333333335
1530914401.0,2201.5055555555555
1530925201.0,2196.422222222222
1530936001.0,2193.4166666666674
1530946801.0,2203.4111111111106
1530957601.0,2201.894444444444
1530968401.0,2203.666666666666
1530979201.0,2195.05
1530990001.0,2197.6111111111113
1531000801.0,2200.244444444445
1531011601.0,2203.1722222222224
1531022401.0,2197.766666666667
1531033201.0,2192.538888888889
1531044001.0,2198.683333333334
1531054801.0,2190.5499999999997
1531065601.0,2188.077777777778
1531076401.0,2194.4611111111108
1531087201.0,2198.0571428571434
1531098001.0,2200.411111111111
1531108801.0,2197.8999999999996
1531119601.0,2197.7666666666664
1531130401.0,2198.75
1531141201.0,2194.1277777777777
1531152001.0,2195.411111111111
1531162801.0,2194.894444444444
1531173601.0,2200.822222222221
1531184401.0,2194.7055555555553
1531195201.0,2194.188888888889
1531206001.0,2200.1567567567567
1531216801.0,2197.338888888889
1531227601.0,2197.5888888888894
1531238401.0,2199.7111111111117
