unix_time,value
1530255601.0,15.81104166666667
1530270001.0,15.573265306122448
1530284401.0,20.396999999999995
1530298801.0,26.011020408163265
1530313201.0,28.257500000000004
1530327601.0,22.69083333333333
1530342001.0,17.966041666666666
1530356401.0,16.28375
1530370801.0,23.543333333333337
1530385201.0,29.253541666666674
1530399601.0,28.394999999999996
1530414001.0,23.538125000000008
1530428401.0,19.957291666666666
1530442801.0,19.184375000000003
1530457201.0,22.931250000000002
1530471601.0,22.055624999999992
1530486001.0,19.533829787234044
1530500401.0,17.539791666666662
1530514801.0,16.573125
1530529201.0,16.22604166666667
1530543601.0,17.764285714285712
1530558001.0,19.634999999999998
1530572401.0,19.91645833333334
1530586801.0,16.79895833333333
1530601201.0,16.206875
1530615601.0,16.56291666666667
1530630001.0,18.05895833333333
1530644401.0,21.395208333333333
1530658801.0,20.01520833333333
1530673201.0,17.06104166666666
1530687601.0,16.243599999999994
1530702001.0,16.155
1530716401.0,17.25958333333333
1530730801.0,19.365510204081634
1530745201.0,20.509791666666665
1530759601.0,17.536041666666662
1530774001.0,15.404489795918368
1530788401.0,15.075208333333334
1530802801.0,18.699791666666666
1530817201.0,24.015918367346934
1530831601.0,26.178750000000004
1530846001.0,21.53833333333334
1530860401.0,18.505208333333332
1530874801.0,18.62836734693877
1530889201.0,21.315714285714286
1530903601.0,26.848958333333332
1530918001.0,29.034374999999994
1530932401.0,22.750833333333336
1530946801.0,18.870625000000008
1530961201.0,16.995714285714282
1530975601.0,23.273749999999996
1530990001.0,27.834374999999998
1531004401.0,28.10666666666667
1531018801.0,22.439183673469397
1531033201.0,18.824791666666666
1531047601.0,17.42333333333333
1531062001.0,21.07187499999999
1531076401.0,26.35770833333333
1531090801.0,27.741702127659572
1531105201.0,21.589583333333326
1531119601.0,18.273958333333336
1531134001.0,17.515306122448983
1531148401.0,22.28142857142857
1531162801.0,28.425714285714285
1531177201.0,29.895833333333325
1531191601.0,24.84979591836735
1531206001.0,19.614791666666665
1531220401.0,17.724791666666658
1531234801.0,23.499375
