unix_time,value
1530255601.0,0.06805555555555556
1530277201.0,0.012499999999999999
1530298801.0,0.10694444444444445
1530320401.0,0.005555555555555556
1530342001.0,0.0
1530363601.0,0.0
1530385201.0,0.2902777777777778
1530406801.0,0.002777777777777778
1530428401.0,0.0
1530450001.0,0.018055555555555557
1530471601.0,0.4138888888888888
1530493201.0,0.07916666666666668
1530514801.0,0.0
1530536401.0,0.025
1530558001.0,0.12500000000000003
1530579601.0,0.0125
1530601201.0,0.0
1530622801.0,0.15694444444444444
1530644401.0,0.2722222222222222
1530666001.0,0.027777777777777776
1530687601.0,0.0
1530709201.0,1.1305555555555555
1530730801.0,0.6166666666666667
1530752401.0,0.06666666666666667
1530774001.0,0.052777777777777785
1530795601.0,0.13333333333333333
1530817201.0,0.08750000000000001
1530838801.0,0.0
1530860401.0,0.0
1530882001.0,0.002777777777777778
1530903601.0,0.0638888888888889
1530925201.0,0.0
1530946801.0,0.0
1530968401.0,0.025
1530990001.0,0.12083333333333332
1531011601.0,0.0
1531033201.0,0.04027777777777778
1531054801.0,0.2583333333333333
1531076401.0,0.7111111111111111
1531098001.0,0.034722222222222224
1531119601.0,0.0
1531141201.0,0.044444444444444446
1531162801.0,0.20416666666666666
1531184401.0,0.0125
1531206001.0,nan
1531227601.0,nan
