unix_time,value
1530255601.0,2.466666666666667
1530259201.0,2.3833333333333333
1530262801.0,1.9666666666666666
1530266401.0,2.6
1530270001.0,2.0500000000000003
1530273601.0,2.266666666666667
1530277201.0,2.0
1530280801.0,2.1333333333333333
1530284401.0,1.9666666666666666
1530288001.0,2.016666666666667
1530291601.0,2.2
1530295201.0,2.0999999999999996
1530298801.0,2.5
1530302401.0,2.4166666666666665
1530306001.0,2.716666666666667
1530309601.0,3.2000000000000006
1530313201.0,3.3000000000000003
1530316801.0,3.8666666666666667
1530320401.0,3.9000000000000004
1530324001.0,2.2833333333333337
1530327601.0,1.8333333333333333
1530331201.0,2.033333333333333
1530334801.0,2.066666666666667
1530338401.0,2.2166666666666672
1530342001.0,1.8833333333333335
1530345601.0,2.5833333333333335
1530349201.0,2.15
1530352801.0,1.9166666666666667
1530356401.0,1.816666666666667
1530360001.0,2.4499999999999997
1530363601.0,1.95
1530367201.0,1.9000000000000001
1530370801.0,2.466666666666667
1530374401.0,2.066666666666667
1530378001.0,1.6166666666666665
1530381601.0,2.016666666666667
1530385201.0,2.5090909090909093
1530388801.0,nan
1530392401.0,nan
1530396001.0,nan
1530399601.0,nan
1530403201.0,3.0
1530406801.0,2.216666666666667
1530410401.0,1.9500000000000002
1530414001.0,2.1166666666666667
1530417601.0,2.333333333333333
1530421201.0,2.2499999999999996
1530424801.0,2.35
1530428401.0,1.9833333333333334
1530432001.0,2.233333333333333
1530435601.0,2.75
1530439201.0,2.0500000000000003
1530442801.0,2.2499999999999996
1530446401.0,2.1
1530450001.0,2.2333333333333334
1530453601.0,2.283333333333333
1530457201.0,2.033333333333333
1530460801.0,2.433333333333333
1530464401.0,2.4666666666666663
1530468001.0,2.1166666666666667
1530471601.0,2.2333333333333334
1530475201.0,1.8166666666666664
1530478801.0,2.3000000000000003
1530482401.0,1.8800000000000001
1530486001.0,2.1818181818181825
1530489601.0,1.8
1530493201.0,2.0833333333333335
1530496801.0,2.05
1530500401.0,2.3166666666666664
1530504001.0,1.933333333333333
1530507601.0,2.5
1530511201.0,1.883333333333333
1530514801.0,2.2
1530518401.0,2.183333333333333
1530522001.0,2.0166666666666666
1530525601.0,2.3999999999999995
1530529201.0,1.9666666666666668
1530532801.0,2.2166666666666663
1530536401.0,2.1166666666666667
1530540001.0,2.1000000000000005
1530543601.0,1.9666666666666668
1530547201.0,2.0833333333333335
1530550801.0,2.166666666666667
1530554401.0,2.1666666666666665
1530558001.0,2.266666666666667
1530561601.0,2.2666666666666666
1530565201.0,1.9500000000000002
1530568801.0,2.35
1530572401.0,2.3
1530576001.0,2.2166666666666663
1530579601.0,2.0333333333333328
1530583201.0,2.183333333333333
1530586801.0,2.066666666666667
1530590401.0,1.9833333333333332
1530594001.0,2.3
1530597601.0,1.9833333333333332
1530601201.0,2.15
1530604801.0,2.4
1530608401.0,2.25
1530612001.0,1.9166666666666667
1530615601.0,2.0333333333333337
1530619201.0,2.0500000000000003
1530622801.0,2.0500000000000003
1530626401.0,2.3666666666666667
1530630001.0,2.316666666666667
1530633601.0,2.1000000000000005
1530637201.0,1.9000000000000001
1530640801.0,1.9333333333333336
1530644401.0,2.2166666666666663
1530648001.0,2.05
1530651601.0,2.316666666666667
1530655201.0,2.2
1530658801.0,1.9333333333333333
1530662401.0,2.15
1530666001.0,2.3333333333333335
1530669601.0,2.0666666666666664
1530673201.0,2.2666666666666666
1530676801.0,2.016666666666666
1530680401.0,1.9000000000000001
1530684001.0,2.016666666666667
1530687601.0,2.1
1530691201.0,1.9846153846153847
1530694801.0,2.3666666666666667
1530698401.0,2.283333333333333
1530702001.0,2.233333333333333
1530705601.0,2.0500000000000003
1530709201.0,2.283333333333333
1530712801.0,2.433333333333333
1530716401.0,2.0833333333333335
1530720001.0,2.066666666666667
1530723601.0,2.1666666666666665
1530727201.0,2.166666666666667
1530730801.0,1.9999999999999998
1530734401.0,2.183333333333333
1530738001.0,2.2166666666666672
1530741601.0,2.333333333333333
1530745201.0,2.1333333333333333
1530748801.0,2.05
1530752401.0,2.1999999999999997
1530756001.0,1.9000000000000004
1530759601.0,1.9833333333333334
1530763201.0,1.9833333333333334
1530766801.0,2.1333333333333333
1530770401.0,2.016666666666667
1530774001.0,2.1384615384615384
1530777601.0,2.1166666666666667
1530781201.0,1.9833333333333332
1530784801.0,2.15
1530788401.0,1.783333333333333
1530792001.0,2.0833333333333335
1530795601.0,1.7166666666666675
1530799201.0,2.2166666666666663
1530802801.0,1.7166666666666666
1530806401.0,2.1666666666666665
1530810001.0,1.8666666666666665
1530813601.0,2.033333333333333
1530817201.0,2.2333333333333334
1530820801.0,2.416666666666667
1530824401.0,2.15
1530828001.0,2.4166666666666665
1530831601.0,2.1333333333333333
1530835201.0,2.316666666666667
1530838801.0,2.4499999999999997
1530842401.0,2.1999999999999997
1530846001.0,2.133333333333333
1530849601.0,2.183333333333333
1530853201.0,1.7333333333333332
1530856801.0,2.183333333333333
1530860401.0,1.7166666666666668
1530864001.0,2.183333333333333
1530867601.0,1.9000000000000001
1530871201.0,1.8999999999999997
1530874801.0,2.266666666666667
1530878401.0,1.9833333333333332
1530882001.0,2.1333333333333333
1530885601.0,2.1333333333333333
1530889201.0,2.233333333333333
1530892801.0,2.4
1530896401.0,1.7500000000000002
1530900001.0,2.1166666666666667
1530903601.0,2.2000000000000006
1530907201.0,2.0
1530910801.0,4.000000000000001
1530914401.0,12.066666666666668
1530918001.0,34.125
1530921601.0,11.381818181818183
1530925201.0,8.483333333333336
1530928801.0,3.1
1530932401.0,2.2333333333333334
1530936001.0,2.316666666666666
1530939601.0,2.15
1530943201.0,2.416666666666667
1530946801.0,2.466666666666667
1530950401.0,2.066666666666667
1530954001.0,2.183333333333333
1530957601.0,1.8999999999999997
1530961201.0,2.1333333333333333
1530964801.0,1.9666666666666668
1530968401.0,2.1
1530972001.0,2.2666666666666666
1530975601.0,2.2333333333333334
1530979201.0,2.3
1530982801.0,2.1666666666666665
1530986401.0,1.9000000000000001
1530990001.0,2.566666666666667
1530993601.0,2.5333333333333337
1530997201.0,2.933333333333333
1531000801.0,4.583333333333334
1531004401.0,7.749999999999999
1531008001.0,8.216666666666667
1531011601.0,3.683333333333334
1531015201.0,2.416666666666667
1531018801.0,1.916666666666667
1531022401.0,2.183333333333333
1531026001.0,2.266666666666667
1531029601.0,2.266666666666666
1531033201.0,2.3
1531036801.0,1.8166666666666667
1531040401.0,1.7499999999999998
1531044001.0,2.25
1531047601.0,1.5166666666666666
1531051201.0,2.266666666666667
1531054801.0,1.883333333333333
1531058401.0,2.3333333333333335
1531062001.0,2.4
1531065601.0,2.0333333333333337
1531069201.0,1.9666666666666661
1531072801.0,2.0833333333333335
1531076401.0,1.9833333333333334
1531080001.0,2.283333333333333
1531083601.0,2.1333333333333333
1531087201.0,2.2
1531090801.0,4.254545454545455
1531094401.0,4.183333333333333
1531098001.0,3.3666666666666667
1531101601.0,2.6999999999999997
1531105201.0,2.35
1531108801.0,1.8666666666666665
1531112401.0,2.483333333333333
1531116001.0,1.9166666666666667
1531119601.0,1.7333333333333334
1531123201.0,2.066666666666667
1531126801.0,2.25
1531130401.0,2.3
1531134001.0,2.2833333333333328
1531137601.0,2.1166666666666667
1531141201.0,2.283333333333333
1531144801.0,2.183333333333333
1531148401.0,1.8500000000000003
1531152001.0,2.45
1531155601.0,1.9833333333333334
1531159201.0,2.1833333333333336
1531162801.0,1.9000000000000001
1531166401.0,2.783333333333333
1531170001.0,5.769230769230769
1531173601.0,10.433333333333334
1531177201.0,4.018181818181818
1531180801.0,0.7416666666666666
1531184401.0,6.219047619047619
1531188001.0,3.483333333333334
1531191601.0,1.7750000000000001
1531195201.0,1.6833333333333333
1531198801.0,1.92
1531202401.0,1.7000000000000002
1531206001.0,1.7666666666666668
1531209601.0,1.758333333333333
1531213201.0,1.758333333333333
1531216801.0,1.8499999999999996
1531220401.0,1.7249999999999999
1531224001.0,1.5250000000000001
1531227601.0,1.8999999999999992
1531231201.0,1.866666666666667
1531234801.0,1.7083333333333333
1531238401.0,1.7333333333333336
1531242001.0,1.5666666666666664
1531245601.0,1.6166666666666665
1531249201.0,1.9666666666666666
1531252801.0,2.333333333333334
1531256401.0,4.4750000000000005
1531260001.0,5.233333333333333
1531263601.0,nan
1531267201.0,nan
1531270801.0,nan
1531274401.0,nan
1531278001.0,nan
1531281601.0,nan
1531285201.0,nan
1531288801.0,nan
1531292401.0,nan
1531296001.0,nan
1531299601.0,nan
1531303201.0,nan
1531306801.0,nan
1531310401.0,nan
1531314001.0,nan
1531317601.0,nan
1531321201.0,nan
1531324801.0,nan
1531328401.0,nan
1531332001.0,nan
1531335601.0,nan
1531339201.0,nan
1531342801.0,nan
