unix_time,value
1530255601.0,465.67249999999996
1530270001.0,489.7775
1530284401.0,481.9735416666667
1530298801.0,543.9316666666666
1530313201.0,522.9131249999999
1530327601.0,503.6777083333333
1530342001.0,515.6062499999999
1530356401.0,531.2939583333332
1530370801.0,542.3341666666668
1530385201.0,607.7320833333334
1530399601.0,490.65354166666674
1530414001.0,466.39979166666666
1530428401.0,441.29291666666654
1530442801.0,461.95458333333323
1530457201.0,454.5466666666668
1530471601.0,469.76673913043464
1530486001.0,424.96659574468094
1530500401.0,421.3916666666666
1530514801.0,421.72354166666656
1530529201.0,425.6977083333333
1530543601.0,422.9893749999998
1530558001.0,424.0964583333334
1530572401.0,427.7139583333332
1530586801.0,424.14895833333316
1530601201.0,432.7916666666665
1530615601.0,422.07208333333324
1530630001.0,421.9166666666667
1530644401.0,440.0845833333333
1530658801.0,472.11333333333323
1530673201.0,441.1468750000001
1530687601.0,440.48938775510226
1530702001.0,453.008367346939
1530716401.0,427.60520833333345
1530730801.0,443.28062499999993
1530745201.0,435.02124999999995
1530759601.0,440.2610416666666
1530774001.0,440.3071428571428
1530788401.0,450.8108333333334
1530802801.0,462.37375000000003
1530817201.0,481.7522916666665
1530831601.0,498.93312499999985
1530846001.0,450.56836734693866
1530860401.0,479.7220833333333
1530874801.0,478.91937499999995
1530889201.0,499.91416666666674
1530903601.0,511.5108333333333
1530918001.0,456.6935416666666
1530932401.0,426.055
1530946801.0,445.10854166666667
1530961201.0,464.44687500000003
1530975601.0,457.08645833333327
1530990001.0,479.1354166666666
1531004401.0,454.61416666666673
1531018801.0,441.9189583333335
1531033201.0,444.05395833333336
1531047601.0,448.57937499999986
1531062001.0,445.4754166666666
1531076401.0,473.71739130434776
1531090801.0,447.0680851063831
1531105201.0,416.8575
1531119601.0,420.13625
1531134001.0,425.3035416666666
1531148401.0,481.606875
1531162801.0,578.5328571428572
1531177201.0,539.6648387096773
1531191601.0,488.93206185567
1531206001.0,492.91567010309285
1531220401.0,499.6296875000001
1531234801.0,551.7006249999998
1531249201.0,569.9208421052633
1531263601.0,nan
1531278001.0,nan
1531292401.0,nan
1531306801.0,nan
1531321201.0,nan
