unix_time,value
1530255601.0,72.98444444444446
1530266401.0,75.2689189189189
1530277201.0,73.53513513513512
1530288001.0,65.36432432432431
1530298801.0,45.755135135135134
1530309601.0,34.84861111111112
1530320401.0,37.90833333333333
1530331201.0,53.35472222222224
1530342001.0,62.94083333333333
1530352801.0,68.17500000000001
1530363601.0,66.295
1530374401.0,44.89750000000001
1530385201.0,36.25972222222223
1530396001.0,36.054722222222225
1530406801.0,37.2036111111111
1530417601.0,46.49638888888889
1530428401.0,59.03194444444445
1530439201.0,66.53027777777777
1530450001.0,68.01944444444445
1530460801.0,57.59722222222222
1530471601.0,58.60583333333333
1530482401.0,68.42685714285714
1530493201.0,69.22416666666666
1530504001.0,75.32861111111112
1530514801.0,78.27805555555555
1530525601.0,80.54888888888888
1530536401.0,77.47243243243243
1530547201.0,72.54555555555554
1530558001.0,68.1288888888889
1530568801.0,65.38111111111112
1530579601.0,68.25055555555554
1530590401.0,76.4247222222222
1530601201.0,77.86861111111111
1530612001.0,78.22833333333332
1530622801.0,75.7047222222222
1530633601.0,68.15138888888887
1530644401.0,58.030833333333334
1530655201.0,59.26555555555555
1530666001.0,63.63194444444444
1530676801.0,69.68388888888889
1530687601.0,72.84513513513517
1530698401.0,73.1727027027027
1530709201.0,72.18722222222225
1530720001.0,67.78694444444444
1530730801.0,63.39189189189188
1530741601.0,60.308333333333344
1530752401.0,60.00555555555555
1530763201.0,67.83694444444444
1530774001.0,74.40891891891891
1530784801.0,77.54638888888888
1530795601.0,76.20388888888888
1530806401.0,66.81888888888888
1530817201.0,49.243783783783776
1530828001.0,32.32722222222222
1530838801.0,42.799722222222236
1530849601.0,55.69833333333334
1530860401.0,63.46083333333335
1530871201.0,64.83111111111111
1530882001.0,66.29432432432432
1530892801.0,60.40135135135135
1530903601.0,39.238333333333344
1530914401.0,32.24111111111112
1530925201.0,35.5311111111111
1530936001.0,50.75361111111111
1530946801.0,62.40166666666666
1530957601.0,68.19694444444445
1530968401.0,66.6802702702703
1530979201.0,43.78944444444444
1530990001.0,28.55527777777778
1531000801.0,29.47472222222222
1531011601.0,39.29333333333333
1531022401.0,55.90135135135136
1531033201.0,66.4625
1531044001.0,71.83888888888887
1531054801.0,71.55805555555555
1531065601.0,58.653333333333336
1531076401.0,38.69722222222222
1531087201.0,34.400000000000006
1531098001.0,40.76916666666667
1531108801.0,55.2175
1531119601.0,64.39277777777778
1531130401.0,69.67694444444446
1531141201.0,62.755675675675676
1531152001.0,53.10378378378379
1531162801.0,31.4345945945946
1531173601.0,28.120277777777773
1531184401.0,24.698333333333334
1531195201.0,37.34702702702703
1531206001.0,50.43527777777778
1531216801.0,59.52722222222222
1531227601.0,61.604444444444454
1531238401.0,47.00500000000001
1531249201.0,36.89694444444444
1531260001.0,38.62472222222222
1531270801.0,48.102777777777774
1531281601.0,63.708333333333336
1531292401.0,70.64555555555556
1531303201.0,73.20694444444445
1531314001.0,72.52055555555553
1531324801.0,60.21459459459459
1531335601.0,47.980833333333344
