unix_time,value
1530255601.0,2.4250000000000003
1530262801.0,2.2833333333333328
1530270001.0,2.1583333333333337
1530277201.0,2.066666666666667
1530284401.0,1.9916666666666665
1530291601.0,2.150000000000001
1530298801.0,2.4583333333333335
1530306001.0,2.9583333333333335
1530313201.0,3.5833333333333335
1530320401.0,3.091666666666667
1530327601.0,1.9333333333333333
1530334801.0,2.141666666666667
1530342001.0,2.2333333333333334
1530349201.0,2.033333333333333
1530356401.0,2.1333333333333333
1530363601.0,1.9249999999999998
1530370801.0,2.2666666666666666
1530378001.0,1.8166666666666667
1530385201.0,2.5090909090909093
1530392401.0,nan
1530399601.0,3.0
1530406801.0,2.0833333333333335
1530414001.0,2.225
1530421201.0,2.3
1530428401.0,2.108333333333334
1530435601.0,2.4
1530442801.0,2.1750000000000003
1530450001.0,2.2583333333333333
1530457201.0,2.2333333333333334
1530464401.0,2.2916666666666665
1530471601.0,2.025
1530478801.0,2.1090909090909093
1530486001.0,1.9826086956521742
1530493201.0,2.066666666666667
1530500401.0,2.1249999999999996
1530507601.0,2.191666666666667
1530514801.0,2.1916666666666673
1530522001.0,2.2083333333333335
1530529201.0,2.091666666666667
1530536401.0,2.108333333333334
1530543601.0,2.0250000000000004
1530550801.0,2.1666666666666665
1530558001.0,2.266666666666667
1530565201.0,2.15
1530572401.0,2.2583333333333333
1530579601.0,2.108333333333334
1530586801.0,2.025
1530594001.0,2.141666666666666
1530601201.0,2.275
1530608401.0,2.0833333333333335
1530615601.0,2.0416666666666665
1530622801.0,2.208333333333334
1530630001.0,2.2083333333333335
1530637201.0,1.916666666666667
1530644401.0,2.1333333333333333
1530651601.0,2.2583333333333333
1530658801.0,2.0416666666666674
1530666001.0,2.2
1530673201.0,2.141666666666666
1530680401.0,1.9583333333333333
1530687601.0,2.0399999999999996
1530694801.0,2.3250000000000006
1530702001.0,2.1416666666666666
1530709201.0,2.3583333333333334
1530716401.0,2.0750000000000006
1530723601.0,2.166666666666666
1530730801.0,2.0916666666666663
1530738001.0,2.2750000000000004
1530745201.0,2.0916666666666663
1530752401.0,2.0500000000000003
1530759601.0,1.9833333333333332
1530766801.0,2.0749999999999997
1530774001.0,2.1279999999999997
1530781201.0,2.066666666666667
1530788401.0,1.9333333333333333
1530795601.0,1.9666666666666668
1530802801.0,1.9416666666666664
1530810001.0,1.9500000000000002
1530817201.0,2.3249999999999997
1530824401.0,2.2833333333333337
1530831601.0,2.2249999999999996
1530838801.0,2.3249999999999997
1530846001.0,2.1583333333333328
1530853201.0,1.958333333333334
1530860401.0,1.9500000000000002
1530867601.0,1.8999999999999997
1530874801.0,2.1250000000000004
1530882001.0,2.1333333333333333
1530889201.0,2.3166666666666664
1530896401.0,1.9333333333333338
1530903601.0,2.1
1530910801.0,8.033333333333335
1530918001.0,20.957894736842103
1530925201.0,5.791666666666667
1530932401.0,2.275
1530939601.0,2.2833333333333328
1530946801.0,2.266666666666666
1530954001.0,2.0416666666666665
1530961201.0,2.0500000000000003
1530968401.0,2.1833333333333336
1530975601.0,2.2666666666666666
1530982801.0,2.033333333333333
1530990001.0,2.5500000000000003
1530997201.0,3.7583333333333333
1531004401.0,7.983333333333333
1531011601.0,3.0500000000000003
1531018801.0,2.0500000000000003
1531026001.0,2.266666666666667
1531033201.0,2.058333333333333
1531040401.0,1.9999999999999998
1531047601.0,1.8916666666666666
1531054801.0,2.108333333333333
1531062001.0,2.2166666666666663
1531069201.0,2.025
1531076401.0,2.1333333333333333
1531083601.0,2.1636363636363636
1531090801.0,4.217391304347827
1531098001.0,3.0333333333333337
1531105201.0,2.1083333333333334
1531112401.0,2.2
1531119601.0,1.9000000000000001
1531126801.0,2.275
1531134001.0,2.1999999999999997
1531141201.0,2.2333333333333334
1531148401.0,2.150000000000001
1531155601.0,2.083333333333333
1531162801.0,2.3416666666666672
1531170001.0,8.008
1531177201.0,2.308695652173913
1531184401.0,4.760000000000001
1531191601.0,1.7291666666666663
1531198801.0,1.8122448979591834
1531206001.0,1.7625000000000004
1531213201.0,1.8041666666666663
1531220401.0,1.6250000000000002
1531227601.0,1.883333333333333
1531234801.0,1.7208333333333325
1531242001.0,1.5916666666666668
1531249201.0,2.15
1531256401.0,4.854166666666666
1531263601.0,nan
1531270801.0,nan
1531278001.0,nan
1531285201.0,nan
1531292401.0,nan
1531299601.0,nan
1531306801.0,nan
1531314001.0,nan
1531321201.0,nan
