unix_time,value
1530255601.0,6.821833333333331
1530273601.0,6.590833333333332
1530291601.0,3.8574999999999995
1530309601.0,1.5081666666666669
1530327601.0,5.0293333333333345
1530345601.0,3.9091666666666653
1530363601.0,3.176166666666666
1530381601.0,0.9425000000000003
1530399601.0,1.2744999999999997
1530417601.0,2.0789999999999997
1530435601.0,4.100166666666667
1530453601.0,4.588833333333333
1530471601.0,2.161525423728814
1530489601.0,1.4548333333333336
1530507601.0,1.7041666666666664
1530525601.0,3.2961666666666662
1530543601.0,3.891475409836065
1530561601.0,4.3213333333333335
1530579601.0,1.5148333333333333
1530597601.0,2.2790000000000004
1530615601.0,2.7825
1530633601.0,3.2709999999999995
1530651601.0,6.751833333333332
1530669601.0,7.873166666666666
1530687601.0,7.30209677419355
1530705601.0,6.802333333333333
1530723601.0,6.228688524590162
1530741601.0,3.1916666666666673
1530759601.0,6.176166666666668
1530777601.0,6.150999999999999
1530795601.0,6.609836065573769
1530813601.0,3.429
1530831601.0,0.6411666666666667
1530849601.0,0.7332258064516128
1530867601.0,0.7563333333333334
1530885601.0,1.3501666666666667
1530903601.0,0.009
1530921601.0,0.0011666666666666668
1530939601.0,0.44868852459016395
1530957601.0,0.690327868852459
1530975601.0,0.13483333333333333
1530993601.0,0.08299999999999999
1531011601.0,2.2295000000000003
1531029601.0,4.241166666666667
1531047601.0,4.458833333333333
1531065601.0,2.1265
1531083601.0,0.9638983050847459
1531101601.0,1.6395000000000008
1531119601.0,1.9508333333333328
1531137601.0,1.610166666666667
1531155601.0,0.6815
1531173601.0,0.2515
1531191601.0,0.10099999999999999
1531209601.0,1.2521311475409833
1531227601.0,1.6503333333333328
