unix_time,value
1530255601.0,995.4814583333332
1530270001.0,995.7436734693877
1530284401.0,995.9507999999998
1530298801.0,995.140612244898
1530313201.0,993.4708333333333
1530327601.0,993.5681249999999
1530342001.0,993.6620833333335
1530356401.0,994.3597916666666
1530370801.0,994.9552083333334
1530385201.0,994.2072916666667
1530399601.0,993.9908333333332
1530414001.0,994.9929166666666
1530428401.0,995.1531249999999
1530442801.0,996.2479166666667
1530457201.0,996.9879166666665
1530471601.0,997.4716666666668
1530486001.0,997.5606382978722
1530500401.0,997.4114583333331
1530514801.0,996.7122916666664
1530529201.0,996.668125
1530543601.0,997.2112244897954
1530558001.0,996.839583333333
1530572401.0,994.9835416666666
1530586801.0,994.2352083333334
1530601201.0,993.0520833333335
1530615601.0,992.875625
1530630001.0,994.1393750000003
1530644401.0,993.9872916666668
1530658801.0,993.7285416666664
1530673201.0,994.3204166666666
1530687601.0,994.7656000000003
1530702001.0,995.895625
1530716401.0,998.1487499999998
1530730801.0,998.7053061224486
1530745201.0,997.9202083333334
1530759601.0,999.1852083333334
1530774001.0,1000.3318367346938
1530788401.0,1001.4031250000003
1530802801.0,1002.6247916666667
1530817201.0,1002.6879591836731
1530831601.0,1002.1529166666664
1530846001.0,1003.4674999999999
1530860401.0,1003.2047916666667
1530874801.0,1002.514081632653
1530889201.0,1003.1167346938774
1530903601.0,1001.7810416666666
1530918001.0,1000.0097916666665
1530932401.0,1000.149583333333
1530946801.0,999.6060416666666
1530961201.0,999.6351020408164
1530975601.0,999.3539583333333
1530990001.0,998.3797916666666
1531004401.0,996.6499999999996
1531018801.0,996.9918367346938
1531033201.0,997.3197916666667
1531047601.0,997.8016666666666
1531062001.0,998.5770833333335
1531076401.0,998.3006249999999
1531090801.0,997.4057446808507
1531105201.0,998.5070833333333
1531119601.0,999.0220833333333
1531134001.0,999.6181632653066
1531148401.0,1000.5589795918368
1531162801.0,999.8183673469385
1531177201.0,998.8229166666666
1531191601.0,998.9677551020408
1531206001.0,998.9058333333331
1531220401.0,998.7904166666666
1531234801.0,999.2337499999999
