unix_time,value
1530255601.0,995.5465753424656
1530277201.0,995.9079729729729
1530298801.0,994.7498630136987
1530320401.0,993.3752777777778
1530342001.0,993.7804166666667
1530363601.0,994.8709722222223
1530385201.0,994.0658333333332
1530406801.0,994.7281944444444
1530428401.0,995.3463888888887
1530450001.0,996.9129166666668
1530471601.0,997.5438028169012
1530493201.0,997.4184722222221
1530514801.0,996.6159722222221
1530536401.0,997.1131506849314
1530558001.0,996.3666666666666
1530579601.0,994.3388888888882
1530601201.0,992.8700000000002
1530622801.0,993.8413888888891
1530644401.0,993.9148611111112
1530666001.0,994.1093055555552
1530687601.0,994.9247297297301
1530709201.0,997.6108333333339
1530730801.0,998.4609589041094
1530752401.0,998.7495833333331
1530774001.0,1000.5297260273967
1530795601.0,1002.3740277777774
1530817201.0,1002.4216438356162
1530838801.0,1003.1209722222223
1530860401.0,1002.8051388888885
1530882001.0,1003.0779729729728
1530903601.0,1001.2452777777776
1530925201.0,1000.0483333333335
1530946801.0,999.5500000000003
1530968401.0,999.5150684931506
1530990001.0,997.9027777777778
1531011601.0,996.7812328767121
1531033201.0,997.3868055555554
1531054801.0,998.4122222222226
1531076401.0,998.0394366197181
1531098001.0,998.1116666666671
1531119601.0,999.1141666666665
1531141201.0,1000.3448648648649
1531162801.0,999.5513698630135
1531184401.0,998.8598630136989
1531206001.0,998.7941666666661
1531227601.0,999.1591666666664
1531249201.0,997.5547222222223
1531270801.0,996.3194444444445
1531292401.0,995.7545833333336
1531314001.0,995.3347945205472
