unix_time,value
1530255601.0,1006.3460797774998
1530259201.0,1006.1485412183333
1530262801.0,1006.3742995716665
1530266401.0,1006.3178599833332
1530270001.0,1006.4025193658331
1530273601.0,1006.4871787483331
1530277201.0,1006.5436183366664
1530280801.0,1006.8258162783333
1530284401.0,1007.1644538083334
1530288001.0,1007.4466517500003
1530291601.0,1007.4466517500003
1530295201.0,1007.2491131908333
1530298801.0,1007.3337725733336
1530302401.0,1006.9951350433333
1530306001.0,1006.7693766899998
1530309601.0,1006.4307391599997
1530313201.0,1006.1485412183333
1530316801.0,1005.6970245116669
1530320401.0,1004.9915296575001
1530324001.0,1004.7375515099999
1530327601.0,1004.8222108925002
1530331201.0,1005.0197494516669
1530334801.0,1005.1890682166669
1530338401.0,1005.1044088341669
1530342001.0,1004.9350900691666
1530345601.0,1004.7093317158332
1530349201.0,1004.6246723333333
1530352801.0,1004.5400129508331
1530356401.0,1004.7375515099999
1530360001.0,1004.9068702750002
1530363601.0,1005.443046364167
1530367201.0,1005.7816838941667
1530370801.0,1006.2049808066666
1530374401.0,1006.4307391599997
1530378001.0,1006.7693766899998
1530381601.0,587.3385759908333
1530385201.0,1007.2773329850002
1530388801.0,1007.3902121616669
1530392401.0,1007.4466517500003
1530396001.0,1007.1644538083336
1530399601.0,1007.1080142200002
1530403201.0,1006.7975964841665
1530406801.0,1006.6847173074998
1530410401.0,1006.7411568958332
1530414001.0,1006.5436183366664
1530417601.0,1006.9386954550001
1530421201.0,1007.4184319558335
1530424801.0,1007.4466517500003
1530428401.0,1007.4466517500003
1530432001.0,1007.1080142199999
1530435601.0,1006.7693766899998
1530439201.0,1006.8822558666666
1530442801.0,1007.2208933966671
1530446401.0,1007.5595309266668
1530450001.0,1008.1803663983331
1530453601.0,1008.6601028991664
1530457201.0,1008.8012018699998
1530460801.0,1009.0551800175002
1530464401.0,1009.1680591941667
1530468001.0,1009.5913561066668
1530471601.0,1009.9864332249999
1530475201.0,1009.9017738425
1530478801.0,1009.9299936366666
1530482401.0,1009.8735540483334
1530486001.0,1009.7324550775
1530489601.0,1009.4502571358335
1530493201.0,1009.1398394000001
1530496801.0,1009.1962789883336
1530500401.0,1009.1398394000001
1530504001.0,1009.0551800175002
1530507601.0,1009.0551800174998
1530511201.0,1008.6601028991664
1530514801.0,1008.434344545833
1530518401.0,1008.12392681
1530522001.0,1007.78528928
1530525601.0,1007.7570694858333
1530529201.0,1007.5877507208335
1530532801.0,1007.5877507208335
1530536401.0,1007.8981684566666
1530540001.0,1008.2085861924998
1530543601.0,1008.4625643399996
1530547201.0,1008.4625643399996
1530550801.0,1008.434344545833
1530554401.0,1008.5754435166665
1530558001.0,1008.8858612524997
1530561601.0,1008.8012018699998
1530565201.0,1008.5472237224998
1530568801.0,1008.0110476333333
1530572401.0,1007.4466517500003
1530576001.0,1006.7975964841665
1530579601.0,1006.4025193658331
1530583201.0,1006.0638818358334
1530586801.0,1005.7534641000001
1530590401.0,1005.7534641000001
1530594001.0,1005.6405849233334
1530597601.0,1005.2172880108336
1530601201.0,1004.8504306866665
1530604801.0,1004.3706941858331
1530608401.0,1003.8909576850001
1530612001.0,1003.4958805666669
1530615601.0,1003.2983420075002
1530619201.0,1003.6651993316667
1530622801.0,1004.0884962441665
1530626401.0,1004.4271337741665
1530630001.0,1004.8222108925003
1530633601.0,1005.0761890400003
1530637201.0,1005.2737275991668
1530640801.0,1005.7252443058334
1530644401.0,1005.6688047175002
1530648001.0,1005.6688047175002
1530651601.0,1005.4148265700004
1530655201.0,1005.4712661583336
1530658801.0,1005.3583869816671
1530662401.0,1005.4148265700004
1530666001.0,1005.1608484225002
1530669601.0,1005.3866067758337
1530673201.0,1005.4994859525003
1530676801.0,1005.6970245116668
1530680401.0,1005.8099036883333
1530684001.0,1005.7534641000001
1530687601.0,1005.7816838941667
1530691201.0,1005.7534641000001
1530694801.0,1005.7252443058334
1530698401.0,1005.8945630708334
1530702001.0,1006.0638818358333
1530705601.0,1006.4589589541664
1530709201.0,1007.1644538083334
1530712801.0,1007.9263882508334
1530716401.0,1008.6318831049997
1530720001.0,1009.1680591941667
1530723601.0,1009.6760154891667
1530727201.0,1009.9299936366666
1530730801.0,1009.9864332249999
1530734401.0,1010.1275321958333
1530738001.0,1010.1839717841666
1530741601.0,1009.9864332249999
1530745201.0,1009.5349165183335
1530748801.0,1009.3938175475001
1530752401.0,1009.2527185766667
1530756001.0,1009.4784769300003
1530759601.0,1009.81711446
1530763201.0,1010.4943895200004
1530766801.0,1011.1716645800001
1530770401.0,1011.0870051975002
1530774001.0,1011.3692031391669
1530777601.0,1011.5667416983334
1530781201.0,1011.2281041683335
1530784801.0,1011.3974229333335
1530788401.0,1011.9053792283333
1530792001.0,1012.1593573758332
1530795601.0,1012.497994905833
1530799201.0,1013.1470501716666
1530802801.0,1013.7678856433332
1530806401.0,1013.7114460550001
1530810001.0,1013.7396658491666
1530813601.0,1014.4451607033333
1530817201.0,1014.6991388508335
1530820801.0,1014.7555784391669
1530824401.0,1014.8120180274999
1530828001.0,1014.1629627616666
1530831601.0,1013.8243252316666
1530835201.0,1014.0500835849998
1530838801.0,1014.6426992625002
1530842401.0,1014.727358645
1530846001.0,1014.5580398799999
1530849601.0,1014.6991388508336
1530853201.0,1014.9248972041669
1530856801.0,1014.89667741
1530860401.0,1014.7837982333334
1530864001.0,1014.5298200858333
1530867601.0,1013.9089846141668
1530871201.0,1013.1752699658331
1530874801.0,1013.1752699658333
1530878401.0,1013.0623907891667
1530882001.0,1013.9372044083333
1530885601.0,1014.2194023499998
1530889201.0,1014.3605013208334
1530892801.0,1014.21940235
1530896401.0,1014.0500835849999
1530900001.0,1014.7273586450001
1530903601.0,1014.0783033791666
1530907201.0,1013.4010283191668
1530910801.0,1013.2599293483332
1530914401.0,1012.7519730533331
1530918001.0,1012.1593573758333
1530921601.0,1011.7642802575001
1530925201.0,1011.7078406691667
1530928801.0,1011.6231812866667
1530932401.0,1011.5385219041668
1530936001.0,1011.6514010808334
1530939601.0,1011.84893964
1530943201.0,1011.5385219041668
1530946801.0,1011.1152249916668
1530950401.0,1010.8330270500004
1530954001.0,1010.7201478733335
1530957601.0,1010.5226093141667
1530961201.0,1010.5226093141667
1530964801.0,1010.49438952
1530968401.0,1010.9176864325003
1530972001.0,1010.861246844167
1530975601.0,1010.9459062266669
1530979201.0,1011.0587854033334
1530982801.0,1011.1434447858334
1530986401.0,1011.2563239625
1530990001.0,1011.1716645800002
1530993601.0,1010.7201478733335
1530997201.0,1010.325070755
1531000801.0,1009.8453342541667
1531004401.0,1009.2244987825002
1531008001.0,756.6009014025
1531011601.0,1008.434344545833
1531015201.0,1008.2650257808332
1531018801.0,1008.3779049574997
1531022401.0,1008.4625643399996
1531026001.0,1008.7729820758332
1531029601.0,1008.8294216641666
1531033201.0,1008.6318831049998
1531036801.0,1008.5472237224999
1531040401.0,1008.6883226933331
1531044001.0,1008.7447622816666
1531047601.0,1008.6601028991664
1531051201.0,1008.8858612525
1531054801.0,1009.1680591941667
1531058401.0,1009.5066967241669
1531062001.0,1009.9017738425
1531065601.0,1010.0428728133332
1531069201.0,1010.4097301375001
1531072801.0,1010.5790489025003
1531076401.0,1010.7483676675002
1531080001.0,1010.5508291083333
1531083601.0,1010.1839717841666
1531087201.0,1009.9582134308333
1531090801.0,1009.6195759008334
1531094401.0,1009.5066967241669
1531098001.0,1009.1398394000001
1531101601.0,1009.2527185766668
1531105201.0,1009.422037341667
1531108801.0,1009.7042352833333
1531112401.0,1010.3815103433334
1531116001.0,1010.5226093141667
1531119601.0,1010.4943895199999
1531123201.0,1010.4379499316666
1531126801.0,1010.1557519899999
1531130401.0,1010.1557519899999
1531134001.0,1010.3250707549997
1531137601.0,1010.4943895199999
1531141201.0,1010.8894666383336
1531144801.0,1011.340983345
1531148401.0,1011.8207198458334
1531152001.0,1012.1593573758332
1531155601.0,1012.3004563466666
1531159201.0,1012.3004563466666
1531162801.0,1012.1875771699998
1531166401.0,1012.1875771699998
1531170001.0,1011.9335990225
1531173601.0,1011.5949614925001
1531177201.0,1011.3127635508334
1531180801.0,1010.8894666383336
1531184401.0,1010.691928079167
1531188001.0,1010.6072686966667
1531191601.0,1010.6637082850002
1531195201.0,1010.8330270500004
1531198801.0,1011.1434447858334
1531202401.0,1010.9459062266669
1531206001.0,nan
1531209601.0,nan
1531213201.0,nan
1531216801.0,nan
1531220401.0,nan
1531224001.0,nan
1531227601.0,nan
1531231201.0,nan
1531234801.0,nan
1531238401.0,nan
1531242001.0,nan
1531245601.0,nan
1531249201.0,nan
1531252801.0,nan
1531256401.0,nan
1531260001.0,nan
1531263601.0,nan
1531267201.0,nan
1531270801.0,nan
1531274401.0,nan
1531278001.0,nan
1531281601.0,nan
1531285201.0,nan
1531288801.0,nan
1531292401.0,nan
1531296001.0,nan
1531299601.0,nan
1531303201.0,nan
1531306801.0,nan
1531310401.0,nan
1531314001.0,nan
1531317601.0,nan
1531321201.0,nan
1531324801.0,nan
1531328401.0,nan
1531332001.0,nan
