unix_time,value
1530255601.0,1193.9722222222226
1530266401.0,1211.7777777777778
1530277201.0,1240.2944444444443
1530288001.0,1238.9055555555558
1530298801.0,1224.3055555555559
1530309601.0,1200.0055555555552
1530320401.0,1196.0444444444443
1530331201.0,1186.6499999999999
1530342001.0,1215.1333333333332
1530352801.0,1227.888888888889
1530363601.0,1242.3055555555557
1530374401.0,1236.138888888889
1530385201.0,1228.677777777778
1530396001.0,1207.7444444444445
1530406801.0,1192.8432432432428
1530417601.0,1195.9
1530428401.0,1192.3777777777775
1530439201.0,1202.388888888889
1530450001.0,1197.5666666666666
1530460801.0,1203.0055555555557
1530471601.0,1206.2833333333335
1530482401.0,1199.6571428571428
1530493201.0,1198.1055555555554
1530504001.0,1183.1111111111113
1530514801.0,1180.1944444444448
1530525601.0,1195.3000000000002
1530536401.0,1211.702702702703
1530547201.0,1194.8388888888892
1530558001.0,1201.8555555555554
1530568801.0,1196.2055555555553
1530579601.0,1195.2722222222221
1530590401.0,1192.4333333333334
1530601201.0,1188.3222222222223
1530612001.0,1242.3000000000002
1530622801.0,1245.5277777777778
1530633601.0,1240.4388888888889
1530644401.0,1224.0594594594593
1530655201.0,1203.5611111111111
1530666001.0,1199.405555555556
1530676801.0,1209.7666666666669
1530687601.0,1233.2611111111107
1530698401.0,1250.005405405406
1530709201.0,1234.1166666666666
1530720001.0,1211.45
1530730801.0,1199.3444444444444
1530741601.0,1196.0
1530752401.0,1203.611111111111
1530763201.0,1182.6888888888886
1530774001.0,1173.1722222222224
1530784801.0,1177.8833333333332
1530795601.0,1175.0555555555552
1530806401.0,1185.094444444444
1530817201.0,1180.377777777778
1530828001.0,1181.0888888888887
1530838801.0,1192.1944444444443
1530849601.0,1175.4499999999998
1530860401.0,1208.1444444444444
1530871201.0,1217.6722222222222
1530882001.0,1216.2944444444445
1530892801.0,1195.6555555555558
1530903601.0,1165.6444444444444
1530914401.0,1170.1499999999999
1530925201.0,1172.2555555555555
1530936001.0,1185.4666666666665
1530946801.0,1203.3166666666666
1530957601.0,1231.027777777778
1530968401.0,1219.7944444444443
1530979201.0,1207.638888888889
1530990001.0,1192.9833333333331
1531000801.0,1184.2111111111112
1531011601.0,1182.7944444444447
1531022401.0,1183.1499999999999
1531033201.0,1181.6111111111109
1531044001.0,1201.6277777777782
1531054801.0,1199.1500000000003
1531065601.0,1186.583333333333
1531076401.0,1187.2333333333333
1531087201.0,1182.2057142857143
1531098001.0,1175.377777777778
1531108801.0,1186.3944444444448
1531119601.0,1199.3666666666666
1531130401.0,1193.9444444444443
1531141201.0,1200.15
1531152001.0,1176.3777777777773
1531162801.0,1182.9277777777775
1531173601.0,1176.4055555555553
1531184401.0,1174.1222222222223
1531195201.0,1192.8111111111111
1531206001.0,1208.297297297297
1531216801.0,1196.8666666666663
1531227601.0,1198.9833333333331
1531238401.0,1182.1388888888887
1531249201.0,1172.3055555555557
1531260001.0,1165.1636363636364
1531270801.0,nan
1531281601.0,nan
1531292401.0,nan
1531303201.0,nan
1531314001.0,nan
1531324801.0,nan
1531335601.0,nan
