unix_time,value
1530255601.0,nan
1530259201.0,nan
1530262801.0,nan
1530266401.0,nan
1530270001.0,nan
1530273601.0,nan
1530277201.0,nan
1530280801.0,nan
1530284401.0,nan
1530288001.0,nan
1530291601.0,nan
1530295201.0,nan
1530298801.0,nan
1530302401.0,nan
1530306001.0,nan
1530309601.0,nan
1530313201.0,nan
1530316801.0,nan
1530320401.0,nan
1530324001.0,nan
1530327601.0,nan
1530331201.0,nan
1530334801.0,nan
1530338401.0,nan
1530342001.0,nan
1530345601.0,nan
1530349201.0,nan
1530352801.0,nan
1530356401.0,nan
1530360001.0,nan
1530363601.0,nan
1530367201.0,nan
1530370801.0,nan
1530374401.0,nan
1530378001.0,nan
1530381601.0,nan
1530385201.0,nan
1530388801.0,nan
1530392401.0,nan
1530396001.0,nan
1530399601.0,nan
1530403201.0,nan
1530406801.0,nan
1530410401.0,nan
1530414001.0,nan
1530417601.0,nan
1530421201.0,nan
1530424801.0,nan
1530428401.0,nan
1530432001.0,nan
1530435601.0,nan
1530439201.0,nan
1530442801.0,nan
1530446401.0,nan
1530450001.0,nan
1530453601.0,nan
1530457201.0,nan
1530460801.0,nan
1530464401.0,nan
1530468001.0,nan
1530471601.0,nan
1530475201.0,nan
1530478801.0,nan
1530482401.0,nan
1530486001.0,1226.4909090909093
1530489601.0,1227.7
1530493201.0,1218.2666666666667
1530496801.0,1215.3999999999999
1530500401.0,1224.8666666666668
1530504001.0,1221.1166666666666
1530507601.0,1228.0166666666667
1530511201.0,1230.2333333333333
1530514801.0,1231.953846153846
1530518401.0,1236.5166666666667
1530522001.0,1232.0833333333333
1530525601.0,1227.0153846153846
1530529201.0,1230.8333333333333
1530532801.0,1236.2666666666669
1530536401.0,1232.8666666666666
1530540001.0,1219.8166666666668
1530543601.0,1210.9692307692308
1530547201.0,1206.5666666666668
1530550801.0,1209.55
1530554401.0,1211.1333333333334
1530558001.0,1211.2
1530561601.0,1224.5166666666669
1530565201.0,1223.3166666666668
1530568801.0,1227.8166666666668
1530572401.0,1226.6666666666667
1530576001.0,1232.3833333333332
1530579601.0,1222.5333333333335
1530583201.0,1226.8999999999999
1530586801.0,1217.8666666666666
1530590401.0,1225.7166666666667
1530594001.0,1230.9666666666665
1530597601.0,1227.9333333333334
1530601201.0,1230.0333333333335
1530604801.0,1234.5333333333333
1530608401.0,1233.1833333333332
1530612001.0,1235.1666666666667
1530615601.0,1228.8833333333334
1530619201.0,1238.8999999999999
1530622801.0,1239.0333333333333
1530626401.0,1228.9230769230767
1530630001.0,1213.6166666666666
1530633601.0,1213.0166666666669
1530637201.0,1220.1833333333334
1530640801.0,1224.5600000000002
1530644401.0,1220.3833333333332
1530648001.0,1226.6833333333336
1530651601.0,1237.0666666666666
1530655201.0,1220.2166666666665
1530658801.0,1215.5166666666667
1530662401.0,1223.7166666666665
1530666001.0,1221.3333333333333
1530669601.0,1216.2166666666665
1530673201.0,1223.7333333333333
1530676801.0,1220.7166666666667
1530680401.0,1220.05
1530684001.0,1213.3833333333334
1530687601.0,1222.5833333333333
1530691201.0,1224.6166666666668
1530694801.0,1233.033333333333
1530698401.0,1235.0
1530702001.0,1229.3166666666666
1530705601.0,1232.7333333333333
1530709201.0,1232.3846153846155
1530712801.0,1225.1499999999999
1530716401.0,1233.9499999999998
1530720001.0,1225.9333333333336
1530723601.0,1230.6833333333332
1530727201.0,1233.95
1530730801.0,1224.4666666666665
1530734401.0,1222.2
1530738001.0,1221.6
1530741601.0,1219.6000000000001
1530745201.0,1222.7
1530748801.0,1220.1333333333334
1530752401.0,1216.8666666666666
1530756001.0,1220.95
1530759601.0,1218.4166666666667
1530763201.0,1218.4000000000003
1530766801.0,1227.25
1530770401.0,1216.6833333333334
1530774001.0,1217.0666666666664
1530777601.0,1213.6166666666666
1530781201.0,1211.3833333333334
1530784801.0,1216.1
1530788401.0,1222.2833333333335
1530792001.0,1228.6499999999999
1530795601.0,1224.1166666666668
1530799201.0,1222.6
