unix_time,value
1530255601.0,57.285
1530262801.0,60.54333333333333
1530270001.0,61.107916666666675
1530277201.0,63.122083333333336
1530284401.0,61.242
1530291601.0,58.07208333333333
1530298801.0,56.16291666666668
1530306001.0,51.57833333333334
1530313201.0,49.69625000000001
1530320401.0,50.03374999999999
1530327601.0,49.33208333333334
1530334801.0,53.21875
1530342001.0,54.31500000000002
1530349201.0,55.89416666666667
1530356401.0,58.15875
1530363601.0,58.05083333333332
1530370801.0,58.307500000000005
1530378001.0,58.06041666666666
1530385201.0,54.25541666666667
1530392401.0,54.35458333333333
1530399601.0,55.26333333333335
1530406801.0,57.19416666666666
1530414001.0,64.27749999999999
1530421201.0,68.91541666666667
1530428401.0,69.96416666666667
1530435601.0,71.58250000000001
1530442801.0,73.67333333333333
1530450001.0,75.13541666666666
1530457201.0,74.01875
1530464401.0,70.32083333333333
1530471601.0,68.59250000000002
1530478801.0,67.7375
1530486001.0,68.62173913043478
1530493201.0,68.87916666666666
1530500401.0,69.51249999999999
1530507601.0,69.6475
1530514801.0,70.20041666666667
1530522001.0,70.30541666666664
1530529201.0,70.64958333333333
1530536401.0,70.62250000000002
1530543601.0,71.04041666666666
1530550801.0,69.73208333333332
1530558001.0,67.96666666666668
1530565201.0,66.80333333333333
1530572401.0,66.19375000000001
1530579601.0,68.25249999999998
1530586801.0,68.85333333333332
1530594001.0,69.48666666666666
1530601201.0,70.37583333333332
1530608401.0,69.88
1530615601.0,69.45125
1530622801.0,67.54458333333332
1530630001.0,65.25240000000002
1530637201.0,62.51666666666668
1530644401.0,60.26333333333333
1530651601.0,58.5825
1530658801.0,59.04240000000001
1530666001.0,58.400416666666665
1530673201.0,60.942083333333336
1530680401.0,62.1412
1530687601.0,65.69400000000002
1530694801.0,65.95791666666666
1530702001.0,63.830833333333324
1530709201.0,63.44041666666666
1530716401.0,61.08708333333333
1530723601.0,58.36833333333334
1530730801.0,60.75919999999999
1530738001.0,60.70791666666667
1530745201.0,59.259166666666665
1530752401.0,59.366666666666674
1530759601.0,60.66666666666668
1530766801.0,63.98000000000001
1530774001.0,64.60791666666668
1530781201.0,66.48416666666664
1530788401.0,66.75359999999999
1530795601.0,67.91041666666666
1530802801.0,64.88
1530810001.0,64.34200000000001
1530817201.0,63.35541666666666
1530824401.0,59.61875
1530831601.0,55.39208333333334
1530838801.0,58.74375
1530846001.0,62.96166666666668
1530853201.0,64.3875
1530860401.0,62.96499999999998
1530867601.0,61.53166666666667
1530874801.0,61.17374999999999
1530882001.0,62.69239999999999
1530889201.0,64.49782608695651
1530896401.0,62.31399999999999
1530903601.0,58.51250000000001
1530910801.0,55.89291666666667
1530918001.0,55.690000000000005
1530925201.0,54.49583333333331
1530932401.0,54.74208333333332
1530939601.0,54.79166666666668
1530946801.0,61.20333333333334
1530954001.0,64.13416666666666
1530961201.0,63.468333333333305
1530968401.0,66.92199999999998
1530975601.0,64.62666666666668
1530982801.0,58.24791666666667
1530990001.0,55.41083333333335
1530997201.0,52.30541666666667
1531004401.0,49.11875
1531011601.0,48.43666666666667
1531018801.0,49.531666666666666
1531026001.0,55.14166666666667
1531033201.0,58.17749999999998
1531040401.0,59.87375
1531047601.0,62.92208333333331
1531054801.0,63.3125
1531062001.0,61.901250000000005
1531069201.0,56.188750000000006
1531076401.0,50.78416666666667
1531083601.0,49.117499999999986
1531090801.0,49.3486956521739
1531098001.0,48.45416666666666
1531105201.0,47.82708333333332
1531112401.0,51.23500000000001
1531119601.0,54.82291666666666
1531126801.0,58.20625000000001
1531134001.0,59.14333333333334
1531141201.0,61.432916666666664
1531148401.0,57.34916666666666
1531155601.0,55.72166666666667
1531162801.0,50.905833333333334
1531170001.0,48.486799999999995
1531177201.0,46.02916666666667
1531184401.0,43.27291666666667
1531191601.0,44.10166666666666
1531198801.0,46.354
1531206001.0,49.502800000000015
1531213201.0,54.345
1531220401.0,56.70166666666666
1531227601.0,58.372499999999995
1531234801.0,56.51166666666666
1531242001.0,52.753750000000004
