unix_time,value
1530255601.0,15.100833333333334
1530259201.0,15.065833333333332
1530262801.0,14.782499999999999
1530266401.0,15.159166666666666
1530270001.0,16.411666666666665
1530273601.0,15.895833333333336
1530277201.0,14.445
1530280801.0,13.418333333333335
1530284401.0,12.526666666666664
1530288001.0,17.306666666666665
1530291601.0,12.991666666666665
1530295201.0,12.865833333333333
1530298801.0,8.896666666666667
1530302401.0,6.419999999999999
1530306001.0,5.477499999999999
1530309601.0,3.913333333333332
1530313201.0,3.513333333333333
1530316801.0,4.040833333333333
1530320401.0,4.585833333333333
1530324001.0,7.898333333333334
1530327601.0,11.097499999999998
1530331201.0,12.3375
1530334801.0,13.347499999999997
1530338401.0,11.988333333333335
1530342001.0,11.758333333333333
1530345601.0,11.159999999999998
1530349201.0,9.829166666666667
1530352801.0,9.044166666666667
1530356401.0,8.785833333333333
1530360001.0,8.099166666666665
1530363601.0,8.014999999999999
1530367201.0,9.3325
1530370801.0,9.938333333333333
1530374401.0,7.408333333333334
1530378001.0,3.570833333333333
1530381601.0,1.9858333333333331
1530385201.0,2.2391666666666667
1530388801.0,3.8516666666666666
1530392401.0,4.8066666666666675
1530396001.0,6.2575
1530399601.0,4.918333333333333
1530403201.0,5.6125
1530406801.0,4.9816666666666665
1530410401.0,3.692499999999999
1530414001.0,3.9908333333333332
1530417601.0,3.986666666666667
1530421201.0,5.344166666666667
1530424801.0,6.0441666666666665
1530428401.0,6.832499999999999
1530432001.0,8.405833333333332
1530435601.0,8.8575
1530439201.0,8.751666666666665
1530442801.0,8.750833333333334
1530446401.0,10.110833333333334
1530450001.0,9.963333333333333
1530453601.0,10.258333333333335
1530457201.0,9.425833333333333
1530460801.0,9.022499999999999
1530464401.0,9.489166666666668
1530468001.0,10.131666666666666
1530471601.0,7.691666666666666
1530475201.0,6.567500000000002
1530478801.0,4.395
1530482401.0,4.235833333333333
1530486001.0,5.233636363636364
1530489601.0,6.5075
1530493201.0,5.295000000000001
1530496801.0,3.25
1530500401.0,3.273333333333333
1530504001.0,2.566666666666667
1530507601.0,2.1358333333333333
1530511201.0,3.040833333333333
1530514801.0,4.132499999999999
1530518401.0,6.468333333333333
1530522001.0,8.577499999999999
1530525601.0,8.730833333333333
1530529201.0,6.8275
1530532801.0,6.418333333333333
1530536401.0,7.030000000000001
1530540001.0,8.346666666666668
1530543601.0,7.491538461538462
1530547201.0,7.266666666666667
1530550801.0,6.750833333333333
