unix_time,value
1530255601.0,510.5020833333333
1530262801.0,520.6170833333334
1530270001.0,518.7345833333334
1530277201.0,531.9575
1530284401.0,537.168
1530291601.0,545.7054166666667
1530298801.0,537.7541666666665
1530306001.0,519.0679166666667
1530313201.0,515.7116666666667
1530320401.0,453.76041666666674
1530327601.0,411.0241666666668
1530334801.0,424.0416666666667
1530342001.0,421.0233333333333
1530349201.0,441.7658333333332
1530356401.0,452.3237500000001
1530363601.0,426.27583333333337
1530370801.0,441.5420833333333
1530378001.0,434.7462499999999
1530385201.0,414.32166666666654
1530392401.0,410.98333333333335
1530399601.0,411.87416666666667
1530406801.0,417.99541666666664
1530414001.0,428.0387500000001
1530421201.0,434.4820833333333
1530428401.0,435.6575000000001
1530435601.0,435.59291666666667
1530442801.0,438.4433333333333
1530450001.0,444.9862499999999
1530457201.0,448.885
1530464401.0,449.5133333333333
1530471601.0,451.14708333333334
1530478801.0,452.7716666666666
1530486001.0,451.6952173913045
1530493201.0,449.6520833333332
1530500401.0,449.9266666666667
1530507601.0,449.7625
1530514801.0,451.16875
1530522001.0,448.78833333333336
1530529201.0,447.1908333333334
1530536401.0,448.79291666666654
1530543601.0,451.15333333333325
1530550801.0,453.1008333333334
1530558001.0,450.29125
1530565201.0,450.69624999999996
1530572401.0,447.35791666666677
1530579601.0,448.9166666666667
1530586801.0,447.92874999999987
1530594001.0,447.50666666666666
1530601201.0,446.7479166666667
1530608401.0,445.72333333333336
1530615601.0,447.2754166666667
1530622801.0,444.8762500000001
1530630001.0,449.78600000000006
1530637201.0,442.95375000000007
1530644401.0,434.2537499999999
1530651601.0,437.09999999999997
1530658801.0,438.1004166666667
1530666001.0,431.7866666666666
1530673201.0,434.08250000000004
1530680401.0,432.1645833333334
1530687601.0,443.19083333333333
1530694801.0,437.91625000000005
1530702001.0,438.6783333333333
1530709201.0,437.93874999999986
1530716401.0,437.72625
1530723601.0,436.4862500000001
1530730801.0,523.6884
1530738001.0,566.3491666666667
1530745201.0,562.1516666666669
1530752401.0,558.2308333333334
1530759601.0,559.8500000000001
1530766801.0,563.4312000000001
1530774001.0,564.9329166666668
1530781201.0,564.3
1530788401.0,569.4091666666667
1530795601.0,565.1891666666666
1530802801.0,580.0420833333334
1530810001.0,581.3940000000001
1530817201.0,578.1358333333334
1530824401.0,576.6496000000001
1530831601.0,569.8545833333333
1530838801.0,562.5404166666667
1530846001.0,574.7954166666667
1530853201.0,588.1970833333334
1530860401.0,588.2975
1530867601.0,597.6954166666666
1530874801.0,593.4462500000001
1530882001.0,600.1908
1530889201.0,624.0879166666665
1530896401.0,614.78875
1530903601.0,599.4654166666668
1530910801.0,571.0641666666666
1530918001.0,564.4141666666667
1530925201.0,564.3791666666667
1530932401.0,579.23875
1530939601.0,589.0087500000001
1530946801.0,586.2320833333333
1530954001.0,594.1541666666667
1530961201.0,605.8125
1530968401.0,586.596
1530975601.0,581.1654166666667
1530982801.0,573.7024999999999
1530990001.0,568.0470833333335
1530997201.0,543.3425000000001
1531004401.0,536.6145833333334
1531011601.0,537.3308333333334
1531018801.0,537.2624999999999
1531026001.0,538.6458333333334
1531033201.0,540.2483333333333
1531040401.0,547.7195833333334
1531047601.0,549.6554166666666
1531054801.0,545.0029166666667
1531062001.0,558.6633333333333
1531069201.0,551.5308333333334
1531076401.0,546.91625
1531083601.0,550.4308333333332
1531090801.0,535.0447826086955
1531098001.0,533.2045833333335
1531105201.0,528.7770833333333
1531112401.0,533.55625
1531119601.0,533.0724999999999
1531126801.0,536.5258333333333
1531134001.0,546.60875
1531141201.0,557.0074999999999
1531148401.0,551.9258333333332
1531155601.0,564.63125
1531162801.0,566.3070833333333
1531170001.0,539.7671999999999
1531177201.0,529.5616666666666
1531184401.0,511.42375000000015
1531191601.0,511.5066666666665
1531198801.0,530.3251999999999
1531206001.0,537.2804
1531213201.0,542.6108333333333
1531220401.0,558.5558333333332
1531227601.0,555.1879166666666
1531234801.0,556.8587499999998
1531242001.0,557.8508333333333
