unix_time,value
1530255601.0,19.355555555555558
1530266401.0,18.413333333333338
1530277201.0,18.303243243243237
1530288001.0,20.326666666666664
1530298801.0,21.894444444444446
1530309601.0,22.969166666666666
1530320401.0,23.13388888888889
1530331201.0,21.60277777777777
1530342001.0,20.243055555555546
1530352801.0,19.76444444444444
1530363601.0,20.187222222222218
1530374401.0,22.03555555555556
1530385201.0,22.349444444444444
1530396001.0,22.26527777777778
1530406801.0,21.133611111111108
1530417601.0,18.845000000000002
1530428401.0,18.292777777777772
1530439201.0,17.530833333333337
1530450001.0,17.510833333333327
1530460801.0,18.6825
1530471601.0,19.226111111111113
1530482401.0,19.419999999999998
1530493201.0,19.11138888888889
1530504001.0,18.74972222222222
1530514801.0,18.451666666666664
1530525601.0,18.064722222222223
1530536401.0,17.767222222222227
1530547201.0,18.20277777777778
1530558001.0,18.76527777777778
1530568801.0,19.223055555555554
1530579601.0,18.73861111111111
1530590401.0,18.145277777777782
1530601201.0,17.402222222222225
1530612001.0,17.742777777777775
1530622801.0,17.649459459459457
1530633601.0,18.8286111111111
1530644401.0,19.746388888888887
1530655201.0,20.13810810810811
1530666001.0,19.72555555555555
1530676801.0,18.699729729729725
1530687601.0,17.630270270270273
1530698401.0,17.890833333333333
1530709201.0,18.024444444444445
1530720001.0,18.996111111111112
1530730801.0,19.416486486486484
1530741601.0,19.744166666666665
1530752401.0,19.65555555555555
1530763201.0,18.06594594594595
1530774001.0,17.573333333333334
1530784801.0,17.01108108108108
1530795601.0,17.013333333333335
1530806401.0,18.673783783783787
1530817201.0,19.761388888888888
1530828001.0,21.41444444444444
1530838801.0,20.969166666666663
1530849601.0,19.731111111111105
1530860401.0,19.503888888888884
1530871201.0,19.82666666666667
1530882001.0,20.21162162162162
1530892801.0,21.348888888888883
1530903601.0,22.817222222222224
1530914401.0,23.91611111111111
1530925201.0,24.179999999999993
1530936001.0,23.16611111111111
1530946801.0,21.224166666666665
1530957601.0,20.398333333333333
1530968401.0,19.74756756756757
1530979201.0,21.83277777777778
1530990001.0,22.82055555555555
1531000801.0,23.89888888888889
1531011601.0,24.302500000000006
1531022401.0,22.176666666666662
1531033201.0,20.582777777777775
1531044001.0,19.48305555555555
1531054801.0,19.328055555555554
1531065601.0,21.13166666666667
1531076401.0,22.853055555555553
1531087201.0,23.919428571428565
1531098001.0,23.898055555555555
1531108801.0,22.305555555555557
1531119601.0,20.478055555555553
1531130401.0,19.60194444444445
1531141201.0,19.312500000000004
1531152001.0,21.78666666666667
1531162801.0,23.72513513513514
1531173601.0,24.834722222222222
1531184401.0,25.359166666666667
1531195201.0,23.799459459459456
1531206001.0,22.235945945945943
1531216801.0,20.83444444444445
1531227601.0,20.44722222222223
1531238401.0,22.834722222222226
