unix_time,value
1530255601.0,2193.691666666667
1530262801.0,2188.4249999999997
1530270001.0,2198.4666666666662
1530277201.0,2197.4250000000006
1530284401.0,2191.3666666666663
1530291601.0,2194.616666666667
1530298801.0,2194.175
1530306001.0,2203.7750000000005
1530313201.0,2196.0083333333337
1530320401.0,2193.9916666666663
1530327601.0,2204.9500000000003
1530334801.0,2200.4000000000005
1530342001.0,2198.4583333333335
1530349201.0,2200.7000000000003
1530356401.0,2205.766666666667
1530363601.0,2208.1833333333334
1530370801.0,2203.6249999999995
1530378001.0,2198.8083333333334
1530385201.0,2204.9916666666663
1530392401.0,2191.9249999999997
1530399601.0,2196.833333333333
1530406801.0,2195.1666666666665
1530414001.0,2195.791666666666
1530421201.0,2196.6000000000004
1530428401.0,2204.141666666667
1530435601.0,2191.266666666667
1530442801.0,2185.75
1530450001.0,2192.0666666666666
1530457201.0,2198.7666666666664
1530464401.0,2192.8500000000004
1530471601.0,2197.9083333333333
1530478801.0,2196.6666666666665
1530486001.0,2195.478260869565
1530493201.0,2190.5000000000005
1530500401.0,2195.9333333333334
1530507601.0,2193.5083333333337
1530514801.0,2191.5083333333337
1530522001.0,2195.2666666666664
1530529201.0,2191.5679999999998
1530536401.0,2190.0416666666665
1530543601.0,2195.728
1530550801.0,2186.308333333333
1530558001.0,2194.9416666666666
1530565201.0,2191.7666666666664
1530572401.0,2196.85
1530579601.0,2194.8666666666663
1530586801.0,2193.141666666667
1530594001.0,2189.225
1530601201.0,2205.35
1530608401.0,2201.475
1530615601.0,2196.1749999999993
1530622801.0,2191.2999999999997
1530630001.0,2193.3833333333328
1530637201.0,2191.8333333333335
1530644401.0,2194.9
1530651601.0,2198.1749999999997
1530658801.0,2200.95
1530666001.0,2207.8249999999994
1530673201.0,2198.408333333334
1530680401.0,2192.2166666666667
1530687601.0,2200.1750000000006
1530694801.0,2191.941666666667
1530702001.0,2199.0499999999997
1530709201.0,2190.3249999999994
1530716401.0,2194.2833333333333
1530723601.0,2201.1749999999997
1530730801.0,2197.191666666667
1530738001.0,2192.4083333333333
1530745201.0,2196.225000000001
1530752401.0,2196.583333333333
1530759601.0,2190.825
1530766801.0,2183.9
1530774001.0,2194.325
1530781201.0,2200.391666666667
1530788401.0,2191.0583333333334
1530795601.0,2193.7166666666667
1530802801.0,2188.108333333333
1530810001.0,2194.6
1530817201.0,2194.358333333333
1530824401.0,2197.2333333333336
1530831601.0,2191.266666666667
1530838801.0,2195.374999999999
1530846001.0,2192.6583333333333
1530853201.0,2183.9333333333334
1530860401.0,2190.3749999999995
1530867601.0,2198.5916666666667
1530874801.0,2195.291666666666
1530882001.0,2197.0166666666664
1530889201.0,2183.696000000001
1530896401.0,2200.4080000000004
1530903601.0,2198.748148148148
1530910801.0,2205.541666666667
1530918001.0,2203.541666666667
1530925201.0,2195.358333333333
1530932401.0,2196.1583333333333
1530939601.0,2193.2416666666672
1530946801.0,2200.833333333333
1530954001.0,2207.075
1530961201.0,2200.05
1530968401.0,2206.733333333333
1530975601.0,2196.5
1530982801.0,2194.8416666666662
1530990001.0,2195.1916666666666
1530997201.0,2197.9
1531004401.0,2203.6916666666666
1531011601.0,2206.7583333333337
1531018801.0,2198.275
1531026001.0,2196.3749999999995
1531033201.0,2194.7166666666662
1531040401.0,2193.6249999999995
1531047601.0,2198.491666666667
1531054801.0,2194.066666666667
1531062001.0,2177.7499999999995
1531069201.0,2196.125
1531076401.0,2195.325
1531083601.0,2199.5
1531090801.0,2193.773913043478
1531098001.0,2197.058333333334
1531105201.0,2206.525
1531112401.0,2193.8833333333328
1531119601.0,2197.7999999999997
1531126801.0,2198.8833333333337
1531134001.0,2198.0916666666667
1531141201.0,2191.6250000000005
1531148401.0,2199.5833333333335
1531155601.0,2193.1
1531162801.0,2192.85
1531170001.0,2200.225
1531177201.0,2200.5
1531184401.0,2195.5499999999997
1531191601.0,2193.85
1531198801.0,2193.9416666666666
1531206001.0,2194.208
1531213201.0,2205.7083333333335
1531220401.0,2196.5750000000003
1531227601.0,2197.2416666666663
1531234801.0,2200.3666666666663
1531242001.0,2198.3416666666667
