unix_time,value
1530255601.0,1.9166666666666667
1530262801.0,2.083333333333333
1530270001.0,1.95
1530277201.0,1.625
1530284401.0,1.891666666666666
1530291601.0,1.6333333333333335
1530298801.0,1.9083333333333334
1530306001.0,2.6166666666666663
1530313201.0,2.9714285714285715
1530320401.0,nan
1530327601.0,2.3000000000000003
1530334801.0,1.916666666666667
1530342001.0,1.9916666666666671
1530349201.0,1.7250000000000003
1530356401.0,1.9583333333333333
1530363601.0,1.7749999999999997
1530370801.0,1.925
1530378001.0,1.9416666666666662
1530385201.0,3.177777777777778
1530392401.0,nan
1530399601.0,nan
1530406801.0,nan
1530414001.0,2.3333333333333335
1530421201.0,2.0166666666666666
1530428401.0,1.9500000000000002
1530435601.0,1.7166666666666668
1530442801.0,2.058333333333333
1530450001.0,1.9083333333333334
1530457201.0,2.1000000000000005
1530464401.0,1.9333333333333333
1530471601.0,1.8583333333333332
1530478801.0,1.9000000000000004
1530486001.0,2.0173913043478264
1530493201.0,1.9679999999999997
1530500401.0,2.025
1530507601.0,1.6749999999999996
1530514801.0,1.95
1530522001.0,1.6583333333333332
1530529201.0,2.0083333333333333
1530536401.0,1.9166666666666667
1530543601.0,1.8333333333333337
1530550801.0,1.7999999999999998
1530558001.0,1.7000000000000002
1530565201.0,1.8916666666666664
1530572401.0,1.8499999999999999
1530579601.0,1.6250000000000002
1530586801.0,1.8500000000000003
1530594001.0,1.9833333333333336
1530601201.0,2.0166666666666666
1530608401.0,1.808333333333333
1530615601.0,1.8250000000000002
1530622801.0,1.708333333333333
1530630001.0,1.758333333333333
1530637201.0,1.9500000000000002
1530644401.0,1.8083333333333338
1530651601.0,1.9000000000000001
1530658801.0,2.1120000000000005
1530666001.0,1.8166666666666664
1530673201.0,1.883333333333333
1530680401.0,1.7439999999999998
1530687601.0,1.8160000000000003
1530694801.0,1.912
1530702001.0,1.808333333333333
1530709201.0,1.8499999999999999
1530716401.0,1.8750000000000007
1530723601.0,2.075
1530730801.0,1.8639999999999999
1530738001.0,1.7416666666666671
1530745201.0,2.216
1530752401.0,1.8750000000000007
1530759601.0,1.7999999999999998
1530766801.0,1.992
1530774001.0,1.7750000000000001
1530781201.0,1.8833333333333337
1530788401.0,1.8479999999999999
1530795601.0,1.6666666666666667
1530802801.0,1.7666666666666666
1530810001.0,1.7416666666666665
1530817201.0,1.8500000000000003
1530824401.0,1.9440000000000004
1530831601.0,3.225
1530838801.0,3.4583333333333344
1530846001.0,2.3250000000000006
1530853201.0,1.8500000000000005
1530860401.0,1.6833333333333333
1530867601.0,1.7416666666666665
1530874801.0,1.7416666666666665
1530882001.0,1.7920000000000003
1530889201.0,1.6499999999999997
1530896401.0,1.8000000000000005
1530903601.0,2.0500000000000003
1530910801.0,5.724999999999999
1530918001.0,10.191304347826087
1530925201.0,0.0
1530932401.0,6.895652173913042
1530939601.0,1.7333333333333336
1530946801.0,1.8833333333333335
1530954001.0,1.8666666666666674
1530961201.0,1.8583333333333332
1530968401.0,1.896
1530975601.0,1.95
1530982801.0,1.9833333333333327
1530990001.0,2.3416666666666663
1530997201.0,6.916666666666665
1531004401.0,13.091666666666667
1531011601.0,13.590909090909093
1531018801.0,3.5749999999999993
1531026001.0,1.7749999999999997
1531033201.0,1.9333333333333336
1531040401.0,1.8416666666666666
1531047601.0,1.7500000000000002
1531054801.0,2.0416666666666665
1531062001.0,1.95
1531069201.0,1.8166666666666667
1531076401.0,1.866666666666667
1531083601.0,2.741666666666666
1531090801.0,16.860869565217392
1531098001.0,7.720000000000001
1531105201.0,3.7916666666666665
1531112401.0,1.9833333333333332
1531119601.0,2.1249999999999996
1531126801.0,2.025
1531134001.0,1.791666666666667
1531141201.0,1.6833333333333338
1531148401.0,1.7333333333333332
1531155601.0,1.825
1531162801.0,3.608333333333334
1531170001.0,17.443478260869565
1531177201.0,0.0
1531184401.0,0.0
1531191601.0,4.381818181818182
1531198801.0,2.2960000000000003
1531206001.0,2.088
1531213201.0,1.7166666666666666
1531220401.0,2.0000000000000004
1531227601.0,1.841666666666667
1531234801.0,1.8916666666666668
1531242001.0,1.9083333333333339
1531249201.0,2.5359999999999996
1531256401.0,2.716666666666667
1531263601.0,3.1166666666666667
1531270801.0,3.2666666666666657
1531278001.0,2.0
1531285201.0,1.9333333333333333
1531292401.0,1.7999999999999998
1531299601.0,1.8
1531306801.0,1.8416666666666668
1531314001.0,1.7833333333333332
1531321201.0,1.9040000000000004
1531328401.0,1.8749999999999998
1531335601.0,1.8500000000000005
