unix_time,value
1530255601.0,103.26666666666667
1530273601.0,126.31666666666666
1530291601.0,143.06666666666666
1530309601.0,164.26666666666668
1530327601.0,112.5
1530345601.0,95.13333333333334
1530363601.0,117.75
1530381601.0,189.7
1530399601.0,191.96666666666667
1530417601.0,164.36666666666667
1530435601.0,120.83333333333333
1530453601.0,154.63333333333333
1530471601.0,197.66666666666666
1530489601.0,201.98333333333332
1530507601.0,147.25
1530525601.0,139.61666666666667
1530543601.0,153.53333333333333
1530561601.0,196.71666666666667
1530579601.0,139.9
1530597601.0,119.46666666666667
1530615601.0,131.3
1530633601.0,157.05
1530651601.0,206.08333333333334
1530669601.0,114.86666666666666
1530687601.0,110.56666666666666
1530705601.0,165.38333333333333
1530723601.0,192.93333333333334
1530741601.0,172.25
1530759601.0,113.01666666666667
1530777601.0,146.01666666666668
1530795601.0,130.48333333333332
1530813601.0,177.91666666666666
1530831601.0,151.98333333333332
1530849601.0,131.03333333333333
1530867601.0,106.65
1530885601.0,114.53333333333333
1530903601.0,157.76666666666668
1530921601.0,127.83333333333333
1530939601.0,116.98333333333333
1530957601.0,109.51666666666667
1530975601.0,158.26666666666668
1530993601.0,138.78333333333333
1531011601.0,121.51666666666667
1531029601.0,108.48333333333333
1531047601.0,114.88333333333334
1531065601.0,148.25
1531083601.0,144.41666666666666
1531101601.0,116.51666666666667
1531119601.0,100.53333333333333
1531137601.0,120.35
1531155601.0,150.61666666666667
1531173601.0,141.51666666666668
1531191601.0,109.04166666666667
1531209601.0,nan
1531227601.0,nan
