unix_time,value
1530255601.0,1043.3892629202785
1530277201.0,1043.78904333764
1530298801.0,1042.4015701244439
1530320401.0,1041.7525148586112
1530342001.0,1041.7666247556945
1530363601.0,1042.6508449729163
1530385201.0,1041.8983171284724
1530406801.0,1042.980075904861
1530428401.0,1043.7318950330136
1530450001.0,1045.0024944868067
1530471601.0,1044.8708021140274
1530493201.0,1045.126038890845
1530514801.0,1044.4370033146579
1530536401.0,1044.8237691237503
1530558001.0,1043.8001060269007
1530579601.0,1042.1778734912327
1530601201.0,1040.7930418569451
1530622801.0,1041.5250341704223
1530644401.0,1040.9529540238898
1530666001.0,1041.512646608195
1530687601.0,1042.7355043554167
1530709201.0,1045.265879232361
1530730801.0,1045.0918571683337
1530752401.0,1046.1642093466662
1530774001.0,1048.4217928800003
1530795601.0,1050.2580668102805
1530817201.0,1050.246672902778
1530838801.0,1051.1355319902739
1530860401.0,1050.7111733645065
1530882001.0,1050.731950276438
1530903601.0,1048.8027601012504
1530925201.0,1047.9973035818314
1530946801.0,1047.5893089520814
1530968401.0,1047.4341000841664
1530990001.0,1045.71269264
1531011601.0,1045.0878825494365
1531033201.0,1045.6609563506945
1531054801.0,1046.6251326513889
1531076401.0,1046.1124730573617
1531098001.0,1046.4827451054784
1531119601.0,1047.4154193753511
1531141201.0,1048.4681815827405
1531162801.0,1047.5108102288727
1531184401.0,1047.137792245416
1531206001.0,nan
1531227601.0,nan
1531249201.0,nan
1531270801.0,nan
1531292401.0,nan
1531314001.0,nan
1531335601.0,nan
1531357201.0,nan
1531378801.0,nan
1531400401.0,nan
1531422001.0,nan
1531443601.0,nan
1531465201.0,nan
1531486801.0,nan
