unix_time,value
1530255601.0,515.5595833333333
1530270001.0,525.3460416666668
1530284401.0,541.3495918367348
1530298801.0,528.4110416666666
1530313201.0,484.7360416666668
1530327601.0,417.53291666666655
1530342001.0,431.3945833333333
1530356401.0,439.2997916666668
1530370801.0,438.14416666666676
1530385201.0,412.65250000000015
1530399601.0,414.93479166666657
1530414001.0,431.26041666666674
1530428401.0,435.6252083333333
1530442801.0,441.71479166666677
1530457201.0,449.19916666666654
1530471601.0,451.9593750000001
1530486001.0,450.65191489361706
1530500401.0,449.84458333333345
1530514801.0,449.9785416666668
1530529201.0,447.9918750000001
1530543601.0,452.12708333333325
1530558001.0,450.4937500000001
1530572401.0,448.1372916666667
1530586801.0,447.71770833333335
1530601201.0,446.2356250000002
1530615601.0,446.0758333333334
1530630001.0,446.4395918367346
1530644401.0,435.6768749999998
1530658801.0,434.9435416666667
1530673201.0,433.1235416666668
1530687601.0,440.55354166666666
1530702001.0,438.3085416666667
1530716401.0,437.10625
1530730801.0,544.5834693877549
1530745201.0,560.1912500000003
1530759601.0,561.6771428571428
1530774001.0,564.6164583333333
1530788401.0,567.2991666666666
1530802801.0,580.7318367346937
1530817201.0,577.377551020408
1530831601.0,566.1974999999999
1530846001.0,581.4962499999999
1530860401.0,592.9964583333332
1530874801.0,596.8873469387757
1530889201.0,619.4383333333332
1530903601.0,585.2647916666666
1530918001.0,564.3966666666669
1530932401.0,584.1237500000001
1530946801.0,590.1931249999999
1530961201.0,596.0081632653063
1530975601.0,577.4339583333334
1530990001.0,555.6947916666667
1531004401.0,536.9727083333332
1531018801.0,537.9541666666665
1531033201.0,543.9839583333332
1531047601.0,547.3291666666665
1531062001.0,555.0970833333332
1531076401.0,548.6735416666667
1531090801.0,534.1051063829786
1531105201.0,531.1666666666666
1531119601.0,534.7991666666667
1531134001.0,551.8081250000001
1531148401.0,558.2785416666667
1531162801.0,552.7663265306123
1531177201.0,520.4927083333334
1531191601.0,521.1079591836735
1531206001.0,539.891224489796
1531220401.0,556.871875
1531234801.0,557.3547916666666
