unix_time,value
1530255601.0,995.5674999999998
1530262801.0,995.3954166666664
1530270001.0,995.6716
1530277201.0,995.8187499999998
1530284401.0,995.9869230769232
1530291601.0,995.9116666666667
1530298801.0,995.5031999999999
1530306001.0,994.7629166666666
1530313201.0,993.9520833333332
1530320401.0,992.9895833333331
1530327601.0,993.32125
1530334801.0,993.8149999999999
1530342001.0,993.73
1530349201.0,993.5941666666666
1530356401.0,994.0170833333335
1530363601.0,994.7025
1530370801.0,995.0237499999997
1530378001.0,994.8866666666667
1530385201.0,994.5016666666669
1530392401.0,993.9129166666667
1530399601.0,993.7829166666666
1530406801.0,994.1987499999999
1530414001.0,994.7779166666666
1530421201.0,995.2079166666666
1530428401.0,995.2070833333332
1530435601.0,995.0991666666667
1530442801.0,995.7329166666665
1530450001.0,996.7629166666667
1530457201.0,997.0383333333333
1530464401.0,996.9375
1530471601.0,997.3058333333333
1530478801.0,997.6374999999999
1530486001.0,997.694347826087
1530493201.0,997.4325000000002
1530500401.0,997.4270833333331
1530507601.0,997.3958333333336
1530514801.0,996.8395833333334
1530522001.0,996.585
1530529201.0,996.4233333333333
1530536401.0,996.9129166666668
1530543601.0,997.3411999999995
1530550801.0,997.0758333333333
1530558001.0,997.1204166666666
1530565201.0,996.5587500000001
1530572401.0,995.4208333333332
1530579601.0,994.5462499999999
1530586801.0,994.30125
1530594001.0,994.1691666666669
1530601201.0,993.4374999999999
1530608401.0,992.6666666666669
1530615601.0,992.5058333333333
1530622801.0,993.2454166666665
1530630001.0,993.9975000000001
1530637201.0,994.2812499999999
1530644401.0,994.1083333333332
1530651601.0,993.86625
1530658801.0,993.7699999999996
1530666001.0,993.6870833333332
1530673201.0,994.0595833333333
1530680401.0,994.5812500000001
1530687601.0,994.7640000000002
1530694801.0,994.7672
1530702001.0,995.25625
1530709201.0,996.5350000000003
1530716401.0,997.7720833333334
1530723601.0,998.5254166666667
1530730801.0,998.7488000000003
1530738001.0,998.6599999999999
1530745201.0,997.9620833333332
1530752401.0,997.8783333333332
1530759601.0,998.6816666666667
1530766801.0,999.6887499999999
1530774001.0,1000.3825000000002
1530781201.0,1000.2831999999996
1530788401.0,1000.9337500000003
1530795601.0,1001.8724999999998
1530802801.0,1002.6849999999998
1530810001.0,1002.5645833333333
1530817201.0,1002.8625000000001
1530824401.0,1002.5204000000002
1530831601.0,1001.8779166666667
1530838801.0,1002.4279166666666
1530846001.0,1003.0604166666666
1530853201.0,1003.8745833333336
1530860401.0,1003.6287499999999
1530867601.0,1002.7808333333332
1530874801.0,1002.0058333333332
1530882001.0,1003.002
1530889201.0,1003.1736
1530896401.0,1003.0574999999998
1530903601.0,1002.3624999999998
1530910801.0,1001.1995833333332
1530918001.0,1000.17375
1530925201.0,999.8458333333334
1530932401.0,1000.0154166666666
1530939601.0,1000.2837500000002
1530946801.0,999.7166666666667
1530954001.0,999.4954166666666
1530961201.0,999.4379166666666
1530968401.0,999.8243999999999
1530975601.0,999.4954166666666
1530982801.0,999.2125
1530990001.0,998.8462500000002
1530997201.0,997.9133333333335
1531004401.0,996.9487499999999
1531011601.0,996.35125
1531018801.0,996.6591666666667
1531026001.0,997.3112
1531033201.0,997.2383333333332
1531040401.0,997.4012500000002
1531047601.0,997.5208333333334
1531054801.0,998.0824999999999
1531062001.0,998.4724999999997
1531069201.0,998.6816666666667
1531076401.0,998.5483333333332
1531083601.0,998.0529166666665
1531090801.0,997.4943478260869
1531098001.0,997.3208333333336
1531105201.0,998.0204166666666
1531112401.0,998.99375
1531119601.0,999.1737500000003
1531126801.0,998.8704166666668
1531134001.0,999.2983333333333
1531141201.0,999.9251999999999
1531148401.0,1000.5643999999999
1531155601.0,1000.5533333333333
1531162801.0,1000.0383333333333
1531170001.0,999.6072000000003
1531177201.0,999.00625
1531184401.0,998.6395833333332
1531191601.0,998.6416666666665
1531198801.0,999.2808
1531206001.0,999.0925000000001
1531213201.0,998.7191666666668
1531220401.0,998.5708333333332
1531227601.0,999.0100000000001
1531234801.0,999.4329166666665
1531242001.0,999.0345833333332
1531249201.0,998.655416666667
