unix_time,value
1530255601.0,11.877314814814818
1530270001.0,11.462962962962962
1530284401.0,20.51157407407407
1530298801.0,26.22685185185185
1530313201.0,23.714120370370367
1530327601.0,16.491898148148145
1530342001.0,14.386574074074076
1530356401.0,14.429398148148152
1530370801.0,23.099537037037035
1530385201.0,22.699074074074073
1530399601.0,17.863425925925927
1530414001.0,14.01851851851851
1530428401.0,12.68055555555557
1530442801.0,12.379629629629626
1530457201.0,14.655092592592595
1530471601.0,14.927083333333329
1530486001.0,14.848379629629632
1530500401.0,13.255787037037036
1530514801.0,12.80671296296296
1530529201.0,12.469907407407405
1530543601.0,13.939814814814815
1530558001.0,16.30439814814815
1530572401.0,15.856481481481481
1530586801.0,13.135416666666677
1530601201.0,12.658564814814822
1530615601.0,12.822916666666671
1530630001.0,17.135416666666668
1530644401.0,21.04861111111111
1530658801.0,17.178240740740737
1530673201.0,12.92476851851852
1530687601.0,11.934027777777771
1530702001.0,12.614583333333327
1530716401.0,15.165509259259258
1530730801.0,20.050925925925934
1530745201.0,12.070601851851839
1530759601.0,12.114583333333336
1530774001.0,11.76388888888888
1530788401.0,11.634259259259261
1530802801.0,17.585648148148152
1530817201.0,21.92708333333333
1530831601.0,21.001157407407405
1530846001.0,14.59490740740741
1530860401.0,14.72222222222222
1530874801.0,15.748842592592595
1530889201.0,19.675925925925927
1530903601.0,27.79861111111111
1530918001.0,26.83333333333333
1530932401.0,18.91087962962963
1530946801.0,15.491898148148145
1530961201.0,14.206018518518519
1530975601.0,21.718749999999996
1530990001.0,26.442129629629637
1531004401.0,25.309027777777775
1531018801.0,16.42361111111111
1531033201.0,12.910879629629633
1531047601.0,12.413194444444452
1531062001.0,19.94212962962963
1531076401.0,26.15856481481482
1531090801.0,24.479166666666668
1531105201.0,16.458333333333332
1531119601.0,12.826388888888886
1531134001.0,12.006944444444438
1531148401.0,22.03587962962963
1531162801.0,29.281249999999996
1531177201.0,28.38310185185185
1531191601.0,19.275462962962962
1531206001.0,nan
1531220401.0,nan
1531234801.0,nan
