unix_time,value
1530255601.0,1008.3377083333335
1530270001.0,1008.6527083333332
1530284401.0,1008.7552083333331
1530298801.0,1007.5587500000003
1530313201.0,1006.0793749999998
1530327601.0,1006.4664583333334
1530342001.0,1006.3154166666667
1530356401.0,1006.9447916666667
1530370801.0,1007.4685416666666
1530385201.0,1006.749375
1530399601.0,1006.6975000000001
1530414001.0,1008.0414583333333
1530428401.0,1008.4470833333336
1530442801.0,1009.487083333333
1530457201.0,1010.0966666666668
1530471601.0,1010.0679166666672
1530486001.0,1009.778085106383
1530500401.0,1010.2385416666666
1530514801.0,1009.6697916666668
1530529201.0,1009.51125
1530543601.0,1010.0914583333333
1530558001.0,1009.388125
1530572401.0,1007.6641666666663
1530586801.0,1007.1725000000001
1530601201.0,1006.1435416666667
1530615601.0,1006.0241666666666
1530630001.0,1006.7522916666666
1530644401.0,1006.2354166666664
1530658801.0,1005.4935416666667
1530673201.0,1006.8958333333336
1530687601.0,1007.5704081632653
1530702001.0,1008.9139583333335
1530716401.0,1010.6608333333332
1530730801.0,1010.4989583333332
1530745201.0,1009.6329166666668
1530759601.0,1011.7843749999997
1530774001.0,1013.2024489795918
1530788401.0,1014.3429166666665
1530802801.0,1015.4949999999999
1530817201.0,1015.43875
1530831601.0,nan
1530846001.0,nan
1530860401.0,nan
1530874801.0,nan
1530889201.0,nan
1530903601.0,nan
1530918001.0,nan
1530932401.0,nan
1530946801.0,nan
1530961201.0,nan
1530975601.0,nan
1530990001.0,nan
1531004401.0,nan
1531018801.0,nan
1531033201.0,nan
1531047601.0,nan
1531062001.0,nan
1531076401.0,nan
1531090801.0,1010.244893617021
1531105201.0,1011.5495833333334
1531119601.0,1012.1835294117649
1531134001.0,nan
1531148401.0,nan
1531162801.0,nan
1531177201.0,1006.1782222222226
1531191601.0,1006.2495833333332
1531206001.0,1005.9138775510207
1531220401.0,1005.7075
1531234801.0,1006.4564583333332
1531249201.0,1005.7504255319151
1531263601.0,nan
1531278001.0,nan
1531292401.0,nan
1531306801.0,nan
1531321201.0,nan
