unix_time,value
1530255601.0,nan
1530259201.0,nan
1530262801.0,nan
1530266401.0,nan
1530270001.0,nan
1530273601.0,nan
1530277201.0,nan
1530280801.0,nan
1530284401.0,nan
1530288001.0,nan
1530291601.0,nan
1530295201.0,nan
1530298801.0,nan
1530302401.0,nan
1530306001.0,nan
1530309601.0,nan
1530313201.0,nan
1530316801.0,nan
1530320401.0,nan
1530324001.0,nan
1530327601.0,nan
1530331201.0,nan
1530334801.0,nan
1530338401.0,nan
1530342001.0,nan
1530345601.0,nan
1530349201.0,nan
1530352801.0,nan
1530356401.0,nan
1530360001.0,nan
1530363601.0,nan
1530367201.0,nan
1530370801.0,nan
1530374401.0,nan
1530378001.0,nan
1530381601.0,nan
1530385201.0,nan
1530388801.0,nan
1530392401.0,nan
1530396001.0,nan
1530399601.0,nan
1530403201.0,nan
1530406801.0,nan
1530410401.0,nan
1530414001.0,nan
1530417601.0,nan
1530421201.0,nan
1530424801.0,nan
1530428401.0,14.402777777777779
1530432001.0,13.944444444444443
1530435601.0,13.486111111111112
1530439201.0,13.11111111111111
1530442801.0,12.736111111111112
1530446401.0,12.375000000000002
1530450001.0,12.541666666666666
1530453601.0,13.819444444444445
1530457201.0,16.847222222222225
1530460801.0,20.333333333333336
1530464401.0,22.541666666666668
1530468001.0,23.944444444444446
1530471601.0,22.125000000000004
1530475201.0,20.847222222222225
1530478801.0,20.02777777777778
1530482401.0,19.249999999999996
1530486001.0,18.944444444444446
1530489601.0,17.638888888888886
1530493201.0,17.40277777777778
1530496801.0,16.40277777777778
1530500401.0,15.597222222222225
1530504001.0,14.347222222222223
1530507601.0,13.944444444444446
1530511201.0,13.708333333333336
1530514801.0,13.527777777777777
1530518401.0,13.430555555555559
1530522001.0,13.319444444444446
1530525601.0,13.430555555555554
1530529201.0,12.972222222222225
1530532801.0,12.416666666666666
1530536401.0,12.63888888888889
1530540001.0,13.458333333333334
1530543601.0,14.555555555555557
1530547201.0,16.40277777777778
1530550801.0,17.083333333333336
1530554401.0,18.333333333333336
1530558001.0,18.305555555555557
1530561601.0,18.819444444444446
1530565201.0,18.79166666666667
1530568801.0,19.180555555555557
1530572401.0,19.208333333333332
1530576001.0,17.736111111111114
1530579601.0,16.61111111111111
1530583201.0,14.88888888888889
1530586801.0,14.23611111111111
1530590401.0,13.541666666666668
1530594001.0,13.23611111111111
1530597601.0,12.930555555555557
1530601201.0,12.833333333333336
1530604801.0,12.777777777777779
1530608401.0,13.29166666666667
1530612001.0,13.472222222222225
1530615601.0,13.48611111111111
1530619201.0,13.333333333333334
1530622801.0,13.041666666666666
1530626401.0,13.805555555555557
1530630001.0,15.208333333333336
1530633601.0,16.333333333333336
1530637201.0,18.38888888888889
1530640801.0,20.375
1530644401.0,21.222222222222225
1530648001.0,21.40277777777778
1530651601.0,22.083333333333332
1530655201.0,21.388888888888886
1530658801.0,20.638888888888886
1530662401.0,18.666666666666668
1530666001.0,16.819444444444443
1530669601.0,15.54166666666667
1530673201.0,14.38888888888889
1530676801.0,13.847222222222225
1530680401.0,13.541666666666668
1530684001.0,12.958333333333336
1530687601.0,12.63888888888889
1530691201.0,12.75
1530694801.0,12.791666666666668
1530698401.0,13.138888888888891
1530702001.0,13.249999999999998
1530705601.0,13.263888888888888
1530709201.0,13.263888888888891
1530712801.0,13.61111111111111
1530716401.0,14.180555555555554
1530720001.0,14.833333333333334
1530723601.0,15.847222222222221
1530727201.0,17.944444444444446
1530730801.0,19.34722222222222
1530734401.0,19.84722222222222
1530738001.0,19.97222222222222
1530741601.0,19.694444444444446
1530745201.0,19.555555555555554
1530748801.0,19.277777777777782
1530752401.0,18.59722222222222
1530756001.0,16.34722222222222
1530759601.0,14.472222222222223
1530763201.0,13.319444444444445
1530766801.0,12.763888888888891
1530770401.0,12.51388888888889
1530774001.0,12.208333333333334
1530777601.0,12.069444444444443
1530781201.0,11.805555555555554
1530784801.0,11.833333333333334
1530788401.0,11.361111111111109
1530792001.0,11.541666666666668
