unix_time,value
1530255601.0,163.0
1530277201.0,204.93055555555554
1530298801.0,235.79166666666666
1530320401.0,156.84722222222223
1530342001.0,164.25
1530363601.0,226.66666666666666
1530385201.0,265.625
1530406801.0,260.6666666666667
1530428401.0,187.6027397260274
1530450001.0,186.09722222222223
1530471601.0,221.40277777777777
1530493201.0,159.42253521126761
1530514801.0,113.72602739726027
1530536401.0,223.26388888888889
1530558001.0,265.23943661971833
1530579601.0,193.05479452054794
1530601201.0,161.33333333333334
1530622801.0,203.09859154929578
1530644401.0,200.98611111111111
1530666001.0,187.69444444444446
1530687601.0,179.44444444444446
1530709201.0,200.48611111111111
1530730801.0,222.83333333333334
1530752401.0,190.36111111111111
1530774001.0,131.31506849315068
1530795601.0,168.50704225352112
1530817201.0,263.18055555555554
1530838801.0,190.45205479452054
1530860401.0,166.8450704225352
1530882001.0,191.0958904109589
1530903601.0,294.8333333333333
1530925201.0,242.57746478873239
1530946801.0,134.30555555555554
1530968401.0,218.05555555555554
1530990001.0,254.7123287671233
1531011601.0,166.61971830985917
1531033201.0,156.84722222222223
1531054801.0,182.06944444444446
1531076401.0,179.68055555555554
1531098001.0,216.5068493150685
1531119601.0,151.92957746478874
1531141201.0,211.31506849315068
1531162801.0,256.53521126760563
1531184401.0,202.90277777777777
1531206001.0,nan
1531227601.0,nan
1531249201.0,nan
1531270801.0,nan
1531292401.0,nan
1531314001.0,nan
1531335601.0,nan
1531357201.0,nan
1531378801.0,nan
1531400401.0,nan
1531422001.0,nan
1531443601.0,nan
1531465201.0,nan
1531486801.0,nan
