unix_time,value
1530255601.0,15.888055555555557
1530266401.0,15.345405405405405
1530277201.0,16.661621621621624
1530288001.0,21.233513513513515
1530298801.0,25.51675675675676
1530309601.0,27.657222222222227
1530320401.0,27.755833333333328
1530331201.0,21.696388888888883
1530342001.0,18.35722222222222
1530352801.0,16.200000000000003
1530363601.0,17.85472222222222
1530374401.0,24.64555555555556
1530385201.0,28.992222222222225
1530396001.0,29.825833333333335
1530406801.0,26.384166666666673
1530417601.0,23.046666666666667
1530428401.0,20.168611111111108
1530439201.0,18.967222222222226
1530450001.0,20.024722222222223
1530460801.0,23.60333333333333
1530471601.0,22.64444444444443
1530482401.0,19.852857142857143
1530493201.0,19.094444444444445
1530504001.0,17.25611111111111
1530514801.0,16.781111111111116
1530525601.0,16.03833333333333
1530536401.0,16.461621621621624
1530547201.0,18.17305555555556
1530558001.0,19.631388888888885
1530568801.0,20.201388888888886
1530579601.0,18.90777777777778
1530590401.0,16.39333333333333
1530601201.0,16.131944444444443
1530612001.0,16.546388888888888
1530622801.0,16.701944444444447
1530633601.0,18.391388888888883
1530644401.0,21.297500000000003
1530655201.0,21.029722222222222
1530666001.0,18.79416666666667
1530676801.0,16.840555555555554
1530687601.0,16.249729729729726
1530698401.0,16.2227027027027
1530709201.0,16.232777777777788
1530720001.0,17.50611111111111
1530730801.0,19.29162162162162
1530741601.0,20.12611111111111
1530752401.0,20.012500000000003
1530763201.0,17.120277777777776
1530774001.0,15.41810810810811
1530784801.0,15.222222222222221
1530795601.0,15.269444444444446
1530806401.0,19.662499999999998
1530817201.0,23.57918918918919
1530828001.0,26.400555555555556
1530838801.0,24.835833333333337
1530849601.0,20.840555555555557
1530860401.0,18.558611111111112
1530871201.0,18.469166666666663
1530882001.0,19.122432432432436
1530892801.0,21.75621621621622
1530903601.0,26.329166666666666
1530914401.0,29.038055555555545
1530925201.0,27.536666666666665
1530936001.0,21.941666666666674
1530946801.0,19.21777777777778
1530957601.0,17.119444444444444
1530968401.0,18.301891891891895
1530979201.0,24.178055555555552
1530990001.0,27.594722222222217
1531000801.0,28.460277777777783
1531011601.0,26.89888888888889
1531022401.0,21.57702702702703
1531033201.0,19.028055555555557
1531044001.0,17.79888888888889
1531054801.0,17.783333333333335
1531065601.0,21.816388888888884
1531076401.0,26.012499999999996
1531087201.0,27.80314285714285
1531098001.0,26.347777777777775
1531108801.0,20.756944444444446
1531119601.0,18.471944444444446
1531130401.0,17.398611111111116
1531141201.0,18.38243243243243
1531152001.0,23.127027027027026
1531162801.0,28.099189189189186
1531173601.0,29.762222222222217
1531184401.0,29.12472222222222
1531195201.0,23.943243243243245
1531206001.0,19.978888888888886
1531216801.0,17.86777777777778
1531227601.0,18.908888888888892
1531238401.0,24.363055555555547
