unix_time,value
1530255601.0,2.2888888888888883
1530277201.0,2.0694444444444433
1530298801.0,3.0000000000000004
1530320401.0,2.388888888888889
1530342001.0,2.133333333333333
1530363601.0,2.002777777777778
1530385201.0,2.6142857142857143
1530406801.0,2.2027777777777784
1530428401.0,2.227777777777777
1530450001.0,2.261111111111111
1530471601.0,2.03768115942029
1530493201.0,2.127777777777778
1530514801.0,2.1638888888888883
1530536401.0,2.0999999999999996
1530558001.0,2.2249999999999996
1530579601.0,2.091666666666667
1530601201.0,2.1333333333333333
1530622801.0,2.1111111111111107
1530644401.0,2.1444444444444435
1530666001.0,2.1
1530687601.0,2.1671232876712327
1530709201.0,2.2000000000000015
1530730801.0,2.1527777777777777
1530752401.0,2.0361111111111114
1530774001.0,2.043835616438356
1530795601.0,1.9527777777777777
1530817201.0,2.277777777777778
1530838801.0,2.1472222222222217
1530860401.0,1.9916666666666671
1530882001.0,2.1277777777777778
1530903601.0,9.573134328358211
1530925201.0,3.4500000000000015
1530946801.0,2.119444444444444
1530968401.0,2.161111111111111
1530990001.0,4.763888888888889
1531011601.0,2.455555555555555
1531033201.0,1.9833333333333334
1531054801.0,2.1166666666666667
1531076401.0,2.8376811594202893
1531098001.0,2.447222222222223
1531119601.0,2.1250000000000004
1531141201.0,2.1555555555555563
1531162801.0,3.8168421052631594
1531184401.0,2.7183098591549304
1531206001.0,1.7305555555555552
1531227601.0,1.731944444444444
1531249201.0,3.502083333333333
1531270801.0,nan
1531292401.0,nan
